1578305721000,20
1578305752000,832
1578305757000,506
1578305818000,589
1578305841000,984
1578305844000,525
1578305850000,252
1578305867000,182
1578305870000,109
1578305874000,46
1578305876000,307
1578305876000,1000
1578305879000,394
1578305881000,121
1578305898000,394
1578305927000,864
1578305932000,121
1578305945000,297
1578305999000,706
1578306011000,729
1578306028000,801
1578306042000,409
1578306051000,759
1578306052000,456
1578306112000,440
1578306122000,946
1578306125000,483
1578306134000,499
1578306166000,994
1578306170000,746
1578306178000,680
1578306187000,499
1578306200000,80
1578306205000,572
1578306237000,427
1578306243000,510
1578306251000,657
1578306293000,764
1578306306000,263
1578306326000,383
1578306370000,925
1578306378000,109
1578306383000,122
1578306422000,252
1578306438000,37
1578306441000,110
1578306469000,380
1578306476000,121
1578306486000,86
1578306509000,729
1578306531000,946
1578306536000,874
1578306538000,48
1578306544000,832
1578306545000,228
1578306548000,20
1578306564000,46
1578306583000,54
1578306583000,508
1578306642000,394
1578306690000,509
1578306709000,464
1578306721000,589
1578306767000,809
1578306779000,521
1578306782000,307
1578306799000,306
1578306819000,1000
1578306827000,297
1578306878000,525
1578306916000,499
1578306918000,759
1578306924000,456
1578306925000,510
1578306925000,764
1578306945000,864
1578306946000,440
1578306957000,801
1578306974000,37
1578306984000,483
1578306991000,80
1578307021000,427
1578307027000,268
1578307044000,572
1578307098000,122
1578307119000,680
1578307125000,994
1578307206000,832
1578307209000,46
1578307211000,657
1578307220000,746
1578307260000,263
1578307266000,20
1578307267000,54
1578307278000,572
1578307308000,380
1578307327000,925
1578307354000,110
1578307356000,383
1578307375000,729
1578307421000,286
1578307438000,296
1578307440000,109
1578307444000,286
1578307445000,48
1578307449000,766
1578307449000,864
1578307496000,86
1578307501000,525
1578307590000,589
1578307604000,759
1578307615000,519
1578307616000,394
1578307653000,700
1578307706000,801
1578307718000,510
1578307735000,450
1578307736000,898
1578307744000,121
1578307745000,455
1578307750000,353
1578307760000,509
1578307761000,297
1578307812000,37
1578307857000,80
1578307890000,483
1578307908000,832
1578307915000,589
1578307918000,427
1578307939000,724
1578307944000,357
1578307949000,724
1578307965000,357
1578307976000,307
1578308013000,456
1578308050000,306
1578308115000,759
1578308143000,238
1578308145000,157
1578308147000,657
1578308179000,572
1578308209000,86
1578308210000,729
1578308213000,54
1578308223000,286
1578308239000,48
1578308274000,499
1578308284000,925
1578308291000,110
1578308312000,525
1578308313000,263
1578308363000,580
1578308367000,680
1578308376000,580
1578308392000,109
1578308423000,296
1578308424000,380
1578308433000,801
1578308434000,307
1578308470000,510
1578308508000,700
1578308515000,746
1578308539000,383
1578308555000,394
1578308570000,779
1578308593000,483
1578308693000,121
1578308700000,427
1578308732000,80
1578308805000,525
1578308849000,473
1578308869000,509
1578308889000,286
1578308907000,48
1578308908000,297
1578308910000,572
1578308921000,746
1578308923000,37
1578308936000,357
1578308969000,97
1578308969000,724
1578308983000,263
1578308988000,549
1578308989000,110
1578308989000,306
1578309009000,914
1578309025000,97
1578309031000,832
1578309039000,549
1578309061000,914
1578309117000,235
1578309118000,456
1578309129000,680
1578309129000,700
1578309141000,235
1578309190000,925
1578309193000,86
1578309217000,580
1578309310000,109
1578309341000,779
1578309343000,380
1578309353000,296
1578309387000,572
1578309393000,801
1578309405000,724
1578309407000,499
1578309408000,483
1578309418000,394
1578309436000,510
1578309447000,54
1578309465000,525
1578309480000,657
1578309553000,286
1578309568000,263
1578309590000,829
1578309598000,383
1578309608000,37
1578309621000,263
1578309633000,829
1578309663000,121
1578309678000,427
1578309684000,297
1578309728000,380
1578309736000,302
1578309741000,80
1578309747000,357
1578309770000,914
1578309773000,473
1578309783000,302
1578309793000,509
1578309801000,850
1578309807000,456
1578309819000,538
1578309857000,449
1578309860000,850
1578309872000,832
1578309890000,235
1578309905000,680
1578309916000,549
1578309918000,925
1578309947000,483
1578309963000,97
1578310047000,526
1578310072000,110
1578310087000,109
1578310100000,700
1578310101000,526
1578310121000,580
1578310141000,131
1578310172000,657
1578310224000,779
1578310266000,724
1578310272000,155
1578310275000,305
1578310345000,80
1578310345000,286
1578310353000,121
1578310381000,467
1578310384000,296
1578310397000,829
1578310404000,456
1578310406000,499
1578310436000,814
1578310444000,700
1578310446000,427
1578310449000,86
1578310471000,263
1578310502000,54
1578310510000,394
1578310530000,510
1578310549000,80
1578310569000,850
1578310591000,297
1578310598000,80
1578310600000,680
1578310603000,235
1578310608000,995
1578310616000,509
1578310639000,793
1578310641000,97
1578310650000,914
1578310660000,175
1578310674000,37
1578310687000,549
1578310693000,302
1578310694000,813
1578310732000,832
1578310744000,481
1578310786000,506
1578310797000,357
1578310824000,592
1578310854000,10
1578310860000,592
1578310918000,925
1578310956000,155
1578310984000,580
1578310985000,473
1578311006000,943
1578311020000,110
1578311023000,483
1578311079000,301
1578311087000,925
1578311124000,875
1578311188000,700
1578311194000,84
1578311228000,296
1578311244000,286
1578311249000,84
1578311268000,263
1578311273000,54
1578311279000,724
1578311288000,213
1578311338000,191
1578311344000,305
1578311351000,680
1578311354000,427
1578311357000,526
1578311370000,191
1578311374000,829
1578311382000,549
1578311395000,509
1578311404000,394
1578311405000,499
1578311421000,86
1578311423000,456
1578311429000,235
1578311446000,732
1578311454000,832
1578311457000,175
1578311479000,80
1578311496000,97
1578311501000,37
1578311509000,732
1578311538000,413
1578311560000,265
1578311563000,510
1578311593000,302
1578311637000,401
1578311640000,357
1578311656000,170
1578311688000,401
1578311716000,914
1578311729000,466
1578311730000,850
1578311778000,155
1578311781000,466
1578311791000,483
1578311856000,592
1578311862000,456
1578311895000,875
1578311938000,110
1578311970000,296
1578311981000,724
1578311993000,286
1578312025000,509
1578312035000,580
1578312046000,727
1578312048000,509
1578312144000,700
1578312163000,832
1578312167000,263
1578312167000,829
1578312174000,84
1578312182000,732
1578312188000,549
1578312229000,191
1578312244000,473
1578312255000,110
1578312264000,37
1578312264000,510
1578312266000,235
1578312275000,80
1578312321000,97
1578312347000,86
1578312373000,827
1578312408000,394
1578312421000,305
1578312427000,427
1578312518000,155
1578312543000,850
1578312571000,724
1578312572000,401
1578312575000,526
1578312578000,592
1578312584000,31
1578312610000,302
1578312611000,914
1578312621000,483
1578312629000,495
1578312633000,31
1578312665000,518
1578312681000,357
1578312743000,175
1578312780000,235
1578312829000,796
1578312846000,296
1578312870000,796
1578312888000,84
1578312890000,466
1578312911000,86
1578312936000,580
1578312966000,47
1578312971000,700
1578312972000,286
1578312973000,293
1578312989000,263
1578313017000,97
1578313030000,309
1578313038000,509
1578313055000,832
1578313086000,942
1578313099000,473
1578313101000,875
1578313144000,37
1578313165000,732
1578313304000,526
1578313351000,549
1578313356000,191
1578313363000,425
1578313373000,91
1578313380000,619
1578313410000,850
1578313417000,394
1578313425000,829
1578313426000,357
1578313430000,592
1578313446000,80
1578313457000,263
1578313475000,796
1578313508000,31
1578313510000,955
1578313530000,832
1578313541000,47
1578313546000,401
1578313595000,700
1578313615000,155
1578313618000,293
1578313625000,175
1578313673000,286
1578313683000,305
1578313689000,296
1578313693000,914
1578313775000,235
1578313795000,881
1578313799000,732
1578313840000,302
1578313857000,84
1578313859000,37
1578313870000,549
1578313903000,580
1578313954000,97
1578314030000,942
1578314047000,509
1578314094000,875
1578314095000,466
1578314102000,946
1578314120000,946
1578314183000,394
1578314194000,191
1578314206000,383
1578314220000,526
1578314223000,508
1578314228000,383
1578314242000,796
1578314242000,829
1578314245000,592
1578314254000,914
1578314286000,296
1578314343000,401
1578314401000,305
1578314405000,263
1578314405000,286
1578314421000,31
1578314441000,850
1578314455000,306
1578314479000,394
1578314556000,47
1578314556000,700
1578314571000,955
1578314647000,37
1578314658000,80
1578314659000,81
1578314664000,114
1578314666000,509
1578314669000,84
1578314689000,175
1578314689000,293
1578314797000,155
1578314832000,235
1578314876000,592
1578314879000,732
1578314926000,946
1578314985000,700
1578315008000,746
1578315043000,383
1578315056000,263
1578315058000,644
1578315062000,942
1578315063000,850
1578315067000,191
1578315074000,296
1578315081000,875
1578315117000,914
1578315140000,302
1578315197000,526
1578315204000,401
1578315208000,47
1578315215000,466
1578315217000,286
1578315251000,995
1578315285000,829
1578315294000,671
1578315335000,796
1578315348000,305
1578315368000,235
1578315405000,155
1578315437000,449
1578315454000,175
1578315464000,605
1578315469000,31
1578315482000,293
1578315500000,37
1578315504000,605
1578315520000,84
1578315575000,80
1578315583000,732
1578315603000,509
1578315652000,955
1578315660000,300
1578315753000,526
1578315855000,875
1578315881000,191
1578315913000,37
1578315920000,946
1578315966000,273
1578315969000,829
1578315986000,942
1578315999000,592
1578316014000,273
1578316048000,302
1578316077000,286
1578316090000,796
1578316120000,401
1578316124000,383
1578316129000,80
1578316189000,175
1578316254000,293
1578316261000,875
1578316264000,914
1578316308000,466
1578316364000,302
1578316368000,31
1578316407000,955
1578316437000,88
1578316445000,401
1578316447000,605
1578316469000,84
1578316508000,526
1578316555000,47
1578316657000,900
1578316670000,732
1578316671000,509
1578316682000,900
1578316690000,946
1578316758000,383
1578316811000,339
1578316833000,359
1578316852000,339
1578316936000,942
1578316963000,931
1578316970000,914
1578316992000,293
1578317067000,84
1578317072000,955
1578317098000,286
1578317116000,456
1578317149000,273
1578317225000,796
1578317228000,47
1578317261000,31
1578317266000,526
1578317282000,301
1578317367000,605
1578317430000,509
1578317444000,466
1578317464000,900
1578317469000,383
1578317585000,509
1578317623000,339
1578317640000,30
1578317700000,293
1578317814000,946
1578317823000,955
1578317838000,796
1578317857000,732
1578317880000,914
1578318039000,286
1578318044000,293
1578318134000,942
1578318178000,383
1578318193000,466
1578318275000,31
1578318282000,339
1578318283000,273
1578318351000,900
1578318456000,47
1578318551000,605
1578318733000,942
1578318736000,796
1578318795000,383
1578318866000,31
1578318871000,946
1578318899000,914
1578318916000,955
1578318982000,473
1578319003000,339
1578319023000,946
1578319086000,466
1578319183000,273
1578319194000,47
1578319205000,900
1578319224000,31
1578319259000,914
1578319267000,518
1578319280000,518
1578319314000,286
1578319375000,955
1578319445000,179
1578319458000,580
1578319502000,605
1578319521000,796
1578319531000,97
1578319684000,473
1578319806000,64
1578319945000,518
1578319964000,273
1578319985000,383
1578320051000,339
1578320167000,605
1578320191000,466
1578320272000,286
1578320331000,900
1578320344000,796
1578320347000,580
1578320458000,473
1578320671000,609
1578320725000,609
1578320846000,339
1578320935000,286
1578320942000,175
1578320942000,175
1578320984000,518
1578321063000,273
1578321067000,796
1578321140000,900
1578321223000,580
1578321244000,339
1578321381000,235
1578321396000,235
1578321522000,473
1578321728000,518
1578321729000,900
1578321771000,609
1578321847000,580
1578321848000,175
1578321918000,286
1578322095000,900
1578322313000,473
1578322449000,235
1578322527000,518
1578322543000,609
1578322739000,580
1578322767000,175
1578322834000,235
1578323044000,518
1578323227000,473
1578323270000,906
1578323311000,609
1578323331000,235
1578323389000,580
1578323492000,175
1578323895000,235
1578324046000,609
1578324135000,473
1578324281000,175
1578324358000,235
1578324364000,580
1578324902000,609
1578325102000,175
1578325295000,609
1578325316000,609
1578325352000,944
1578325474000,235
1578325979000,175
1578326495000,609
1578326496000,235
1578327235000,609
1578327471000,235
1578328121000,609
1578329073000,609
1578329994000,609
1578330074000,473
1578330502000,609
1578379473000,383
1578379522000,383
1578380451000,383
1578380598000,648
1578380735000,892
1578380759000,892
1578380853000,458
1578380975000,662
1578381150000,157
1578381168000,157
1578381246000,950
1578381319000,888
1578381479000,844
1578381484000,844
1578381507000,383
1578381688000,892
1578381846000,662
1578381857000,575
1578381884000,575
1578381904000,580
1578381913000,961
1578381918000,580
1578381932000,871
1578381944000,871
1578382053000,157
1578382105000,256
1578382110000,888
1578382131000,256
1578382164000,567
1578382181000,205
1578382213000,96
1578382259000,542
1578382302000,943
1578382308000,943
1578382332000,892
1578382385000,576
1578382389000,235
1578382397000,844
1578382425000,288
1578382471000,339
1578382522000,339
1578382552000,240
1578382559000,383
1578382746000,896
1578382855000,580
1578382868000,236
1578382889000,236
1578382920000,157
1578382929000,871
1578382959000,309
1578382961000,309
1578382969000,662
1578382997000,96
1578383048000,542
1578383054000,881
1578383077000,881
1578383091000,205
1578383129000,575
1578383139000,240
1578383165000,383
1578383180000,888
1578383207000,736
1578383211000,943
1578383258000,720
1578383260000,736
1578383301000,720
1578383304000,390
1578383305000,390
1578383309000,592
1578383333000,983
1578383335000,92
1578383351000,592
1578383357000,235
1578383366000,256
1578383392000,92
1578383401000,892
1578383508000,866
1578383538000,487
1578383543000,487
1578383548000,339
1578383561000,228
1578383562000,866
1578383570000,844
1578383610000,228
1578383640000,814
1578383643000,236
1578383644000,814
1578383653000,867
1578383672000,184
1578383674000,184
1578383680000,917
1578383709000,867
1578383761000,489
1578383781000,680
1578383797000,309
1578383797000,680
1578383818000,435
1578383842000,662
1578383845000,435
1578383851000,193
1578383861000,580
1578383895000,193
1578383927000,575
1578383994000,157
1578383994000,943
1578383997000,96
1578384034000,888
1578384059000,723
1578384069000,723
1578384082000,592
1578384096000,211
1578384102000,205
1578384128000,542
1578384131000,871
1578384132000,112
1578384148000,112
1578384172000,736
1578384179000,256
1578384200000,881
1578384225000,92
1578384238000,235
1578384242000,199
1578384245000,199
1578384260000,390
1578384281000,844
1578384293000,730
1578384303000,892
1578384311000,383
1578384313000,720
1578384321000,661
1578384327000,184
1578384338000,240
1578384340000,730
1578384345000,866
1578384350000,661
1578384355000,228
1578384355000,450
1578384359000,816
1578384378000,770
1578384412000,450
1578384424000,487
1578384456000,631
1578384552000,814
1578384600000,489
1578384624000,538
1578384630000,580
1578384641000,309
1578384643000,867
1578384645000,193
1578384670000,538
1578384674000,4
1578384680000,236
1578384699000,116
1578384701000,90
1578384723000,435
1578384744000,575
1578384746000,339
1578384746000,662
1578384753000,205
1578384772000,157
1578384798000,680
1578384819000,184
1578384834000,112
1578384895000,723
1578384909000,92
1578384933000,211
1578384942000,311
1578384954000,311
1578384972000,228
1578384973000,96
1578384982000,888
1578384996000,489
1578385006000,736
1578385008000,943
1578385014000,730
1578385033000,235
1578385046000,317
1578385100000,135
1578385143000,199
1578385158000,135
1578385158000,881
1578385167000,450
1578385175000,871
1578385186000,720
1578385200000,814
1578385205000,256
1578385218000,866
1578385234000,542
1578385256000,592
1578385262000,240
1578385307000,991
1578385309000,892
1578385325000,991
1578385334000,487
1578385351000,4
1578385353000,383
1578385383000,112
1578385396000,844
1578385410000,309
1578385438000,630
1578385443000,630
1578385445000,680
1578385484000,661
1578385494000,390
1578385543000,435
1578385569000,575
1578385570000,211
1578385575000,293
1578385601000,339
1578385616000,293
1578385634000,730
1578385638000,228
1578385651000,193
1578385653000,57
1578385655000,57
1578385655000,631
1578385687000,450
1578385692000,943
1578385697000,236
1578385703000,580
1578385705000,867
1578385712000,116
1578385731000,205
1578385748000,662
1578385756000,723
1578385772000,235
1578385776000,864
1578385784000,215
1578385793000,864
1578385794000,215
1578385816000,814
1578385825000,92
1578385830000,96
1578385884000,489
1578385908000,736
1578385923000,184
1578385925000,888
1578385926000,538
1578385935000,135
1578385953000,311
1578385961000,881
1578386058000,487
1578386076000,383
1578386125000,4
1578386153000,871
1578386201000,542
1578386206000,199
1578386209000,256
1578386218000,74
1578386227000,74
1578386247000,720
1578386251000,866
1578386254000,309
1578386280000,112
1578386294000,991
1578386295000,787
1578386306000,892
1578386312000,240
1578386331000,680
1578386334000,592
1578386351000,450
1578386352000,575
1578386373000,844
1578386396000,116
1578386403000,513
1578386411000,631
1578386420000,339
1578386454000,228
1578386455000,435
1578386506000,661
1578386530000,390
1578386533000,211
1578386540000,630
1578386555000,736
1578386575000,19
1578386585000,867
1578386599000,19
1578386602000,730
1578386622000,943
1578386649000,723
1578386675000,293
1578386677000,235
1578386686000,864
1578386700000,662
1578386713000,193
1578386743000,236
1578386745000,580
1578386765000,487
1578386769000,871
1578386784000,92
1578386796000,538
1578386809000,881
1578386821000,845
1578386822000,184
1578386824000,215
1578386827000,69
1578386830000,57
1578386834000,69
1578386876000,411
1578386894000,489
1578386895000,411
1578386897000,4
1578386901000,205
1578386911000,383
1578386945000,814
1578386946000,422
1578386948000,422
1578386950000,74
1578387045000,888
1578387096000,256
1578387104000,135
1578387107000,154
1578387134000,339
1578387152000,311
1578387157000,154
1578387163000,96
1578387181000,542
1578387185000,720
1578387201000,390
1578387224000,202
1578387245000,787
1578387250000,240
1578387256000,112
1578387257000,199
1578387264000,116
1578387267000,309
1578387271000,202
1578387280000,991
1578387299000,538
1578387303000,435
1578387327000,680
1578387328000,575
1578387348000,844
1578387368000,736
1578387370000,723
1578387392000,867
1578387401000,630
1578387405000,450
1578387426000,182
1578387438000,383
1578387450000,182
1578387460000,211
1578387470000,881
1578387470000,892
1578387471000,866
1578387509000,730
1578387526000,662
1578387534000,235
1578387538000,864
1578387545000,845
1578387566000,19
1578387572000,592
1578387585000,631
1578387589000,888
1578387596000,193
1578387603000,661
1578387626000,411
1578387642000,228
1578387652000,575
1578387667000,5
1578387691000,4
1578387693000,69
1578387696000,311
1578387713000,293
1578387714000,236
1578387716000,510
1578387718000,580
1578387720000,5
1578387724000,943
1578387727000,215
1578387735000,184
1578387758000,787
1578387760000,814
1578387787000,658
1578387802000,489
