1578411900000,70.1533
1578412800000,70.2113
1578413700000,70.2345
1578414600000,70.2438
1578415500000,70.2475
1578416400000,70.099
1578417300000,70.0396
1578418200000,70.0158
1578419100000,70.0063
1578420000000,70.0025
1578420900000,70.001
1578421800000,70.0004
1578422700000,70.0002
1578423600000,70.0001
1578424500000,70.0
1578425400000,70.0
1578426300000,70.0
1578427200000,70.0
1578428100000,70.0
1578429000000,70.0
1578429900000,70.0
1578430800000,70.0
1578431700000,70.0
1578432600000,70.0
1578433500000,70.0
1578434400000,70.0
1578435300000,70.0
1578436200000,70.0
1578437100000,70.0
1578438000000,70.0
1578438900000,70.0
1578439800000,70.0
1578440700000,70.0
1578441600000,70.0
1578442500000,70.0
1578443400000,70.0
1578444300000,70.0
1578445200000,70.0
1578446100000,70.0
1578447000000,70.0
1578447900000,70.0
1578448800000,70.0
1578449700000,70.0
1578450600000,70.0
1578451500000,70.0
1578452400000,70.0
1578453300000,73.0
1578454200000,77.2
1578455100000,82.78
1578456000000,89.212
1578456900000,92.6848
1578457800000,97.2239
1578458700000,104.14
1578459600000,110.056
1578460500000,115.122
1578461400000,123.149
1578462300000,129.96
1578463200000,134.634
1578464100000,143.404
1578465000000,148.411
1578465900000,156.865
1578466800000,163.246
1578467700000,170.148
1578468600000,172.159
1578469500000,176.114
1578470400000,165.395
1578471300000,162.458
1578472200000,160.983
1578473100000,159.043
1578474000000,161.867
1578474900000,163.597
1578475800000,164.739
1578476700000,162.646
1578477600000,163.308
1578478500000,164.773
1578479400000,165.959
1578480300000,118.584
1578481200000,101.283
1578482100000,90.4634
1578483000000,85.6854
1578483900000,85.2741
1578484800000,84.6597
1578485700000,82.9139
1578486600000,79.8155
1578487500000,78.1262
1578488400000,76.7005
1578489300000,74.9302
1578490200000,73.6221
1578491100000,72.4988
1578492000000,71.7495
1578492900000,71.2998
1578493800000,70.5199
1578494700000,70.208
1578495600000,70.0832
1578496500000,70.0333
1578497400000,70.0133
1578498300000,70.0053
1578499200000,70.0021
1578500100000,70.0009
1578501000000,70.0003
1578501900000,70.0001
1578502800000,70.0001
1578503700000,70.0
1578504600000,70.0
1578505500000,70.0
1578506400000,70.0
1578507300000,70.0
1578508200000,70.0
1578509100000,70.0
1578510000000,70.0
1578510900000,70.0
1578511800000,70.0
1578512700000,70.0
1578513600000,70.0
1578514500000,70.0
1578515400000,70.0
1578516300000,70.0
1578517200000,70.0
1578518100000,70.0
1578519000000,70.0
1578519900000,70.0
1578520800000,70.0
1578521700000,70.0
1578522600000,70.0
1578523500000,70.0
1578524400000,70.0
1578525300000,70.0
1578526200000,70.0
1578527100000,70.0
1578528000000,70.0
1578528900000,70.0
1578529800000,70.0
1578530700000,70.0
1578531600000,70.0
1578532500000,70.0
1578533400000,70.0
1578534300000,70.0
1578535200000,70.0
1578536100000,70.0
1578537000000,70.0
1578537900000,70.0
1578538800000,70.0
1578539700000,73.45
1578540600000,77.08
1578541500000,82.582
1578542400000,82.9828
1578543300000,88.6931
1578544200000,91.7272
1578545100000,97.4409
1578546000000,102.426
1578546900000,109.821
1578547800000,114.128
1578548700000,120.201
1578549600000,129.381
1578550500000,141.152
1578551400000,147.811
1578552300000,153.774
1578553200000,161.71
1578554100000,169.234
1578555000000,177.944
1578555900000,179.627
1578556800000,182.101
1578557700000,180.99
1578558600000,183.546
1578559500000,187.118
1578560400000,192.147
1578561300000,194.759
1578562200000,198.654
1578563100000,193.611
1578564000000,192.945
1578564900000,190.878
1578565800000,180.601
1578566700000,171.24
1578567600000,138.546
1578568500000,104.318
1578569400000,90.3274
1578570300000,85.631
1578571200000,84.0524
1578572100000,82.071
1578573000000,81.4284
1578573900000,79.9714
1578574800000,78.3385
1578575700000,76.7854
1578576600000,74.9642
1578577500000,73.3357
1578578400000,71.6343
1578579300000,70.6537
1578580200000,70.2615
1578581100000,70.1046
1578582000000,70.0418
1578582900000,70.0167
1578583800000,70.0067
1578584700000,70.0027
1578585600000,70.0011
1578586500000,70.0004
1578587400000,70.0002
1578588300000,70.0001
1578589200000,70.0
1578590100000,70.0
1578591000000,70.0
1578591900000,70.0
1578592800000,70.0
1578593700000,70.0
1578594600000,70.0
1578595500000,70.0
1578596400000,70.0
1578597300000,70.0
1578598200000,70.0
1578599100000,70.0
1578600000000,70.0
1578600900000,70.0
1578601800000,70.0
1578602700000,70.0
1578603600000,70.0
1578604500000,70.0
1578605400000,70.0
1578606300000,70.0
1578607200000,70.0
1578608100000,70.0
1578609000000,70.0
1578609900000,70.0
1578610800000,70.0
1578611700000,70.0
1578612600000,70.0
1578613500000,70.0
1578614400000,70.0
1578615300000,70.0
1578616200000,70.0
1578617100000,70.0
1578618000000,70.0
1578618900000,70.0
1578619800000,70.0
1578620700000,70.0
1578621600000,70.0
1578622500000,70.0
1578623400000,70.0
1578624300000,70.0
1578625200000,70.0
1578626100000,72.4
1578627000000,76.81
1578627900000,82.924
1578628800000,86.1196
1578629700000,90.2478
1578630600000,96.2491
1578631500000,101.35
1578632400000,108.19
1578633300000,114.076
1578634200000,120.48
1578635100000,128.442
1578636000000,137.177
1578636900000,147.571
1578637800000,154.878
1578638700000,164.701
1578639600000,173.731
1578640500000,177.792
1578641400000,183.017
1578642300000,183.607
1578643200000,178.143
1578644100000,176.107
1578645000000,173.043
1578645900000,173.017
1578646800000,175.557
1578647700000,177.623
1578648600000,177.099
1578649500000,168.94
1578650400000,167.326
1578651300000,156.93
1578652200000,153.522
1578653100000,152.609
1578654000000,143.544
1578654900000,117.567
1578655800000,96.527
1578656700000,89.6108
1578657600000,85.0443
1578658500000,80.8177
1578659400000,77.9271
1578660300000,76.9208
1578661200000,75.1683
1578662100000,73.5673
1578663000000,72.1769
1578663900000,71.4708
1578664800000,71.3383
1578665700000,70.8353
1578666600000,70.6341
1578667500000,70.2537
1578668400000,70.1015
1578669300000,70.0406
1578670200000,70.0162
1578671100000,70.0065
1578672000000,70.0026
1578672900000,70.001
1578673800000,70.0004
1578674700000,70.0002
1578675600000,70.0001
1578676500000,70.0
1578677400000,70.0
1578678300000,70.0
1578679200000,70.0
1578680100000,70.0
1578681000000,70.0
1578681900000,70.0
1578682800000,70.0
1578683700000,70.0
1578684600000,70.0
1578685500000,70.0
1578686400000,70.0
1578687300000,70.0
1578688200000,70.0
1578689100000,70.0
1578690000000,70.0
1578690900000,70.0
1578691800000,70.0
1578692700000,70.0
1578693600000,70.0
1578694500000,70.0
1578695400000,70.0
1578696300000,70.0
1578697200000,70.0
1578698100000,70.0
1578699000000,70.0
1578699900000,70.0
1578700800000,70.0
1578701700000,70.0
1578702600000,70.0
1578703500000,70.0
1578704400000,70.0
1578705300000,70.0
1578706200000,70.0
1578707100000,70.0
1578708000000,70.0
1578708900000,70.0
1578709800000,70.0
1578710700000,70.0
