1578473100000,77.8799
1578474000000,78.852
1578474900000,79.0908
1578475800000,79.0363
1578476700000,79.6145
1578477600000,78.4958
1578478500000,78.4983
1578479400000,77.5993
1578480300000,77.6897
1578481200000,77.2759
1578482100000,77.2604
1578483000000,77.5541
1578483900000,79.1717
1578484800000,78.3187
1578485700000,76.1775
1578486600000,75.171
1578487500000,74.3184
1578488400000,73.6774
1578489300000,72.2209
1578490200000,71.6384
1578491100000,71.4054
1578492000000,71.0121
1578492900000,70.7049
1578493800000,70.4319
1578494700000,70.3228
1578495600000,70.2791
1578496500000,70.1116
1578497400000,70.0447
1578498300000,70.0179
1578499200000,70.0071
1578500100000,70.0029
1578501000000,70.0011
1578501900000,70.0005
1578502800000,70.0002
1578503700000,70.0001
1578504600000,70.0
1578505500000,70.0
1578506400000,70.0
1578507300000,70.0
1578508200000,70.0
1578509100000,70.0
1578510000000,70.0
1578510900000,70.0
1578511800000,70.0
1578512700000,70.0
1578513600000,70.0
1578514500000,70.0
1578515400000,70.0
1578516300000,70.0
1578517200000,70.0
1578518100000,70.0
1578519000000,70.0
1578519900000,70.0
1578520800000,70.0
1578521700000,70.0
1578522600000,70.0
1578523500000,70.0
1578524400000,70.0
1578525300000,70.0
1578526200000,70.0
1578527100000,70.0
1578528000000,70.0
1578528900000,70.0
1578529800000,70.0
1578530700000,70.0
1578531600000,70.0
1578532500000,70.0
1578533400000,70.0
1578534300000,70.0
1578535200000,70.0
1578536100000,70.0
1578537000000,70.0
1578537900000,70.0
1578538800000,70.0
1578539700000,70.15
1578540600000,70.21
1578541500000,70.234
1578542400000,71.1436
1578543300000,71.2074
1578544200000,71.833
1578545100000,71.4832
1578546000000,71.4933
1578546900000,71.1973
1578547800000,71.3789
1578548700000,72.2016
1578549600000,71.7806
1578550500000,70.8623
1578551400000,71.2449
1578552300000,71.098
1578553200000,71.4892
1578554100000,71.1957
1578555000000,70.9283
1578555900000,72.1713
1578556800000,74.1685
1578557700000,74.2174
1578558600000,73.787
1578559500000,74.9648
1578560400000,75.7359
1578561300000,76.4944
1578562200000,76.9477
1578563100000,76.2291
1578564000000,76.2416
1578564900000,76.8467
1578565800000,76.3387
1578566700000,76.5855
1578567600000,76.2342
1578568500000,75.9437
1578569400000,75.0775
1578570300000,75.331
1578571200000,75.2824
1578572100000,74.363
1578573000000,73.9952
1578573900000,73.5481
1578574800000,72.9192
1578575700000,72.0677
1578576600000,71.5771
1578577500000,70.9308
1578578400000,70.5223
1578579300000,70.3589
1578580200000,70.1436
1578581100000,70.0574
1578582000000,70.023
1578582900000,70.0092
1578583800000,70.0037
1578584700000,70.0015
1578585600000,70.0006
1578586500000,70.0002
1578587400000,70.0001
1578588300000,70.0
1578589200000,70.0
1578590100000,70.0
1578591000000,70.0
1578591900000,70.0
1578592800000,70.0
1578593700000,70.0
1578594600000,70.0
1578595500000,70.0
1578596400000,70.0
1578597300000,70.0
1578598200000,70.0
1578599100000,70.0
1578600000000,70.0
1578600900000,70.0
1578601800000,70.0
1578602700000,70.0
1578603600000,70.0
1578604500000,70.0
1578605400000,70.0
1578606300000,70.0
1578607200000,70.0
1578608100000,70.0
1578609000000,70.0
1578609900000,70.0
1578610800000,70.0
1578611700000,70.0
1578612600000,70.0
1578613500000,70.0
1578614400000,70.0
1578615300000,70.0
1578616200000,70.0
1578617100000,70.0
1578618000000,70.0
1578618900000,70.0
1578619800000,70.0
1578620700000,70.0
1578621600000,70.0
1578622500000,70.0
1578623400000,70.0
1578624300000,70.0
1578625200000,70.0
1578626100000,70.45
1578627000000,70.63
1578627900000,70.552
1578628800000,70.6708
1578629700000,71.3183
1578630600000,70.9773
1578631500000,70.8409
1578632400000,71.0864
1578633300000,71.9345
1578634200000,72.8738
1578635100000,72.0495
1578636000000,72.0198
1578636900000,72.0079
1578637800000,71.8532
1578638700000,71.9413
1578639600000,72.5765
1578640500000,72.6806
1578641400000,72.1222
1578642300000,72.6489
1578643200000,75.7096
1578644100000,75.5838
1578645000000,76.4335
1578645900000,77.9734
1578646800000,78.4394
1578647700000,78.7757
1578648600000,79.2103
1578649500000,78.4841
1578650400000,78.7936
1578651300000,77.7175
1578652200000,77.887
1578653100000,76.9048
1578654000000,76.2119
1578654900000,75.7848
1578655800000,74.5639
1578656700000,74.2256
1578657600000,74.5402
1578658500000,73.9161
1578659400000,72.9164
1578660300000,72.2166
1578661200000,71.7866
1578662100000,71.4647
1578663000000,71.0359
1578663900000,70.7143
1578664800000,70.5857
1578665700000,70.3843
1578666600000,70.3037
1578667500000,70.2715
1578668400000,70.2586
1578669300000,70.2534
1578670200000,70.1014
1578671100000,70.0406
1578672000000,70.0162
1578672900000,70.0065
1578673800000,70.0026
1578674700000,70.001
1578675600000,70.0004
1578676500000,70.0002
1578677400000,70.0001
1578678300000,70.0
1578679200000,70.0
1578680100000,70.0
1578681000000,70.0
1578681900000,70.0
1578682800000,70.0
1578683700000,70.0
1578684600000,70.0
1578685500000,70.0
1578686400000,70.0
1578687300000,70.0
1578688200000,70.0
1578689100000,70.0
1578690000000,70.0
1578690900000,70.0
1578691800000,70.0
1578692700000,70.0
1578693600000,70.0
1578694500000,70.0
1578695400000,70.0
1578696300000,70.0
1578697200000,70.0
1578698100000,70.0
1578699000000,70.0
1578699900000,70.0
1578700800000,70.0
1578701700000,70.0
1578702600000,70.0
1578703500000,70.0
1578704400000,70.0
1578705300000,70.0
1578706200000,70.0
1578707100000,70.0
1578708000000,70.0
1578708900000,70.0
1578709800000,70.0
1578710700000,70.0
