23,1578283481000,1578283498000
0,1578283483000,1578283518000
0,1578283524000,1578283576000
23,1578283540000,1578283550000
23,1578283577000,1578283587000
0,1578283582000,1578283698000
23,1578283596000,1578283606000
23,1578283634000,1578283654000
23,1578283682000,1578283693000
23,1578283702000,1578283716000
23,1578283719000,1578283730000
0,1578283729000,1578283854000
23,1578283757000,1578283767000
23,1578283770000,1578283780000
23,1578283781000,1578283799000
23,1578283816000,1578283831000
23,1578283840000,1578283850000
23,1578283874000,1578283884000
23,1578283889000,1578283899000
0,1578283896000,1578283931000
23,1578283904000,1578283914000
23,1578283965000,1578283975000
23,1578283984000,1578283994000
0,1578284003000,1578284074000
23,1578284005000,1578284015000
23,1578284022000,1578284032000
23,1578284035000,1578284048000
23,1578284062000,1578284074000
23,1578284080000,1578284100000
0,1578284090000,1578284172000
23,1578284103000,1578284113000
23,1578284123000,1578284140000
23,1578284149000,1578284159000
23,1578284221000,1578284259000
0,1578284222000,1578284266000
23,1578284268000,1578284278000
0,1578284289000,1578284454000
23,1578284298000,1578284308000
23,1578284320000,1578284330000
23,1578284344000,1578284375000
23,1578284379000,1578284389000
23,1578284426000,1578284446000
23,1578284468000,1578284486000
0,1578284486000,1578284547000
23,1578284517000,1578284527000
23,1578284549000,1578284559000
0,1578284557000,1578284662000
23,1578284579000,1578284589000
23,1578284602000,1578284612000
23,1578284618000,1578284633000
23,1578284639000,1578284649000
23,1578284653000,1578284663000
23,1578284669000,1578284679000
0,1578284683000,1578284759000
23,1578284699000,1578284720000
23,1578284759000,1578284769000
23,1578284770000,1578284782000
0,1578284782000,1578284830000
23,1578284787000,1578284799000
23,1578284801000,1578284829000
23,1578284835000,1578284845000
23,1578284850000,1578284860000
23,1578284870000,1578284880000
0,1578284873000,1578284961000
23,1578284896000,1578284911000
23,1578284918000,1578284928000
23,1578284938000,1578284978000
0,1578284973000,1578285028000
23,1578284984000,1578284997000
23,1578285007000,1578285017000
0,1578285035000,1578285097000
23,1578285073000,1578285083000
23,1578285101000,1578285113000
0,1578285106000,1578285141000
23,1578285143000,1578285153000
0,1578285152000,1578285187000
23,1578285159000,1578285183000
23,1578285186000,1578285205000
0,1578285189000,1578285224000
23,1578285235000,1578285267000
23,1578285278000,1578285293000
0,1578285289000,1578285332000
23,1578285295000,1578285325000
23,1578285351000,1578285361000
23,1578285369000,1578285387000
0,1578285387000,1578285432000
23,1578285394000,1578285404000
23,1578285433000,1578285443000
23,1578285453000,1578285463000
23,1578285469000,1578285482000
0,1578285485000,1578285530000
23,1578285485000,1578285495000
23,1578285496000,1578285518000
23,1578285533000,1578285543000
23,1578285546000,1578285557000
0,1578285568000,1578285603000
23,1578285587000,1578285597000
23,1578285598000,1578285608000
0,1578285622000,1578285722000
23,1578285634000,1578285649000
23,1578285650000,1578285660000
23,1578285724000,1578285752000
23,1578285756000,1578285772000
0,1578285759000,1578285920000
23,1578285805000,1578285816000
23,1578285823000,1578285856000
23,1578285866000,1578285885000
0,1578285925000,1578285994000
23,1578285935000,1578285945000
23,1578285973000,1578285986000
23,1578285988000,1578285998000
23,1578286012000,1578286022000
0,1578286021000,1578286074000
23,1578286024000,1578286040000
23,1578286043000,1578286053000
23,1578286058000,1578286074000
0,1578286091000,1578286159000
23,1578286092000,1578286102000
23,1578286137000,1578286166000
23,1578286192000,1578286215000
0,1578286203000,1578286242000
23,1578286231000,1578286250000
23,1578286254000,1578286264000
23,1578286277000,1578286287000
23,1578286312000,1578286322000
0,1578286323000,1578286358000
23,1578286324000,1578286344000
23,1578286349000,1578286365000
0,1578286359000,1578286444000
23,1578286381000,1578286391000
23,1578286405000,1578286415000
23,1578286421000,1578286431000
23,1578286446000,1578286456000
0,1578286447000,1578286536000
23,1578286460000,1578286478000
23,1578286493000,1578286511000
23,1578286517000,1578286527000
0,1578286558000,1578286593000
23,1578286594000,1578286606000
0,1578286595000,1578286652000
23,1578286615000,1578286632000
0,1578286656000,1578286696000
23,1578286658000,1578286668000
23,1578286673000,1578286683000
0,1578286701000,1578286736000
23,1578286704000,1578286714000
23,1578286722000,1578286732000
0,1578286737000,1578286791000
23,1578286745000,1578286773000
23,1578286788000,1578286798000
23,1578286815000,1578286831000
0,1578286833000,1578286972000
23,1578286837000,1578286857000
23,1578286882000,1578286892000
23,1578286893000,1578286903000
23,1578286916000,1578286947000
23,1578286966000,1578286976000
0,1578286995000,1578287058000
23,1578286995000,1578287022000
23,1578287023000,1578287043000
23,1578287048000,1578287058000
23,1578287069000,1578287079000
23,1578287083000,1578287093000
23,1578287094000,1578287109000
0,1578287101000,1578287136000
23,1578287116000,1578287126000
23,1578287138000,1578287148000
23,1578287166000,1578287185000
23,1578287193000,1578287203000
23,1578287237000,1578287250000
0,1578287243000,1578287323000
23,1578287288000,1578287310000
23,1578287326000,1578287336000
0,1578287334000,1578287378000
23,1578287349000,1578287371000
23,1578287382000,1578287392000
23,1578287393000,1578287403000
0,1578287402000,1578287441000
23,1578287419000,1578287429000
0,1578287472000,1578287542000
23,1578287479000,1578287489000
23,1578287513000,1578287523000
23,1578287529000,1578287539000
23,1578287540000,1578287559000
23,1578287585000,1578287595000
0,1578287587000,1578287631000
23,1578287612000,1578287636000
0,1578287634000,1578287708000
23,1578287675000,1578287698000
23,1578287703000,1578287713000
23,1578287714000,1578287724000
0,1578287750000,1578287825000
23,1578287754000,1578287789000
23,1578287838000,1578287856000
0,1578287851000,1578287948000
23,1578287876000,1578287886000
23,1578287888000,1578287903000
23,1578287931000,1578287941000
23,1578287950000,1578287960000
0,1578287953000,1578288110000
23,1578287977000,1578287987000
23,1578288008000,1578288020000
23,1578288024000,1578288039000
23,1578288067000,1578288077000
23,1578288087000,1578288097000
23,1578288105000,1578288121000
23,1578288143000,1578288153000
23,1578288158000,1578288184000
0,1578288178000,1578288213000
23,1578288196000,1578288206000
23,1578288210000,1578288225000
0,1578288214000,1578288278000
23,1578288226000,1578288243000
23,1578288248000,1578288258000
23,1578288274000,1578288337000
0,1578288282000,1578288432000
23,1578288344000,1578288355000
23,1578288356000,1578288411000
23,1578288412000,1578288422000
23,1578288431000,1578288446000
0,1578288459000,1578288548000
23,1578288485000,1578288499000
23,1578288511000,1578288521000
23,1578288522000,1578288532000
0,1578288549000,1578288603000
23,1578288558000,1578288577000
23,1578288598000,1578288613000
0,1578288610000,1578288717000
23,1578288614000,1578288638000
23,1578288641000,1578288665000
23,1578288671000,1578288681000
0,1578288724000,1578288764000
23,1578288735000,1578288753000
23,1578288759000,1578288769000
23,1578288771000,1578288781000
23,1578288786000,1578288802000
0,1578288813000,1578288858000
23,1578288830000,1578288840000
23,1578288855000,1578288870000
23,1578288871000,1578288881000
23,1578288895000,1578288909000
0,1578288897000,1578288946000
23,1578288910000,1578288931000
23,1578288947000,1578288957000
0,1578288964000,1578288999000
23,1578288968000,1578288981000
23,1578289008000,1578289027000
23,1578289042000,1578289061000
23,1578289091000,1578289119000
0,1578289114000,1578289149000
0,1578289151000,1578289235000
23,1578289155000,1578289165000
23,1578289172000,1578289200000
23,1578289215000,1578289225000
23,1578289232000,1578289248000
0,1578289261000,1578289369000
23,1578289273000,1578289283000
23,1578289308000,1578289325000
23,1578289329000,1578289340000
23,1578289341000,1578289351000
23,1578289362000,1578289399000
0,1578289385000,1578289420000
23,1578289422000,1578289444000
0,1578289432000,1578289699000
23,1578289455000,1578289477000
23,1578289482000,1578289492000
23,1578289529000,1578289558000
23,1578289560000,1578289570000
23,1578289575000,1578289585000
23,1578289595000,1578289605000
23,1578289612000,1578289636000
23,1578289639000,1578289653000
23,1578289670000,1578289680000
0,1578289716000,1578289751000
23,1578289751000,1578289764000
23,1578289780000,1578289805000
0,1578289781000,1578289907000
23,1578289814000,1578289840000
23,1578289843000,1578289870000
23,1578289880000,1578289892000
23,1578289903000,1578289931000
0,1578289913000,1578289950000
23,1578289938000,1578289949000
23,1578289959000,1578289972000
23,1578289978000,1578290007000
23,1578290013000,1578290023000
0,1578290027000,1578290108000
23,1578290029000,1578290039000
23,1578290050000,1578290074000
23,1578290079000,1578290108000
23,1578290121000,1578290137000
0,1578290142000,1578290235000
23,1578290158000,1578290178000
23,1578290182000,1578290195000
23,1578290198000,1578290216000
23,1578290219000,1578290229000
23,1578290250000,1578290275000
0,1578290272000,1578290338000
23,1578290368000,1578290378000
23,1578290383000,1578290400000
23,1578290434000,1578290448000
23,1578290450000,1578290461000
23,1578290462000,1578290472000
23,1578290484000,1578290494000
23,1578290503000,1578290513000
23,1578290516000,1578290526000
23,1578290539000,1578290554000
23,1578290564000,1578290574000
0,1578290568000,1578290637000
23,1578290601000,1578290611000
23,1578290617000,1578290638000
0,1578290638000,1578290673000
23,1578290642000,1578290652000
23,1578290656000,1578290666000
23,1578290695000,1578290705000
0,1578290707000,1578290764000
23,1578290714000,1578290730000
23,1578290731000,1578290741000
23,1578290764000,1578290774000
0,1578290766000,1578290840000
23,1578290780000,1578290798000
23,1578290801000,1578290811000
23,1578290813000,1578290823000
23,1578290825000,1578290835000
23,1578290848000,1578290878000
0,1578290869000,1578290969000
23,1578290882000,1578290892000
23,1578290903000,1578290913000
23,1578290938000,1578290948000
23,1578290949000,1578290969000
23,1578290984000,1578290994000
0,1578290990000,1578291081000
23,1578290995000,1578291005000
23,1578291023000,1578291039000
23,1578291056000,1578291066000
0,1578291089000,1578291124000
23,1578291096000,1578291116000
0,1578291139000,1578291174000
23,1578291154000,1578291164000
0,1578291176000,1578291264000
23,1578291180000,1578291190000
23,1578291214000,1578291232000
1355,1578291229000,1578291264000
23,1578291271000,1578291285000
0,1578291274000,1578291342000
23,1578291295000,1578291310000
0,1578291343000,1578291654000
23,1578291364000,1578291374000
23,1578291382000,1578291400000
23,1578291403000,1578291413000
23,1578291418000,1578291438000
23,1578291442000,1578291460000
23,1578291467000,1578291477000
23,1578291570000,1578291633000
0,1578291658000,1578291704000
23,1578291658000,1578291674000
23,1578291681000,1578291691000
23,1578291758000,1578291771000
0,1578291761000,1578291832000
23,1578291793000,1578291808000
23,1578291831000,1578291846000
0,1578291838000,1578291920000
23,1578291848000,1578291858000
23,1578291859000,1578291882000
23,1578291891000,1578291911000
23,1578291912000,1578291925000
0,1578291927000,1578291962000
23,1578291929000,1578291939000
23,1578291961000,1578291971000
23,1578291986000,1578292005000
0,1578292008000,1578292043000
23,1578292013000,1578292031000
23,1578292039000,1578292058000
0,1578292066000,1578292101000
23,1578292068000,1578292078000
23,1578292096000,1578292106000
23,1578292120000,1578292135000
0,1578292140000,1578292175000
23,1578292156000,1578292176000
23,1578292177000,1578292187000
23,1578292195000,1578292211000
23,1578292219000,1578292229000
0,1578292226000,1578292314000
23,1578292286000,1578292296000
23,1578292297000,1578292320000
0,1578292322000,1578292357000
23,1578292344000,1578292364000
23,1578292367000,1578292377000
23,1578292412000,1578292422000
23,1578292438000,1578292452000
0,1578292448000,1578292497000
23,1578292458000,1578292479000
23,1578292485000,1578292510000
0,1578292508000,1578292550000
23,1578292511000,1578292527000
23,1578292535000,1578292545000
23,1578292547000,1578292562000
0,1578292564000,1578292616000
23,1578292576000,1578292592000
23,1578292605000,1578292615000
0,1578292617000,1578292652000
23,1578292621000,1578292635000
23,1578292645000,1578292659000
0,1578292662000,1578292706000
23,1578292671000,1578292681000
23,1578292706000,1578292716000
0,1578292712000,1578292770000
23,1578292720000,1578292730000
23,1578292731000,1578292741000
23,1578292751000,1578292761000
23,1578292762000,1578292773000
0,1578292780000,1578292898000
23,1578292807000,1578292827000
23,1578292850000,1578292868000
23,1578292873000,1578292889000
0,1578292901000,1578292964000
23,1578292905000,1578292915000
23,1578292918000,1578292928000
23,1578292972000,1578292983000
1362,1578292985000,1578292997000
23,1578292986000,1578292996000
0,1578293002000,1578293055000
23,1578293032000,1578293073000
0,1578293064000,1578293126000
23,1578293085000,1578293095000
1129,1578293092000,1578293127000
23,1578293096000,1578293106000
0,1578293127000,1578293162000
23,1578293137000,1578293147000
23,1578293169000,1578293179000
23,1578293193000,1578293203000
0,1578293205000,1578293304000
23,1578293235000,1578293251000
23,1578293252000,1578293282000
23,1578293306000,1578293327000
23,1578293343000,1578293361000
0,1578293351000,1578293400000
23,1578293366000,1578293376000
23,1578293406000,1578293416000
0,1578293408000,1578293453000
23,1578293435000,1578293445000
23,1578293488000,1578293498000
0,1578293512000,1578293547000
23,1578293527000,1578293537000
23,1578293545000,1578293555000
0,1578293556000,1578293750000
23,1578293572000,1578293597000
23,1578293604000,1578293623000
23,1578293634000,1578293644000
23,1578293645000,1578293675000
23,1578293687000,1578293697000
23,1578293710000,1578293724000
23,1578293736000,1578293746000
23,1578293771000,1578293781000
0,1578293781000,1578293834000
23,1578293787000,1578293803000
23,1578293856000,1578293882000
0,1578293871000,1578293959000
23,1578293893000,1578293911000
23,1578293916000,1578293935000
23,1578293939000,1578293952000
23,1578293956000,1578293966000
23,1578293968000,1578294009000
0,1578293986000,1578294021000
23,1578294010000,1578294020000
23,1578294030000,1578294050000
23,1578294054000,1578294064000
-1,1578294085000,1578294120000
0,1578294085000,1578294191000
23,1578294111000,1578294121000
23,1578294131000,1578294141000
23,1578294144000,1578294155000
23,1578294188000,1578294200000
0,1578294198000,1578294263000
23,1578294215000,1578294225000
23,1578294229000,1578294244000
23,1578294246000,1578294256000
0,1578294272000,1578294379000
-1,1578294275000,1578294310000
23,1578294276000,1578294286000
23,1578294287000,1578294297000
212,1578294310000,1578294320000
23,1578294312000,1578294330000
23,1578294348000,1578294378000
23,1578294379000,1578294389000
0,1578294382000,1578294419000
23,1578294399000,1578294409000
23,1578294416000,1578294430000
23,1578294446000,1578294456000
0,1578294454000,1578294541000
23,1578294493000,1578294503000
23,1578294506000,1578294541000
892,1578294528000,1578294539000
23,1578294543000,1578294564000
0,1578294544000,1578294580000
506,1578294544000,1578294580000
0,1578294583000,1578294647000
23,1578294595000,1578294605000
23,1578294632000,1578294642000
23,1578294659000,1578294669000
23,1578294699000,1578294709000
23,1578294725000,1578294735000
23,1578294776000,1578294796000
0,1578294787000,1578294838000
1138,1578294802000,1578294812000
23,1578294806000,1578294816000
-1,1578294813000,1578294848000
23,1578294834000,1578294849000
23,1578294857000,1578294887000
0,1578294867000,1578294902000
23,1578294901000,1578294912000
0,1578294915000,1578294953000
-1,1578294962000,1578294997000
0,1578294962000,1578294997000
23,1578294985000,1578295005000
23,1578295030000,1578295057000
0,1578295037000,1578295072000
879,1578295053000,1578295109000
23,1578295071000,1578295088000
0,1578295085000,1578295129000
23,1578295090000,1578295104000
23,1578295106000,1578295121000
23,1578295133000,1578295149000
23,1578295176000,1578295207000
0,1578295185000,1578295255000
23,1578295213000,1578295228000
629,1578295217000,1578295229000
23,1578295250000,1578295260000
23,1578295292000,1578295302000
0,1578295307000,1578295342000
0,1578295356000,1578295391000
23,1578295376000,1578295387000
0,1578295395000,1578295442000
23,1578295395000,1578295413000
23,1578295445000,1578295455000
23,1578295487000,1578295506000
-1,1578295512000,1578295547000
23,1578295539000,1578295549000
0,1578295542000,1578295604000
23,1578295557000,1578295567000
9,1578295564000,1578295620000
23,1578295570000,1578295580000
23,1578295591000,1578295605000
1288,1578295604000,1578295614000
23,1578295615000,1578295625000
23,1578295630000,1578295640000
23,1578295641000,1578295651000
0,1578295662000,1578295724000
23,1578295693000,1578295713000
23,1578295717000,1578295727000
0,1578295743000,1578295795000
23,1578295746000,1578295762000
0,1578295799000,1578295834000
926,1578295821000,1578295830000
23,1578295822000,1578295832000
0,1578295845000,1578295880000
23,1578295848000,1578295863000
23,1578295873000,1578295902000
-1,1578295905000,1578295941000
23,1578295906000,1578295916000
23,1578295939000,1578295949000
23,1578295973000,1578295983000
23,1578295991000,1578296011000
23,1578296012000,1578296022000
120,1578296027000,1578296062000
0,1578296046000,1578296100000
23,1578296050000,1578296061000
23,1578296066000,1578296076000
23,1578296083000,1578296093000
194,1578296085000,1578296120000
23,1578296115000,1578296127000
23,1578296139000,1578296166000
0,1578296159000,1578296229000
1068,1578296159000,1578296194000
23,1578296175000,1578296185000
23,1578296206000,1578296230000
212,1578296277000,1578296287000
0,1578296282000,1578296317000
23,1578296286000,1578296296000
23,1578296321000,1578296331000
0,1578296330000,1578296365000
892,1578296356000,1578296367000
629,1578296359000,1578296371000
23,1578296368000,1578296378000
0,1578296372000,1578296452000
23,1578296401000,1578296411000
-1,1578296415000,1578296450000
23,1578296416000,1578296426000
1375,1578296425000,1578296435000
555,1578296454000,1578296463000
23,1578296475000,1578296485000
0,1578296482000,1578296607000
-1,1578296491000,1578296526000
23,1578296503000,1578296517000
1228,1578296522000,1578296532000
-1,1578296546000,1578296581000
23,1578296553000,1578296563000
23,1578296593000,1578296611000
23,1578296631000,1578296641000
23,1578296653000,1578296663000
1064,1578296671000,1578296683000
1344,1578296702000,1578296763000
23,1578296706000,1578296716000
0,1578296716000,1578296751000
23,1578296724000,1578296734000
23,1578296773000,1578296796000
0,1578296787000,1578296853000
-1,1578296818000,1578296853000
640,1578296818000,1578296874000
23,1578296838000,1578296882000
1357,1578296851000,1578296860000
639,1578296860000,1578296869000
0,1578296864000,1578296899000
0,1578296913000,1578296948000
23,1578296915000,1578296925000
23,1578296952000,1578296972000
0,1578296956000,1578296991000
-1,1578296973000,1578297016000
23,1578296990000,1578297000000
892,1578297000000,1578297011000
0,1578297020000,1578297055000
23,1578297030000,1578297040000
23,1578297057000,1578297071000
23,1578297093000,1578297103000
0,1578297138000,1578297214000
23,1578297146000,1578297156000
1357,1578297152000,1578297161000
23,1578297180000,1578297190000
23,1578297195000,1578297205000
23,1578297212000,1578297222000
0,1578297230000,1578297265000
23,1578297257000,1578297268000
120,1578297257000,1578297292000
0,1578297286000,1578297321000
1100,1578297287000,1578297297000
0,1578297327000,1578297470000
23,1578297328000,1578297338000
-1,1578297339000,1578297374000
23,1578297373000,1578297392000
-1,1578297382000,1578297470000
23,1578297438000,1578297448000
1138,1578297439000,1578297449000
719,1578297464000,1578297474000
727,1578297468000,1578297478000
23,1578297488000,1578297498000
23,1578297508000,1578297518000
-1,1578297522000,1578297557000
0,1578297560000,1578297607000
23,1578297566000,1578297576000
926,1578297623000,1578297632000
1266,1578297626000,1578297682000
23,1578297655000,1578297665000
23,1578297691000,1578297701000
23,1578297811000,1578297821000
9,1578297828000,1578297884000
23,1578297831000,1578297841000
23,1578297853000,1578297863000
0,1578297854000,1578297889000
0,1578297895000,1578297930000
460,1578297909000,1578297945000
194,1578297928000,1578297963000
562,1578297929000,1578297938000
23,1578297930000,1578297947000
23,1578297969000,1578297979000
460,1578298015000,1578298051000
23,1578298044000,1578298054000
1288,1578298045000,1578298055000
23,1578298059000,1578298069000
-1,1578298085000,1578298120000
1298,1578298086000,1578298122000
1010,1578298096000,1578298106000
23,1578298143000,1578298153000
0,1578298204000,1578298239000
23,1578298211000,1578298221000
23,1578298222000,1578298236000
737,1578298226000,1578298236000
639,1578298237000,1578298246000
630,1578298243000,1578298278000
1288,1578298339000,1578298358000
0,1578298394000,1578298429000
23,1578298409000,1578298419000
23,1578298433000,1578298443000
-1,1578298438000,1578298473000
0,1578298438000,1578298473000
1138,1578298471000,1578298481000
737,1578298497000,1578298507000
0,1578298501000,1578298553000
212,1578298515000,1578298525000
555,1578298537000,1578298546000
23,1578298540000,1578298550000
23,1578298558000,1578298568000
-1,1578298565000,1578298600000
0,1578298565000,1578298600000
23,1578298608000,1578298618000
1298,1578298608000,1578298644000
0,1578298625000,1578298660000
1288,1578298626000,1578298636000
0,1578298683000,1578298739000
23,1578298690000,1578298700000
23,1578298704000,1578298715000
23,1578298723000,1578298740000
1288,1578298728000,1578298738000
0,1578298741000,1578298785000
940,1578298755000,1578298811000
23,1578298756000,1578298766000
639,1578298784000,1578298793000
460,1578298805000,1578298841000
23,1578298808000,1578298818000
926,1578298818000,1578298827000
1288,1578298819000,1578298829000
1357,1578298914000,1578298923000
737,1578298934000,1578298944000
630,1578298954000,1578298989000
1357,1578298955000,1578298964000
23,1578299023000,1578299033000
23,1578299035000,1578299045000
0,1578299079000,1578299114000
848,1578299164000,1578299174000
0,1578299185000,1578299220000
23,1578299189000,1578299199000
23,1578299234000,1578299244000
23,1578299259000,1578299274000
0,1578299265000,1578299302000
0,1578299313000,1578299348000
23,1578299330000,1578299340000
727,1578299370000,1578299380000
23,1578299380000,1578299390000
0,1578299393000,1578299428000
23,1578299396000,1578299406000
23,1578299483000,1578299493000
1288,1578299489000,1578299499000
0,1578299572000,1578299607000
23,1578299631000,1578299641000
23,1578299736000,1578299746000
23,1578299989000,1578299999000
23,1578300010000,1578300020000
0,1578300074000,1578300109000
639,1578300105000,1578300114000
1418,1578300113000,1578300149000
23,1578300137000,1578300147000
0,1578300158000,1578300196000
630,1578300158000,1578300193000
1068,1578300161000,1578300196000
639,1578300173000,1578300182000
937,1578300176000,1578300186000
0,1578300282000,1578300317000
23,1578300460000,1578300470000
23,1578300478000,1578300488000
23,1578300524000,1578300534000
0,1578300587000,1578300622000
23,1578300624000,1578300644000
0,1578300628000,1578300663000
23,1578300646000,1578300656000
23,1578300697000,1578300712000
23,1578300719000,1578300731000
639,1578300794000,1578300803000
1357,1578300912000,1578300921000
23,1578300935000,1578300945000
23,1578301048000,1578301058000
23,1578301099000,1578301109000
23,1578301126000,1578301136000
1357,1578301147000,1578301158000
23,1578301220000,1578301230000
23,1578301245000,1578301257000
-1,1578301254000,1578301289000
922,1578301271000,1578301315000
23,1578301307000,1578301317000
13,1578301361000,1578301371000
1355,1578301467000,1578301502000
1357,1578301635000,1578301644000
0,1578301721000,1578301756000
23,1578301765000,1578301775000
0,1578301783000,1578301829000
194,1578301795000,1578301830000
23,1578301815000,1578301825000
1261,1578301817000,1578301852000
23,1578301832000,1578301843000
23,1578301845000,1578301855000
1298,1578301877000,1578301913000
-1,1578301892000,1578301927000
23,1578301902000,1578301912000
937,1578301928000,1578301938000
23,1578301968000,1578301978000
650,1578301969000,1578301979000
0,1578302017000,1578302052000
212,1578302160000,1578302170000
23,1578302189000,1578302199000
568,1578302270000,1578302282000
639,1578302278000,1578302287000
23,1578302314000,1578302324000
-1,1578302351000,1578302386000
0,1578302351000,1578302404000
1357,1578302355000,1578302364000
0,1578302410000,1578302445000
23,1578302455000,1578302465000
23,1578302468000,1578302478000
650,1578302472000,1578302482000
0,1578302511000,1578302546000
23,1578302580000,1578302590000
-1,1578302598000,1578302633000
610,1578302604000,1578302614000
23,1578302616000,1578302626000
610,1578302706000,1578302716000
562,1578302837000,1578302845000
727,1578302905000,1578302915000
23,1578302921000,1578302931000
-1,1578302938000,1578303006000
23,1578302947000,1578302957000
23,1578302959000,1578302969000
23,1578302983000,1578302993000
948,1578302983000,1578302992000
23,1578303008000,1578303022000
719,1578303039000,1578303049000
-1,1578303104000,1578303139000
1288,1578303116000,1578303126000
23,1578303119000,1578303129000
0,1578303142000,1578303177000
-1,1578303261000,1578303306000
813,1578303405000,1578303448000
23,1578303454000,1578303464000
0,1578303485000,1578303526000
23,1578303505000,1578303515000
685,1578303508000,1578303518000
1344,1578303520000,1578303557000
23,1578303526000,1578303536000
0,1578303575000,1578303623000
-1,1578303591000,1578303629000
23,1578303647000,1578303657000
23,1578303691000,1578303701000
0,1578303699000,1578303734000
23,1578303761000,1578303771000
639,1578303769000,1578303778000
940,1578303899000,1578303955000
23,1578303903000,1578303913000
0,1578303932000,1578303967000
-1,1578303943000,1578303988000
23,1578303967000,1578303977000
23,1578304019000,1578304029000
0,1578304054000,1578304089000
23,1578304061000,1578304071000
0,1578304102000,1578304137000
23,1578304114000,1578304124000
727,1578304115000,1578304125000
212,1578304154000,1578304164000
0,1578304159000,1578304194000
1357,1578304179000,1578304191000
23,1578304182000,1578304192000
23,1578304209000,1578304219000
-1,1578304215000,1578304260000
1418,1578304218000,1578304254000
23,1578304241000,1578304251000
23,1578304286000,1578304296000
-1,1578304309000,1578304381000
568,1578304325000,1578304337000
23,1578304376000,1578304387000
