1578285975000,399
1578285981000,585
1578285989000,907
1578285989000,962
1578285994000,795
1578285995000,962
1578285996000,865
1578286000000,468
1578286000000,762
1578286004000,311
1578286014000,970
1578286015000,135
1578286015000,386
1578286019000,294
1578286021000,356
1578286022000,364
1578286023000,470
1578286024000,355
1578286024000,606
1578286027000,349
1578286034000,531
1578286042000,55
1578286054000,283
1578286058000,921
1578286058000,992
1578286059000,439
1578286065000,862
1578286070000,948
1578286071000,415
1578286074000,709
1578286076000,810
1578286077000,222
1578286082000,940
1578286089000,962
1578286103000,15
1578286104000,289
1578286110000,553
1578286121000,895
1578286130000,652
1578286131000,288
1578286131000,484
1578286138000,587
1578286163000,59
1578286168000,83
1578286173000,292
1578286183000,903
1578286184000,165
1578286187000,802
1578286188000,922
1578286190000,216
1578286191000,197
1578286192000,293
1578286196000,781
1578286198000,781
1578286199000,412
1578286201000,486
1578286202000,705
1578286211000,528
1578286222000,833
1578286229000,923
1578286230000,876
1578286231000,227
1578286232000,27
1578286238000,26
1578286240000,997
1578286242000,304
1578286249000,40
1578286251000,579
1578286255000,181
1578286271000,837
1578286275000,432
1578286275000,722
1578286277000,287
1578286286000,217
1578286297000,69
1578286300000,686
1578286300000,803
1578286302000,920
1578286303000,326
1578286313000,454
1578286323000,581
1578286325000,177
1578286327000,505
1578286328000,176
1578286336000,169
1578286336000,701
1578286347000,348
1578286357000,52
1578286357000,590
1578286358000,22
1578286363000,834
1578286367000,551
1578286370000,778
1578286372000,470
1578286373000,752
1578286375000,623
1578286376000,837
1578286380000,434
1578286381000,806
1578286390000,90
1578286395000,303
1578286395000,854
1578286398000,341
1578286401000,604
1578286406000,996
1578286406000,996
1578286410000,862
1578286413000,289
1578286419000,521
1578286424000,658
1578286427000,636
1578286428000,198
1578286432000,29
1578286435000,585
1578286446000,703
1578286446000,781
1578286451000,23
1578286454000,781
1578286455000,52
1578286458000,992
1578286463000,761
1578286467000,318
1578286471000,349
1578286474000,93
1578286474000,658
1578286479000,862
1578286485000,364
1578286492000,232
1578286502000,774
1578286506000,72
1578286508000,636
1578286512000,923
1578286514000,884
1578286515000,921
1578286517000,948
1578286521000,810
1578286522000,67
1578286527000,289
1578286529000,503
1578286534000,154
1578286539000,398
1578286539000,528
1578286545000,72
1578286545000,269
1578286546000,747
1578286547000,419
1578286549000,636
1578286549000,868
1578286550000,962
1578286563000,368
1578286566000,373
1578286567000,865
1578286572000,313
1578286575000,294
1578286577000,629
1578286579000,936
1578286600000,587
1578286601000,135
1578286604000,710
1578286605000,304
1578286608000,355
1578286619000,399
1578286625000,222
1578286630000,55
1578286630000,531
1578286632000,59
1578286640000,847
1578286641000,553
1578286642000,795
1578286649000,72
1578286650000,595
1578286653000,895
1578286661000,134
1578286661000,558
1578286663000,705
1578286664000,903
1578286667000,652
1578286668000,138
1578286677000,415
1578286690000,579
1578286692000,606
1578286694000,197
1578286700000,23
1578286701000,795
1578286704000,174
1578286710000,997
1578286715000,486
1578286719000,660
1578286730000,287
1578286731000,293
1578286736000,217
1578286739000,962
1578286747000,940
1578286749000,326
1578286750000,558
1578286752000,69
1578286753000,26
1578286761000,552
1578286768000,819
1578286769000,778
1578286780000,227
1578286782000,803
1578286783000,171
1578286786000,341
1578286791000,29
1578286791000,40
1578286794000,876
1578286796000,745
1578286804000,604
1578286806000,15
1578286809000,143
1578286811000,709
1578286818000,288
1578286830000,22
1578286831000,169
1578286834000,288
1578286840000,27
1578286844000,348
1578286844000,386
1578286846000,216
1578286850000,311
1578286861000,152
1578286864000,907
1578286865000,177
1578286867000,922
1578286869000,962
1578286875000,884
1578286875000,923
1578286876000,862
1578286883000,641
1578286885000,467
1578286889000,102
1578286890000,303
1578286893000,802
1578286898000,434
1578286898000,581
1578286898000,722
1578286901000,498
1578286904000,686
1578286908000,876
1578286917000,176
1578286928000,532
1578286939000,275
1578286941000,701
1578286950000,419
1578286953000,326
1578286957000,356
1578286959000,636
1578286960000,747
1578286962000,920
1578286968000,806
1578286970000,262
1578286980000,658
1578286980000,911
1578286983000,124
1578286989000,232
1578286991000,23
1578286998000,703
1578286999000,318
1578287006000,283
1578287012000,854
1578287017000,833
1578287019000,996
1578287021000,590
1578287041000,741
1578287043000,837
1578287044000,470
1578287048000,868
1578287052000,403
1578287052000,629
1578287058000,151
1578287059000,962
1578287068000,72
1578287069000,142
1578287073000,809
1578287079000,505
1578287080000,349
1578287088000,921
1578287094000,298
1578287096000,803
1578287100000,27
1578287112000,52
1578287112000,868
1578287114000,289
1578287115000,834
1578287116000,948
1578287122000,289
1578287128000,313
1578287128000,368
1578287129000,93
1578287129000,888
1578287134000,292
1578287134000,304
1578287135000,181
1578287137000,795
1578287140000,521
1578287144000,398
1578287145000,364
1578287151000,412
1578287152000,326
1578287152000,454
1578287152000,551
1578287155000,143
1578287160000,865
1578287162000,649
1578287165000,154
1578287167000,138
1578287174000,67
1578287184000,432
1578287184000,470
1578287200000,803
1578287201000,269
1578287210000,837
1578287212000,810
1578287221000,909
1578287222000,135
1578287226000,399
1578287234000,174
1578287234000,722
1578287239000,970
1578287241000,745
1578287244000,373
1578287245000,152
1578287245000,660
1578287246000,399
1578287248000,294
1578287254000,134
1578287256000,819
1578287258000,802
1578287262000,293
1578287269000,484
1578287274000,553
1578287281000,165
1578287281000,531
1578287283000,55
1578287283000,558
1578287286000,503
1578287286000,903
1578287293000,585
1578287296000,847
1578287297000,59
1578287304000,531
1578287308000,102
1578287312000,528
1578287312000,862
1578287314000,143
1578287316000,922
1578287317000,781
1578287334000,171
1578287340000,781
1578287343000,815
1578287344000,486
1578287346000,833
1578287348000,288
1578287355000,528
1578287365000,15
1578287365000,606
1578287365000,641
1578287367000,467
1578287368000,29
1578287371000,341
1578287372000,902
1578287374000,895
1578287375000,15
1578287378000,177
1578287378000,636
1578287385000,69
1578287391000,40
1578287392000,349
1578287395000,267
1578287401000,604
1578287407000,217
1578287407000,292
1578287411000,26
1578287419000,920
1578287423000,636
1578287424000,781
1578287428000,415
1578287430000,432
1578287430000,579
1578287438000,940
1578287439000,44
1578287441000,876
1578287448000,923
1578287453000,26
1578287455000,837
1578287455000,862
1578287465000,225
1578287472000,532
1578287474000,303
1578287476000,124
1578287478000,403
1578287489000,217
1578287490000,72
1578287490000,911
1578287494000,778
1578287497000,837
1578287501000,275
1578287503000,741
1578287509000,629
1578287510000,558
1578287512000,701
1578287524000,262
1578287525000,90
1578287526000,652
1578287527000,171
1578287535000,23
1578287535000,705
1578287539000,868
1578287544000,809
1578287551000,962
1578287557000,151
1578287559000,686
1578287569000,364
1578287571000,197
1578287575000,870
1578287579000,658
1578287580000,552
1578287583000,948
1578287584000,288
1578287584000,326
1578287586000,434
1578287589000,854
1578287590000,142
1578287591000,774
1578287592000,709
1578287593000,72
1578287595000,22
1578287599000,505
1578287601000,703
1578287609000,22
1578287610000,355
1578287612000,629
1578287616000,834
1578287618000,907
1578287619000,923
1578287620000,862
1578287621000,318
1578287621000,419
1578287621000,810
1578287628000,710
1578287631000,803
1578287636000,806
1578287636000,888
1578287638000,298
1578287638000,847
1578287648000,595
1578287649000,921
1578287650000,29
1578287651000,649
1578287654000,521
1578287654000,996
1578287656000,52
1578287657000,903
1578287658000,551
1578287658000,692
1578287659000,348
1578287661000,531
1578287661000,585
1578287664000,758
1578287665000,581
1578287668000,590
1578287668000,909
1578287672000,694
1578287673000,59
1578287677000,636
1578287683000,970
1578287697000,865
1578287705000,432
1578287707000,283
1578287716000,313
1578287720000,227
1578287721000,232
1578287722000,55
1578287726000,722
1578287730000,154
1578287734000,304
1578287735000,318
1578287735000,387
1578287735000,636
1578287749000,398
1578287749000,752
1578287750000,434
1578287756000,143
1578287758000,368
1578287760000,843
1578287769000,503
1578287779000,498
1578287783000,216
1578287786000,399
1578287800000,94
1578287804000,311
1578287807000,343
1578287810000,176
1578287811000,470
1578287816000,269
1578287816000,293
1578287822000,882
1578287825000,67
1578287825000,932
1578287828000,171
1578287829000,962
1578287850000,606
1578287859000,833
1578287861000,604
1578287864000,660
1578287869000,134
1578287881000,152
1578287881000,553
1578287884000,288
1578287887000,819
1578287888000,386
1578287892000,287
1578287897000,902
1578287902000,225
1578287903000,267
1578287904000,795
1578287905000,289
1578287912000,992
1578287918000,341
1578287918000,467
1578287919000,23
1578287919000,44
1578287922000,197
1578287927000,292
1578287927000,815
1578287934000,373
1578287939000,386
1578287939000,803
1578287945000,294
1578287946000,920
1578287955000,93
1578287958000,40
1578287961000,292
1578287964000,27
1578287965000,217
1578287966000,528
1578287971000,15
1578287975000,27
1578287977000,135
1578287977000,587
1578287993000,415
1578287993000,692
1578287996000,138
1578288007000,29
1578288008000,962
1578288010000,90
1578288023000,102
1578288025000,486
1578288033000,177
1578288053000,26
1578288053000,833
1578288054000,922
1578288056000,802
1578288056000,940
1578288064000,962
1578288065000,803
1578288070000,181
1578288070000,528
1578288070000,936
1578288074000,439
1578288075000,710
1578288077000,532
1578288102000,774
1578288109000,356
1578288111000,364
1578288113000,69
1578288115000,636
1578288122000,686
1578288123000,686
1578288133000,264
1578288133000,595
1578288135000,837
1578288137000,434
1578288141000,781
1578288142000,22
1578288147000,262
1578288150000,795
1578288151000,289
1578288151000,638
1578288153000,581
1578288156000,629
1578288157000,403
1578288157000,868
1578288157000,948
1578288164000,701
1578288172000,528
1578288173000,694
1578288178000,722
1578288179000,124
1578288182000,142
1578288184000,412
1578288188000,232
1578288189000,338
1578288192000,803
1578288193000,387
1578288193000,862
1578288204000,837
1578288205000,862
1578288208000,505
1578288213000,243
1578288220000,348
1578288220000,932
1578288224000,758
1578288224000,870
1578288227000,579
1578288227000,703
1578288231000,143
1578288235000,809
1578288242000,59
1578288247000,326
1578288248000,911
1578288255000,888
1578288256000,551
1578288257000,470
1578288257000,806
1578288258000,288
1578288259000,72
1578288259000,419
1578288261000,658
1578288264000,636
1578288265000,373
1578288266000,313
1578288266000,781
1578288272000,868
1578288273000,649
1578288275000,59
1578288279000,911
1578288283000,94
1578288290000,399
1578288292000,318
1578288292000,962
1578288294000,343
1578288294000,781
1578288296000,636
1578288297000,843
1578288302000,865
1578288307000,503
1578288311000,652
1578288312000,318
1578288313000,434
1578288313000,710
1578288313000,795
1578288314000,558
1578288314000,558
1578288315000,55
1578288315000,293
1578288315000,454
1578288316000,288
1578288316000,288
1578288316000,579
1578288318000,484
1578288320000,151
1578288322000,868
1578288324000,970
1578288326000,996
1578288327000,113
1578288329000,171
1578288329000,752
1578288335000,781
1578288336000,884
1578288337000,287
1578288340000,198
1578288341000,487
1578288345000,590
1578288349000,585
1578288349000,882
1578288350000,23
1578288354000,909
1578288354000,962
1578288358000,834
1578288360000,176
1578288364000,87
1578288365000,778
1578288368000,154
1578288368000,349
1578288373000,454
1578288375000,304
1578288383000,552
1578288384000,837
1578288390000,921
1578288391000,398
1578288415000,661
1578288417000,288
1578288418000,44
1578288421000,833
1578288422000,652
1578288426000,432
1578288426000,909
1578288432000,697
1578288433000,341
1578288436000,552
1578288436000,604
1578288438000,837
1578288439000,553
1578288441000,922
1578288443000,197
1578288444000,135
1578288445000,289
1578288447000,165
1578288447000,705
1578288450000,72
1578288455000,27
1578288458000,470
1578288464000,72
1578288466000,138
1578288468000,326
1578288468000,692
1578288474000,283
1578288477000,531
1578288478000,636
1578288481000,292
1578288482000,227
1578288483000,923
1578288498000,902
1578288501000,197
1578288505000,722
1578288512000,69
1578288512000,710
1578288518000,386
1578288524000,587
1578288527000,802
1578288531000,174
1578288532000,595
1578288533000,102
1578288533000,368
1578288535000,641
1578288541000,264
1578288544000,741
1578288557000,484
1578288561000,227
1578288562000,432
1578288562000,528
1578288568000,152
1578288570000,23
1578288576000,920
1578288596000,15
1578288604000,467
1578288608000,412
1578288610000,225
1578288610000,819
1578288613000,356
1578288620000,275
1578288632000,439
1578288633000,470
1578288640000,505
1578288644000,716
1578288645000,59
1578288646000,364
1578288649000,321
1578288649000,936
1578288650000,243
1578288651000,595
1578288653000,638
1578288655000,90
1578288657000,558
1578288659000,59
1578288659000,403
1578288660000,558
1578288662000,862
1578288665000,171
1578288665000,177
1578288674000,486
1578288678000,27
1578288679000,923
1578288680000,22
1578288687000,67
1578288691000,876
1578288695000,658
1578288699000,83
1578288700000,338
1578288701000,606
1578288701000,997
1578288706000,940
1578288709000,806
1578288717000,745
1578288720000,629
1578288723000,837
1578288728000,907
1578288730000,834
1578288733000,386
1578288736000,348
1578288738000,355
1578288741000,262
1578288744000,29
1578288750000,267
1578288751000,216
1578288751000,911
1578288754000,815
1578288763000,143
1578288768000,686
1578288769000,532
1578288770000,701
1578288775000,528
1578288777000,29
1578288778000,124
1578288778000,151
1578288781000,434
1578288783000,87
1578288784000,661
1578288788000,803
1578288789000,140
1578288791000,22
1578288800000,992
1578288804000,948
1578288805000,49
1578288806000,868
1578288807000,113
1578288811000,781
1578288811000,962
1578288816000,487
1578288817000,563
1578288824000,884
1578288825000,551
1578288832000,432
1578288832000,564
1578288833000,652
1578288836000,585
1578288838000,738
