1578304976000,210
1578305044000,54
1578305159000,569
1578305167000,425
1578305170000,924
1578305278000,861
1578305468000,646
1578305473000,192
1578305484000,866
1578305606000,296
1578305607000,56
1578305614000,54
1578305627000,107
1578305720000,697
1578305735000,873
1578305987000,569
1578306076000,425
1578306153000,646
1578306154000,924
1578306185000,973
1578306243000,192
1578306254000,866
1578306272000,107
1578306410000,293
1578306465000,296
1578306469000,861
1578306524000,56
1578306874000,955
1578307028000,866
1578307047000,973
1578307152000,646
1578307166000,924
1578307293000,293
1578307319000,861
1578307348000,107
1578307403000,296
1578307513000,192
1578307616000,973
1578307652000,56
1578307782000,955
1578307889000,924
1578307895000,496
1578307922000,866
1578307948000,560
1578307969000,107
1578307998000,293
1578308286000,866
1578308308000,646
1578308334000,817
1578308401000,861
1578308468000,433
1578308482000,973
1578308579000,192
1578308610000,496
1578308708000,560
1578308716000,56
1578308756000,955
1578308893000,293
1578308917000,107
1578308974000,64
1578308998000,924
1578309201000,192
1578309253000,433
1578309275000,646
1578309312000,866
1578309466000,56
1578309496000,560
1578309572000,567
1578309604000,817
1578309609000,107
1578309630000,944
1578309727000,955
1578309784000,496
1578309853000,64
1578309904000,293
1578310001000,192
1578310072000,646
1578310103000,560
1578310136000,924
1578310145000,109
1578310276000,107
1578310276000,866
1578310282000,433
1578310421000,944
1578310472000,293
1578310491000,567
1578310504000,817
1578310562000,955
1578310827000,496
1578310854000,912
1578310890000,192
1578310940000,109
1578310992000,64
1578310994000,924
1578311052000,646
1578311083000,866
1578311228000,560
1578311232000,817
1578311260000,433
1578311286000,107
1578311327000,567
1578311449000,955
1578311492000,944
1578311613000,293
1578311701000,635
1578311722000,906
1578311782000,192
1578311832000,912
1578311844000,496
1578311857000,866
1578311861000,64
1578311895000,433
1578311954000,646
1578312052000,567
1578312053000,109
1578312097000,560
1578312200000,955
1578312206000,107
1578312277000,817
1578312489000,635
1578312499000,64
1578312564000,293
1578312606000,944
1578312659000,496
1578312670000,192
1578312795000,906
1578312833000,646
1578312889000,912
1578312934000,109
1578312934000,293
1578313063000,433
1578313090000,866
1578313170000,955
1578313195000,944
1578313236000,64
1578313284000,567
1578313297000,496
1578313311000,635
1578313325000,817
1578313424000,646
1578313476000,955
1578313556000,109
1578313675000,866
1578313680000,912
1578313747000,635
1578313773000,192
1578313850000,64
1578313936000,906
1578313988000,567
1578314038000,817
1578314166000,433
1578314385000,944
1578314392000,866
1578314511000,192
1578314579000,635
1578314658000,109
1578314706000,912
1578314758000,906
1578314858000,817
1578314867000,567
1578314946000,433
1578315479000,635
1578315550000,109
1578315687000,912
1578315731000,817
1578315838000,906
1578315933000,109
1578316166000,912
1578316787000,635
1578316825000,906
1578317175000,906
1578317561000,635
1578379177000,175
1578379892000,619
1578380283000,175
1578380442000,658
1578380580000,619
1578380734000,585
1578381088000,619
1578381344000,879
1578381418000,175
1578381471000,585
1578381616000,382
1578381620000,658
1578381891000,274
1578381984000,886
1578382192000,619
1578382389000,382
1578382428000,585
1578382452000,658
1578382463000,989
1578382508000,879
1578382627000,175
1578382723000,963
1578382754000,274
1578382897000,376
1578383009000,989
1578383069000,886
1578383094000,585
1578383128000,823
1578383146000,619
1578383214000,382
1578383230000,175
1578383269000,539
1578383283000,875
1578383300000,169
1578383300000,298
1578383304000,406
1578383435000,658
1578383450000,879
1578383495000,274
1578383639000,175
1578383679000,573
1578383691000,963
1578383719000,376
1578383742000,163
1578383834000,382
1578383866000,585
1578383963000,619
1578383995000,823
1578384036000,9
1578384044000,989
1578384157000,663
1578384223000,886
1578384236000,298
1578384267000,539
1578384269000,875
1578384271000,658
1578384285000,406
1578384312000,879
1578384314000,619
1578384330000,169
1578384336000,175
1578384461000,274
1578384490000,382
1578384603000,163
1578384620000,573
1578384634000,963
1578384781000,376
1578384887000,539
1578384906000,658
1578384976000,9
1578385037000,879
1578385050000,585
1578385061000,823
1578385064000,663
1578385098000,169
1578385116000,886
1578385129000,989
1578385161000,619
1578385175000,298
1578385271000,406
1578385278000,274
1578385362000,382
1578385468000,875
1578385491000,573
1578385495000,963
1578385528000,585
1578385544000,376
1578385554000,658
1578385613000,175
1578385623000,539
1578385634000,163
1578385703000,823
1578385755000,9
1578385842000,688
1578385879000,886
1578386023000,169
1578386040000,274
1578386066000,585
1578386068000,989
1578386134000,619
1578386135000,298
1578386169000,663
1578386176000,406
1578386230000,879
1578386273000,539
1578386304000,382
1578386348000,175
1578386361000,658
1578386368000,875
1578386443000,573
1578386450000,12
1578386465000,963
1578386543000,9
1578386624000,376
1578386643000,163
1578386713000,688
1578386715000,886
1578386745000,823
1578386762000,663
1578386809000,179
1578386870000,274
1578386871000,619
1578386901000,585
1578386976000,382
1578387047000,658
1578387050000,989
1578387059000,169
1578387072000,175
1578387100000,989
1578387182000,879
1578387183000,406
1578387228000,875
1578387255000,12
1578387275000,298
1578387309000,585
1578387356000,539
1578387388000,963
1578387394000,758
1578387413000,573
1578387430000,163
1578387430000,298
1578387583000,326
1578387624000,9
1578387682000,169
1578387684000,823
1578387754000,658
1578387757000,886
1578387765000,274
1578387777000,376
1578387794000,179
1578387826000,688
1578387855000,619
1578388072000,663
1578388083000,539
1578388122000,12
1578388130000,879
1578388137000,175
1578388153000,875
1578388157000,963
1578388170000,573
1578388201000,989
1578388264000,9
1578388346000,382
1578388355000,585
1578388361000,406
1578388361000,758
1578388413000,298
1578388457000,163
1578388545000,619
1578388547000,326
1578388603000,169
1578388641000,886
1578388692000,274
1578388694000,179
1578388697000,963
1578388747000,376
1578388779000,823
1578388795000,879
1578388837000,688
1578388918000,875
1578388980000,539
1578388992000,274
1578389045000,573
1578389075000,663
1578389113000,989
1578389155000,382
1578389163000,12
1578389205000,175
1578389206000,169
1578389215000,298
1578389238000,619
1578389330000,406
1578389364000,9
1578389393000,179
1578389465000,382
1578389469000,163
1578389505000,585
1578389523000,758
1578389570000,688
1578389690000,886
1578389705000,326
1578389729000,376
1578389761000,823
1578389796000,879
1578389867000,539
1578389878000,298
1578389893000,663
1578389932000,274
1578389956000,437
1578389961000,573
1578389994000,875
1578390006000,169
1578390090000,382
1578390177000,619
1578390231000,179
1578390232000,886
1578390235000,879
1578390265000,539
1578390322000,12
1578390355000,9
1578390403000,663
1578390418000,406
1578390453000,382
1578390466000,758
1578390508000,881
1578390538000,823
1578390555000,688
1578390589000,163
1578390699000,875
1578390781000,437
1578390794000,573
1578390796000,326
1578390810000,9
1578390829000,376
1578391062000,961
1578391064000,881
1578391083000,12
1578391168000,406
1578391207000,10
1578391219000,179
1578391285000,663
1578391307000,382
1578391320000,823
1578391372000,163
1578391471000,875
1578391511000,688
1578391544000,326
1578391623000,12
1578391663000,758
1578391708000,875
1578391768000,437
1578391830000,66
1578391838000,823
1578391846000,858
1578391872000,961
1578391881000,163
1578391900000,573
1578391913000,132
1578391937000,617
1578391945000,32
1578392028000,813
1578392125000,236
1578392180000,142
1578392210000,382
1578392221000,573
1578392232000,881
1578392332000,688
1578392347000,663
1578392368000,179
1578392394000,66
1578392413000,10
1578392423000,32
1578392467000,12
1578392472000,326
1578392508000,758
1578392514000,966
1578392579000,875
1578392628000,132
1578392628000,823
1578392695000,437
1578392700000,961
1578392717000,813
1578392740000,858
1578392952000,326
1578393052000,236
1578393088000,617
1578393094000,966
1578393115000,382
1578393130000,663
1578393169000,688
1578393176000,573
1578393181000,694
1578393193000,179
1578393265000,881
1578393300000,12
1578393348000,218
1578393353000,142
1578393389000,813
1578393393000,823
1578393425000,961
1578393439000,758
1578393496000,979
1578393525000,132
1578393590000,32
1578393595000,10
1578393635000,858
1578393773000,437
1578393783000,382
1578393909000,142
1578393946000,966
1578394003000,617
1578394057000,573
1578394079000,813
1578394117000,236
1578394145000,758
1578394150000,649
1578394189000,961
1578394194000,12
1578394261000,858
1578394283000,694
1578394305000,179
1578394404000,32
1578394480000,881
1578394508000,979
1578394545000,823
1578394607000,132
1578394628000,218
1578394661000,10
1578394726000,813
1578394764000,140
1578394764000,617
1578394781000,437
1578394809000,142
1578394828000,236
1578394866000,649
1578394921000,966
1578394926000,858
1578394998000,573
1578395033000,382
1578395055000,961
1578395143000,881
1578395217000,979
1578395251000,10
1578395299000,32
1578395381000,694
1578395430000,649
1578395489000,140
1578395512000,218
1578395555000,617
1578395561000,236
1578395597000,132
1578395598000,823
1578395713000,966
1578395785000,858
1578395827000,437
1578395827000,813
1578395843000,858
1578395858000,10
1578395906000,979
1578395907000,573
1578395933000,961
1578395989000,142
1578396021000,382
1578396055000,881
1578396210000,236
1578396264000,694
1578396345000,649
1578396357000,218
1578396405000,32
1578396456000,132
1578396463000,823
1578396516000,617
1578396547000,881
1578396598000,236
1578396621000,142
1578396631000,966
1578396666000,961
1578396684000,382
1578396712000,140
1578396718000,617
1578396757000,979
1578396781000,573
1578396786000,858
1578396934000,813
1578396996000,823
1578397004000,437
1578397074000,10
1578397086000,132
1578397271000,694
1578397319000,236
1578397354000,649
1578397382000,573
1578397477000,142
1578397513000,218
1578397518000,32
1578397534000,617
1578397565000,961
1578397572000,966
1578397659000,132
1578397723000,979
1578397729000,858
1578397840000,437
1578397941000,649
1578397964000,140
1578397973000,10
1578398003000,32
1578398009000,966
1578398118000,823
1578398125000,813
1578398151000,798
1578398298000,10
1578398346000,218
1578398375000,142
1578398416000,573
1578398427000,617
1578398457000,694
1578398462000,132
1578398521000,236
1578398559000,979
1578398629000,437
1578398665000,32
1578398729000,858
1578398793000,140
1578398873000,813
1578398979000,142
1578399010000,798
1578399027000,132
1578399039000,694
1578399075000,979
1578399082000,649
1578399175000,823
1578399298000,218
1578399353000,236
1578399409000,617
1578399490000,142
1578399498000,813
1578399684000,32
1578399760000,694
1578399819000,823
1578399837000,798
1578399979000,236
1578399982000,649
1578400435000,236
1578400603000,700
1578400647000,518
1578400719000,798
1578400798000,694
1578400812000,32
1578401060000,649
1578401373000,293
1578401390000,700
1578401412000,694
1578401576000,798
1578401646000,32
1578401673000,518
1578401722000,543
1578401863000,700
1578401954000,649
1578402511000,518
1578402539000,798
1578402588000,649
1578402597000,293
1578402615000,543
1578402623000,32
1578402885000,700
1578403030000,32
1578403177000,798
1578403239000,392
1578403449000,518
1578403481000,543
1578403573000,700
1578403668000,293
1578404009000,798
1578404273000,392
1578404274000,700
1578404492000,293
1578404539000,518
1578404539000,543
1578405223000,543
1578405246000,700
1578405274000,518
1578405291000,392
1578405693000,700
1578405713000,293
1578405930000,518
1578406115000,293
1578406129000,392
1578406141000,293
1578406164000,543
1578406890000,543
1578406936000,392
1578407252000,293
1578407911000,392
1578408338000,392
1578408446000,293
1578409371000,293
1578410345000,293
1578411220000,293
1578411691000,293
1578465033000,432
1578466072000,432
1578466900000,432
1578467073000,35
1578467840000,609
1578467927000,432
1578468011000,150
1578468357000,35
1578468413000,309
1578468589000,609
1578468594000,220
1578468712000,913
1578468779000,738
1578468798000,539
1578468882000,468
1578468935000,432
1578469035000,309
1578469154000,141
1578469230000,150
1578469326000,35
1578469341000,609
1578469440000,30
1578469531000,220
1578469622000,913
1578469703000,539
1578469865000,738
1578469894000,432
1578469896000,468
1578469907000,913
1578470100000,538
1578470104000,309
1578470114000,303
1578470147000,141
1578470257000,950
1578470338000,88
1578470363000,35
1578470379000,30
1578470390000,220
1578470401000,150
1578470450000,609
1578470711000,539
1578470749000,432
1578470777000,738
1578470862000,468
1578470981000,950
1578470982000,309
1578471005000,88
1578471011000,913
1578471046000,35
1578471073000,538
1578471104000,303
1578471140000,121
1578471171000,141
1578471222000,467
1578471345000,609
1578471378000,30
1578471430000,220
1578471431000,150
1578471472000,264
1578471499000,950
1578471629000,539
1578471732000,309
1578471768000,432
1578471813000,468
1578471821000,121
1578471837000,738
1578471963000,88
1578472061000,35
1578472132000,141
1578472146000,303
1578472173000,538
1578472188000,913
1578472190000,30
1578472237000,264
1578472287000,467
1578472299000,950
1578472313000,609
1578472492000,738
1578472506000,150
1578472516000,432
1578472557000,539
1578472594000,639
1578472601000,220
1578472602000,121
1578472612000,468
1578472673000,432
1578472727000,309
1578472795000,913
1578472838000,303
1578472929000,88
1578473009000,141
1578473010000,121
1578473013000,35
1578473040000,30
1578473067000,150
1578473123000,609
1578473153000,264
1578473227000,950
1578473307000,538
1578473335000,639
1578473357000,467
1578473389000,432
1578473438000,468
1578473517000,220
1578473540000,309
1578473626000,738
1578473642000,539
1578473645000,913
1578473683000,121
1578473753000,639
1578473754000,30
1578473817000,141
1578473819000,943
1578473822000,303
1578473948000,88
1578473983000,35
1578473986000,220
1578473995000,264
1578474038000,150
1578474071000,538
1578474160000,950
1578474189000,609
1578474362000,309
1578474371000,432
1578474516000,121
1578474566000,943
1578474569000,30
1578474592000,468
1578474618000,150
1578474706000,141
1578474707000,467
1578474731000,539
1578474751000,609
1578474759000,220
1578474772000,639
1578474779000,35
1578474831000,738
1578474842000,303
1578474849000,88
1578474893000,264
1578474901000,913
1578475017000,538
1578475226000,950
1578475233000,468
1578475256000,432
1578475423000,539
1578475463000,220
1578475492000,943
1578475512000,639
1578475557000,30
1578475558000,609
1578475614000,467
1578475621000,121
1578475646000,141
1578475693000,150
1578475708000,35
1578475728000,738
1578475734000,538
1578475737000,88
1578475784000,303
1578475878000,35
1578475884000,264
1578476076000,539
1578476100000,913
1578476178000,432
1578476183000,141
1578476338000,639
1578476346000,467
1578476412000,150
1578476499000,220
1578476535000,30
1578476573000,943
1578476594000,738
1578476639000,609
1578476659000,539
1578476700000,88
1578476733000,538
1578476754000,121
1578476783000,35
1578476840000,303
1578476888000,264
1578476960000,639
1578477049000,141
1578477095000,467
1578477204000,432
1578477271000,303
1578477315000,913
1578477361000,539
1578477478000,538
1578477576000,30
1578477669000,35
1578477681000,499
1578477698000,539
1578477743000,121
1578477764000,88
1578477788000,609
1578477847000,738
1578477862000,943
1578477895000,264
1578477917000,639
1578478027000,409
1578478086000,432
1578478239000,88
1578478547000,30
1578478548000,35
1578478583000,738
1578478584000,943
1578478617000,499
1578478724000,121
1578478758000,639
1578478855000,409
1578478857000,264
1578478923000,30
1578478992000,785
1578479215000,499
1578479256000,121
1578479313000,154
1578479331000,211
1578479338000,628
1578479412000,943
1578479462000,409
1578479493000,952
1578479571000,639
1578479672000,961
1578479812000,785
1578479878000,264
1578480013000,154
1578480020000,499
1578480029000,952
1578480180000,628
1578480194000,943
1578480266000,264
1578480271000,921
1578480275000,30
1578480275000,409
1578480379000,211
1578480381000,590
1578480521000,639
1578480590000,785
1578480632000,943
1578480786000,921
1578480867000,499
1578480945000,961
1578480976000,211
1578480985000,952
1578481056000,409
1578481101000,639
1578481175000,628
1578481217000,590
1578481253000,154
1578481351000,30
1578481449000,785
1578481699000,921
1578481724000,211
1578481746000,961
1578481748000,84
1578481796000,154
1578481893000,785
1578481916000,499
1578482004000,409
1578482011000,30
1578482013000,952
1578482048000,590
1578482074000,628
1578482335000,154
1578482501000,628
1578482535000,84
1578482557000,961
1578482723000,30
1578482732000,211
1578482761000,409
1578482775000,952
1578482839000,499
1578482918000,921
1578483039000,84
1578483053000,154
1578483114000,590
1578483302000,211
1578483362000,961
1578483506000,628
1578483537000,30
1578483552000,952
1578483656000,499
1578483663000,921
1578483712000,409
1578483725000,84
1578483739000,921
1578483933000,961
1578483959000,154
1578484059000,154
1578484076000,590
1578484482000,30
1578484489000,499
1578484529000,952
1578484543000,211
1578484567000,154
1578484643000,628
1578484646000,921
1578484651000,211
1578484739000,961
1578484796000,499
1578484806000,84
1578484891000,409
1578484989000,590
1578485415000,628
1578485415000,952
1578485431000,30
1578485432000,793
1578485552000,961
1578485833000,84
1578485833000,409
1578485903000,628
1578486033000,793
1578486184000,409
1578486192000,997
1578486270000,921
1578486320000,961
1578486451000,30
1578486461000,614
1578486583000,84
1578486781000,793
1578486811000,125
1578487002000,961
1578487016000,997
1578487165000,631
1578487193000,921
1578487301000,84
1578487335000,30
1578487370000,961
1578487462000,614
1578487517000,793
1578487722000,631
1578487833000,125
1578487900000,997
1578488001000,84
1578488171000,614
1578488223000,921
1578488280000,30
1578488341000,84
1578488558000,125
1578488649000,30
1578488662000,631
1578488815000,997
1578488865000,793
1578488878000,614
1578489067000,921
1578489241000,84
1578489295000,631
1578489426000,125
1578489459000,614
1578489496000,671
1578489556000,997
1578489701000,793
1578490184000,921
1578490249000,631
1578490369000,997
1578490483000,671
1578490685000,614
1578490824000,997
1578490874000,125
1578491182000,921
1578491209000,671
1578491290000,631
1578491525000,921
1578491614000,614
1578491625000,125
1578491740000,997
1578492143000,671
1578492255000,22
1578492714000,614
1578492835000,22
1578492851000,671
1578493064000,614
1578493287000,22
1578493549000,671
1578494134000,22
1578494575000,671
1578494945000,671
1578495005000,22
1578495982000,22
1578497019000,22
1578501865000,706
1578502894000,706
1578503586000,706
1578504557000,706
1578505612000,706
1578506189000,706
1578507083000,706
1578553089000,415
1578554151000,415
1578554461000,779
1578555087000,415
1578555149000,779
1578555346000,834
1578555369000,430
1578555683000,441
1578555761000,473
1578555803000,796
1578556031000,415
1578556209000,430
1578556236000,779
1578556244000,834
1578556253000,441
1578556304000,77
1578556462000,989
1578556664000,943
1578556753000,473
1578556770000,796
1578556828000,274
1578556917000,538
1578556972000,494
1578556983000,441
1578556990000,430
1578557002000,989
1578557090000,415
1578557161000,779
1578557245000,834
1578557335000,759
1578557377000,77
1578557583000,499
1578557606000,796
1578557626000,943
1578557639000,494
1578557729000,430
1578557765000,989
1578557770000,473
1578557877000,83
1578557916000,971
1578557930000,834
1578557934000,441
1578557984000,274
1578557988000,759
1578558006000,538
1578558121000,987
1578558135000,77
1578558155000,942
1578558192000,415
1578558333000,779
1578558421000,430
1578558517000,83
1578558527000,494
1578558618000,274
1578558666000,989
1578558739000,796
1578558741000,987
1578558753000,415
1578558787000,499
1578558803000,538
1578558912000,441
1578558924000,473
1578558957000,759
1578558963000,989
1578558968000,834
1578559001000,943
1578559005000,971
1578559162000,77
1578559204000,796
1578559210000,942
1578559294000,430
1578559320000,83
1578559376000,415
1578559458000,779
1578559583000,274
1578559592000,494
1578559607000,759
1578559652000,441
1578559697000,499
1578559698000,867
1578559700000,989
1578559704000,473
1578559733000,792
1578559775000,834
1578559777000,538
1578559820000,943
1578559824000,971
1578559907000,987
1578559987000,430
1578559997000,942
1578560024000,83
1578560164000,77
1578560236000,415
1578560348000,971
1578560355000,779
1578560420000,499
1578560428000,796
1578560454000,494
1578560633000,759
1578560642000,943
1578560644000,792
1578560669000,274
1578560705000,538
1578560718000,834
1578560720000,83
1578560742000,989
1578560776000,441
1578560793000,867
1578560808000,77
1578560946000,942
1578560980000,430
1578561140000,971
1578561156000,473
1578561210000,987
1578561223000,779
1578561256000,796
1578561304000,499
1578561326000,792
1578561339000,81
1578561358000,494
1578561380000,777
1578561406000,538
1578561473000,441
1578561497000,274
1578561512000,759
1578561661000,834
1578561678000,77
1578561772000,779
1578561776000,83
1578561813000,943
1578561853000,942
1578561877000,867
1578561976000,989
1578561979000,787
1578562024000,473
1578562077000,987
1578562084000,538
1578562085000,274
1578562116000,971
1578562142000,796
1578562192000,777
1578562285000,494
1578562316000,792
1578562340000,81
1578562380000,499
1578562528000,441
1578562528000,969
1578562538000,77
1578562567000,759
1578562606000,790
1578562635000,890
1578562691000,83
1578562695000,834
1578562747000,505
1578562796000,989
1578562818000,987
1578562823000,867
1578562828000,930
1578562849000,538
1578562892000,942
1578562895000,943
1578562977000,944
1578563011000,971
1578563020000,494
1578563065000,787
1578563070000,777
1578563143000,77
1578563146000,93
1578563148000,499
1578563229000,484
1578563272000,790
1578563289000,274
1578563319000,890
1578563321000,969
1578563378000,81
1578563439000,989
1578563440000,792
1578563520000,759
1578563545000,83
1578563615000,274
1578563640000,987
1578563667000,867
1578563671000,971
1578563674000,930
1578563711000,834
1578563733000,943
1578563776000,777
1578563787000,944
1578563796000,77
1578563802000,787
1578563829000,942
1578563832000,821
1578563930000,499
1578563939000,969
1578563991000,890
1578564009000,993
1578564010000,505
1578564103000,943
1578564132000,759
1578564134000,93
1578564215000,81
1578564255000,83
1578564265000,484
1578564334000,790
1578564373000,989
1578564408000,500
1578564422000,499
1578564441000,867
1578564472000,930
1578564580000,987
1578564592000,792
1578564600000,77
1578564621000,942
1578564683000,989
1578564715000,944
1578564787000,777
1578564799000,971
1578564810000,505
1578564815000,969
1578564845000,670
1578564916000,890
1578564924000,821
1578564924000,943
1578564939000,787
1578565047000,987
1578565054000,93
1578565083000,993
1578565102000,83
1578565126000,484
1578565210000,500
1578565301000,969
1578565318000,930
1578565375000,81
1578565390000,505
1578565517000,942
1578565544000,792
1578565546000,77
1578565553000,944
1578565618000,777
1578565651000,790
1578565656000,890
1578565723000,971
1578565776000,987
1578565792000,821
1578565794000,781
1578565820000,670
1578565877000,787
1578565894000,93
1578566079000,993
1578566111000,484
1578566116000,930
1578566164000,81
1578566235000,790
1578566257000,969
1578566282000,505
1578566299000,83
1578566317000,944
1578566437000,890
1578566440000,500
1578566517000,993
1578566547000,792
1578566550000,987
1578566578000,777
1578566663000,781
1578566670000,93
1578566773000,821
1578566794000,630
1578566836000,83
1578566891000,81
1578566920000,670
1578566968000,790
1578566973000,930
1578566994000,787
1578567002000,484
1578567200000,993
1578567216000,944
1578567257000,987
1578567297000,500
1578567317000,969
1578567383000,93
1578567427000,777
1578567430000,781
1578567493000,630
1578567519000,505
1578567588000,670
1578567596000,890
1578567664000,484
1578567681000,765
1578567708000,864
1578567731000,930
1578567804000,821
1578567867000,81
1578567890000,787
1578567946000,944
1578567955000,790
1578568118000,821
1578568231000,993
1578568272000,890
1578568293000,500
1578568326000,505
1578568376000,505
1578568377000,969
1578568399000,517
1578568413000,81
1578568508000,864
1578568539000,630
1578568551000,93
1578568600000,765
1578568623000,787
1578568630000,781
1578568634000,790
1578568669000,484
1578568697000,930
1578568825000,670
1578568862000,890
1578568899000,790
1578568962000,944
1578569139000,993
1578569186000,517
1578569233000,505
1578569233000,930
1578569333000,500
1578569363000,630
1578569449000,93
1578569471000,864
1578569522000,890
1578569558000,765
1578569585000,969
1578569715000,781
1578569719000,670
1578569775000,517
1578569810000,944
1578569948000,993
1578570060000,942
1578570062000,790
1578570078000,484
1578570079000,505
1578570105000,765
1578570338000,93
1578570371000,890
1578570391000,969
1578570462000,630
1578570466000,864
1578570635000,484
1578570642000,781
1578570701000,944
1578570707000,993
1578570757000,517
1578570838000,942
1578570842000,714
1578570868000,670
1578570931000,505
1578570979000,864
1578571059000,790
1578571148000,765
1578571155000,630
1578571197000,74
1578571219000,670
1578571285000,93
1578571303000,781
1578571459000,944
1578571557000,484
1578571660000,942
1578571709000,714
1578571729000,765
1578571759000,993
1578571817000,111
1578571842000,517
1578571894000,781
1578571992000,715
1578572045000,74
1578572071000,630
1578572487000,942
1578572769000,111
1578572798000,993
1578572806000,714
1578572858000,715
1578572881000,517
1578572929000,74
1578572979000,630
1578573227000,93
1578573587000,715
1578573602000,942
1578573764000,714
1578573801000,111
1578573999000,517
1578574025000,93
1578574036000,630
1578574148000,74
1578574211000,715
1578574421000,942
1578574466000,517
1578574562000,111
1578574652000,715
1578574689000,383
1578574858000,714
1578575004000,93
1578575082000,74
1578575418000,715
1578575515000,942
1578575548000,383
1578575668000,714
1578575709000,111
1578575871000,93
1578575903000,74
1578575982000,715
1578576097000,383
1578576370000,111
1578576719000,93
1578576747000,74
1578576968000,715
1578576983000,383
1578577399000,111
1578577406000,715
1578577680000,93
1578577776000,111
1578578154000,93
1578578187000,383
1578579368000,383
1578580415000,383
1578638358000,378
1578638602000,97
1578639096000,379
1578639332000,378
1578639513000,97
1578639866000,845
1578640246000,379
1578640288000,378
1578640352000,97
1578640608000,845
1578640825000,989
1578640920000,243
1578641064000,378
1578641080000,521
1578641150000,97
1578641150000,379
1578641290000,24
1578641539000,878
1578641547000,953
1578641565000,845
1578641599000,483
1578641607000,777
1578641660000,989
1578641698000,378
1578641793000,97
1578641837000,243
1578642030000,560
1578642080000,521
1578642195000,77
1578642257000,591
1578642291000,24
1578642317000,531
1578642404000,379
1578642442000,878
1578642465000,845
1578642495000,953
1578642502000,989
1578642546000,147
1578642561000,777
1578642567000,96
1578642631000,483
1578642655000,378
1578642658000,243
1578642682000,97
1578642852000,521
1578642991000,187
1578642998000,77
1578643076000,878
1578643100000,560
1578643105000,96
1578643116000,24
1578643125000,777
1578643137000,147
1578643238000,130
1578643258000,378
1578643289000,531
1578643326000,67
1578643333000,845
1578643349000,591
1578643354000,942
1578643367000,953
1578643400000,989
1578643449000,379
1578643490000,521
1578643533000,97
1578643609000,733
1578643689000,483
1578643807000,258
1578643869000,281
1578643936000,243
1578643979000,77
1578643991000,777
1578644014000,845
1578644025000,130
1578644038000,878
1578644070000,96
1578644072000,148
1578644154000,147
1578644164000,187
1578644189000,560
1578644195000,531
1578644221000,24
1578644268000,67
1578644330000,97
1578644383000,989
1578644389000,942
1578644390000,733
1578644392000,521
1578644482000,800
1578644505000,953
1578644507000,378
1578644572000,379
1578644579000,845
1578644591000,591
1578644667000,483
1578644763000,777
1578644783000,258
1578644871000,96
1578644884000,187
1578644922000,281
1578644936000,77
1578644957000,733
