1578549600000,70.7589
1578550500000,70.9035
1578551400000,70.6614
1578552300000,70.5646
1578553200000,70.9758
1578554100000,70.8403
1578555000000,71.0861
1578555900000,72.6845
1578556800000,73.7738
1578557700000,74.0595
1578558600000,75.2238
1578559500000,75.9895
1578560400000,76.5958
1578561300000,76.8383
1578562200000,76.7853
1578563100000,77.6641
1578564000000,77.2657
1578564900000,78.1563
1578565800000,77.6125
1578566700000,77.095
1578567600000,76.138
1578568500000,75.4552
1578569400000,74.2821
1578570300000,73.5128
1578571200000,73.2051
1578572100000,72.7821
1578573000000,72.1628
1578573900000,71.6151
1578574800000,71.3961
1578575700000,71.3084
1578576600000,71.1234
1578577500000,71.0493
1578578400000,70.8697
1578579300000,70.7979
1578580200000,70.7692
1578581100000,70.7577
1578582000000,70.7531
1578582900000,70.4512
1578583800000,70.3305
1578584700000,70.2822
1578585600000,70.1129
1578586500000,70.0452
1578587400000,70.0181
1578588300000,70.0072
1578589200000,70.0029
1578590100000,70.0012
1578591000000,70.0005
1578591900000,70.0002
1578592800000,70.0001
1578593700000,70.0
1578594600000,70.0
1578595500000,70.0
1578596400000,70.0
1578597300000,70.0
1578598200000,70.0
1578599100000,70.0
1578600000000,70.0
1578600900000,70.0
1578601800000,70.0
1578602700000,70.0
1578603600000,70.0
1578604500000,70.0
1578605400000,70.0
1578606300000,70.0
1578607200000,70.0
1578608100000,70.0
1578609000000,70.0
1578609900000,70.0
1578610800000,70.0
1578611700000,70.0
1578612600000,70.0
1578613500000,70.0
1578614400000,70.0
1578615300000,70.0
1578616200000,70.0
1578617100000,70.0
1578618000000,70.0
1578618900000,70.0
1578619800000,70.0
1578620700000,70.0
1578621600000,70.0
1578622500000,70.0
1578623400000,70.0
1578624300000,70.0
1578625200000,70.0
1578626100000,70.15
1578627000000,70.36
1578627900000,70.444
1578628800000,70.7776
1578629700000,71.061
1578630600000,70.8744
1578631500000,70.6498
1578632400000,70.5599
1578633300000,70.374
1578634200000,70.2996
1578635100000,70.5698
1578636000000,71.1279
1578636900000,71.2012
1578637800000,71.6805
1578638700000,72.1722
1578639600000,72.0689
1578640500000,72.1776
1578641400000,72.371
1578642300000,75.1484
1578643200000,74.6094
1578644100000,74.2437
1578645000000,74.5475
1578645900000,75.869
1578646800000,76.9976
1578647700000,78.199
1578648600000,80.7796
1578649500000,80.4618
1578650400000,80.0347
1578651300000,80.1639
1578652200000,79.7656
1578653100000,79.7562
1578654000000,78.5525
1578654900000,77.621
1578655800000,76.7984
1578656700000,75.8694
1578657600000,74.8977
1578658500000,73.6091
1578659400000,72.6436
1578660300000,72.1075
1578661200000,71.893
1578662100000,71.5072
1578663000000,71.2029
1578663900000,71.0812
1578664800000,70.8825
1578665700000,70.503
1578666600000,70.3512
1578667500000,70.1405
1578668400000,70.0562
1578669300000,70.0225
1578670200000,70.009
1578671100000,70.1536
1578672000000,70.2114
1578672900000,70.2346
1578673800000,70.2438
1578674700000,70.2475
1578675600000,70.249
1578676500000,70.0996
1578677400000,70.0398
1578678300000,70.0159
1578679200000,70.0064
1578680100000,70.0025
1578681000000,70.001
1578681900000,70.0004
1578682800000,70.0002
1578683700000,70.0001
1578684600000,70.0
1578685500000,70.0
1578686400000,70.0
1578687300000,70.0
1578688200000,70.0
1578689100000,70.0
1578690000000,70.0
1578690900000,70.0
1578691800000,70.0
1578692700000,70.0
1578693600000,70.0
1578694500000,70.0
1578695400000,70.0
1578696300000,70.0
1578697200000,70.0
1578698100000,70.0
1578699000000,70.0
1578699900000,70.0
1578700800000,70.0
1578701700000,70.0
1578702600000,70.0
1578703500000,70.0
1578704400000,70.0
1578705300000,70.0
1578706200000,70.0
1578707100000,70.0
1578708000000,70.0
1578708900000,70.0
1578709800000,70.0
1578710700000,70.0
