1578318251000,580
1578318354000,520
1578318363000,536
1578319221000,580
1578326143000,175
1578327031000,175
1578327561000,175
1578328320000,175
1578329213000,175
1578329971000,175
1578330820000,175
1578379148000,787
1578379492000,360
1578379979000,787
1578380197000,360
1578380694000,787
1578381235000,360
1578381423000,787
1578381436000,827
1578382035000,360
1578382359000,706
1578382407000,884
1578382540000,787
1578382624000,360
1578382657000,827
1578382874000,143
1578383088000,706
1578383187000,67
1578383319000,884
1578383438000,787
1578383454000,360
1578383531000,234
1578383629000,780
1578383629000,827
1578383781000,143
1578383817000,953
1578383866000,744
1578383901000,706
1578384021000,360
1578384128000,86
1578384301000,780
1578384319000,234
1578384320000,827
1578384323000,884
1578384340000,129
1578384377000,787
1578384627000,67
1578384653000,953
1578384659000,744
1578384785000,143
1578384840000,706
1578384850000,360
1578384855000,86
1578385086000,234
1578385109000,884
1578385173000,780
1578385213000,827
1578385374000,129
1578385386000,953
1578385400000,787
1578385414000,143
1578385659000,869
1578385704000,706
1578385710000,234
1578385797000,86
1578385869000,744
1578385877000,780
1578385905000,360
1578385945000,67
1578385999000,884
1578386077000,827
1578386098000,787
1578386182000,129
1578386183000,143
1578386332000,869
1578386397000,706
1578386451000,234
1578386527000,103
1578386565000,270
1578386578000,953
1578386675000,689
1578386690000,689
1578386728000,67
1578386751000,360
1578386798000,143
1578386848000,86
1578386864000,744
1578386878000,780
1578386925000,35
1578386953000,129
1578387036000,827
1578387171000,869
1578387199000,884
1578387220000,840
1578387419000,234
1578387422000,360
1578387428000,744
1578387451000,103
1578387468000,706
1578387558000,129
1578387558000,953
1578387571000,346
1578387576000,67
1578387621000,143
1578387705000,35
1578387725000,270
1578387857000,86
1578387911000,780
1578387925000,869
1578387983000,198
1578388041000,67
1578388108000,706
1578388154000,862
1578388247000,959
1578388259000,884
1578388279000,103
1578388279000,840
1578388359000,433
1578388391000,346
1578388407000,270
1578388410000,234
1578388479000,953
1578388599000,129
1578388631000,86
1578388699000,722
1578388720000,143
1578388885000,433
1578388888000,548
1578388899000,636
1578388917000,780
1578388917000,869
1578388928000,884
1578388941000,744
1578388945000,706
1578388974000,35
1578389023000,67
1578389099000,198
1578389113000,862
1578389184000,953
1578389231000,234
1578389239000,840
1578389285000,346
1578389393000,103
1578389405000,959
1578389446000,722
1578389532000,129
1578389544000,86
1578389551000,869
1578389561000,812
1578389571000,780
1578389574000,267
1578389622000,270
1578389651000,143
1578389659000,314
1578389757000,452
1578389765000,930
1578389818000,862
1578389828000,387
1578389845000,548
1578389846000,884
1578389846000,972
1578389892000,433
1578389928000,706
1578389952000,636
1578389983000,35
1578390016000,181
1578390073000,744
1578390134000,346
1578390153000,953
1578390154000,67
1578390163000,270
1578390208000,234
1578390213000,840
1578390224000,812
1578390232000,722
1578390297000,780
1578390342000,869
1578390347000,129
1578390356000,198
1578390390000,181
1578390401000,959
1578390423000,464
1578390427000,862
1578390443000,86
1578390471000,103
1578390532000,143
1578390536000,433
1578390561000,636
1578390569000,387
1578390677000,314
1578390678000,35
1578390695000,267
1578390779000,706
1578390810000,548
1578390811000,922
1578390900000,67
1578390930000,452
1578390940000,884
1578390964000,812
1578390988000,722
1578390990000,930
1578391000000,972
1578391045000,744
1578391063000,234
1578391063000,346
1578391070000,953
1578391086000,944
1578391087000,869
1578391107000,103
1578391140000,143
1578391144000,198
1578391164000,464
1578391194000,554
1578391218000,780
1578391220000,181
1578391254000,309
1578391342000,433
1578391356000,270
1578391391000,35
1578391412000,862
1578391424000,234
1578391439000,959
1578391443000,840
1578391455000,387
1578391457000,706
1578391463000,129
1578391466000,86
1578391518000,636
1578391603000,328
1578391605000,820
1578391608000,820
1578391622000,67
1578391630000,267
1578391700000,314
1578391720000,884
1578391747000,869
1578391772000,744
1578391803000,548
1578391868000,143
1578391879000,930
1578391921000,953
1578391926000,722
1578391926000,780
1578391927000,464
1578391940000,346
1578391958000,922
1578391960000,816
1578391995000,812
1578392001000,944
1578392007000,129
1578392038000,554
1578392045000,452
1578392052000,959
1578392056000,972
1578392098000,86
1578392100000,820
1578392159000,103
1578392165000,433
1578392169000,309
1578392200000,35
1578392233000,270
1578392247000,181
1578392269000,198
1578392296000,840
1578392344000,387
1578392373000,548
1578392395000,862
1578392466000,615
1578392534000,780
1578392535000,346
1578392557000,869
1578392608000,270
1578392665000,820
1578392699000,103
1578392700000,863
1578392715000,930
1578392739000,314
1578392786000,328
1578392795000,267
1578392801000,636
1578392805000,86
1578392827000,554
1578392876000,816
1578392885000,972
1578392918000,433
1578392935000,464
1578392970000,812
1578392980000,922
1578393002000,959
1578393014000,35
1578393025000,722
1578393041000,387
1578393067000,452
1578393158000,309
1578393173000,181
1578393198000,198
1578393263000,270
1578393273000,944
1578393289000,615
1578393364000,346
1578393378000,103
1578393379000,840
1578393393000,314
1578393407000,862
1578393411000,820
1578393417000,816
1578393419000,953
1578393449000,548
1578393517000,930
1578393540000,433
1578393556000,554
1578393622000,636
1578393640000,959
1578393679000,464
1578393691000,972
1578393702000,267
1578393735000,328
1578393770000,722
1578393859000,812
1578393863000,922
1578393930000,452
1578393961000,314
1578393969000,103
1578394058000,181
1578394059000,309
1578394060000,35
1578394085000,387
1578394098000,198
1578394177000,270
1578394192000,615
1578394241000,840
1578394247000,820
1578394257000,944
1578394343000,548
1578394346000,862
1578394376000,930
1578394393000,554
1578394397000,816
1578394447000,972
1578394473000,922
1578394486000,267
1578394509000,812
1578394583000,722
1578394593000,636
1578394615000,314
1578394775000,464
1578394816000,309
1578394863000,35
1578394895000,452
1578394934000,328
1578395037000,181
1578395107000,387
1578395150000,820
1578395180000,615
1578395203000,944
1578395263000,554
1578395290000,270
1578395321000,267
1578395322000,922
1578395326000,816
1578395370000,972
1578395464000,309
1578395503000,862
1578395637000,722
1578395678000,636
1578395706000,181
1578395744000,452
1578395751000,328
1578395751000,464
1578395941000,944
1578395970000,820
1578395993000,267
1578396048000,270
1578396064000,922
1578396087000,615
1578396142000,816
1578396304000,972
1578396463000,452
1578396518000,464
1578396607000,862
1578396737000,722
1578396754000,267
1578396755000,328
1578396815000,944
1578396847000,820
1578396877000,615
1578396925000,270
1578396942000,862
1578396974000,922
1578397037000,452
1578397120000,22
1578397163000,972
1578397190000,816
1578397514000,944
1578397658000,972
1578397679000,464
1578397689000,267
1578397734000,922
1578397760000,328
1578397837000,615
1578397942000,830
1578397945000,830
1578398003000,820
1578398053000,547
1578398176000,22
1578398198000,270
1578398306000,816
1578398342000,525
1578398395000,944
1578398443000,461
1578398726000,922
1578398742000,944
1578398794000,615
1578398846000,547
1578398865000,816
1578398936000,830
1578399033000,270
1578399068000,525
1578399086000,22
1578399459000,615
1578399581000,922
1578399628000,547
1578399825000,830
1578399827000,22
1578399942000,525
1578400301000,35
1578400323000,615
1578400450000,922
1578400633000,22
1578400714000,525
1578400769000,547
1578400859000,830
1578401293000,547
1578401294000,22
1578401349000,615
1578401350000,922
1578401533000,525
1578401953000,830
1578402082000,22
1578402131000,922
1578402186000,547
1578402217000,525
1578402377000,615
1578402539000,22
1578402585000,922
1578403027000,547
1578403068000,830
1578403290000,615
1578403302000,525
1578403839000,615
1578404053000,525
1578404068000,547
1578404116000,830
1578404377000,547
1578404497000,10
1578405397000,10
1578406396000,10
1578407236000,10
1578408320000,10
1578409268000,10
1578410387000,10
1578465506000,630
1578465514000,630
1578466029000,630
1578466599000,630
1578467458000,857
1578467626000,630
1578468180000,27
1578468347000,857
1578468482000,630
1578468607000,667
1578468617000,27
1578469036000,630
1578469162000,857
1578469288000,813
1578469325000,339
1578469383000,175
1578469394000,667
1578469433000,698
1578469646000,630
1578469660000,888
1578469681000,27
1578469736000,351
1578469777000,839
1578469900000,33
1578469900000,660
1578470016000,667
1578470077000,130
1578470151000,175
1578470280000,857
1578470333000,323
1578470343000,52
1578470378000,351
1578470382000,801
1578470391000,27
1578470421000,455
1578470436000,813
1578470453000,151
1578470464000,339
1578470521000,698
1578470598000,839
1578470658000,175
1578470709000,33
1578470841000,888
1578470905000,667
1578471075000,857
1578471089000,660
1578471175000,351
1578471191000,130
1578471260000,801
1578471330000,33
1578471350000,52
1578471351000,27
1578471358000,455
1578471378000,151
1578471382000,698
1578471418000,494
1578471439000,112
1578471453000,323
1578471466000,813
1578471499000,164
1578471515000,175
1578471524000,617
1578471577000,339
1578471606000,79
1578471661000,888
1578471727000,839
1578471878000,667
1578471896000,892
1578471934000,130
1578472018000,52
1578472088000,660
1578472113000,857
1578472159000,33
1578472187000,323
1578472207000,151
1578472239000,175
1578472285000,168
1578472330000,79
1578472343000,801
1578472356000,455
1578472400000,351
1578472405000,698
1578472407000,370
1578472430000,449
1578472489000,659
1578472491000,494
1578472491000,617
1578472525000,813
1578472534000,888
1578472588000,112
1578472603000,27
1578472612000,130
1578472633000,339
1578472758000,249
1578472786000,660
1578472908000,839
1578472922000,164
1578472923000,33
1578472977000,667
1578473002000,52
1578473006000,175
1578473065000,79
1578473077000,857
1578473104000,698
1578473145000,323
1578473149000,455
1578473163000,151
1578473166000,339
1578473205000,351
1578473207000,888
1578473245000,892
1578473278000,130
1578473330000,168
1578473334000,112
1578473348000,449
1578473356000,158
1578473370000,370
1578473373000,494
1578473432000,617
1578473499000,974
1578473511000,27
1578473550000,801
1578473563000,175
1578473571000,813
1578473576000,839
1578473671000,667
1578473675000,33
1578473756000,659
1578473814000,857
1578473817000,455
1578473830000,323
1578473860000,164
1578473887000,168
1578473925000,888
1578473942000,449
1578473945000,249
1578473945000,351
1578473953000,617
1578473960000,52
1578473970000,660
1578474003000,892
1578474020000,548
1578474048000,158
1578474098000,370
1578474102000,339
1578474195000,151
1578474206000,974
1578474255000,79
1578474275000,112
1578474300000,720
1578474306000,494
1578474320000,698
1578474349000,659
1578474370000,455
1578474405000,300
1578474412000,175
1578474423000,52
1578474446000,164
1578474449000,130
1578474463000,857
1578474518000,27
1578474526000,323
1578474535000,813
1578474542000,801
1578474581000,33
1578474615000,149
1578474713000,667
1578474719000,249
1578474744000,168
1578474761000,305
1578474809000,839
1578474819000,888
1578474868000,370
1578474881000,158
1578474886000,617
1578474886000,698
1578474906000,548
1578474909000,449
1578474912000,660
1578475066000,974
1578475119000,892
1578475125000,659
1578475139000,79
1578475187000,446
1578475235000,52
1578475239000,339
1578475245000,27
1578475256000,455
1578475269000,151
1578475276000,720
1578475294000,130
1578475307000,175
1578475338000,33
1578475378000,494
1578475384000,323
1578475410000,168
1578475425000,134
1578475426000,112
1578475452000,300
1578475462000,813
1578475463000,801
1578475552000,523
1578475600000,149
1578475628000,164
1578475674000,249
1578475706000,667
1578475714000,660
1578475720000,370
1578475726000,548
1578475739000,698
1578475812000,801
1578475841000,888
1578475845000,617
1578475866000,27
1578475886000,974
1578475903000,455
1578475905000,323
1578475920000,892
1578475922000,720
1578475932000,305
1578475953000,158
1578476008000,659
1578476051000,216
1578476086000,449
1578476102000,446
1578476135000,130
1578476147000,175
1578476157000,52
1578476167000,698
1578476189000,151
1578476235000,79
1578476249000,494
1578476284000,33
1578476325000,134
1578476360000,994
1578476361000,994
1578476367000,339
1578476392000,523
1578476399000,27
1578476432000,164
1578476443000,667
1578476473000,168
1578476538000,149
1578476545000,984
1578476555000,112
1578476595000,720
1578476596000,801
1578476629000,548
1578476631000,300
1578476632000,249
1578476678000,974
1578476679000,370
1578476743000,175
1578476745000,305
1578476747000,52
1578476792000,660
1578476859000,323
1578476868000,659
1578476872000,888
1578476877000,449
1578476890000,617
1578476904000,134
1578476910000,158
1578476986000,892
1578476999000,994
1578477020000,667
1578477047000,446
1578477077000,79
1578477079000,216
1578477097000,339
1578477100000,130
1578477113000,523
1578477127000,320
1578477131000,168
1578477148000,698
1578477266000,449
1578477272000,293
1578477307000,494
1578477319000,164
1578477329000,33
1578477346000,112
1578477372000,548
1578477416000,249
1578477428000,151
1578477435000,370
1578477435000,974
1578477457000,984
1578477500000,801
1578477527000,149
1578477579000,720
1578477618000,300
1578477654000,888
1578477661000,305
1578477807000,323
1578477810000,134
1578477826000,168
1578477849000,252
1578477870000,339
1578477898000,994
1578477920000,158
1578477966000,449
1578477979000,216
1578478020000,659
1578478064000,79
1578478066000,787
1578478075000,548
1578478079000,446
1578478080000,249
1578478082000,320
1578478090000,293
1578478130000,617
1578478182000,112
1578478202000,892
1578478206000,494
1578478220000,164
1578478226000,523
1578478227000,149
1578478231000,300
1578478316000,720
1578478323000,130
1578478368000,151
1578478425000,26
1578478481000,801
1578478493000,974
1578478510000,305
1578478516000,134
1578478566000,168
1578478657000,619
1578478676000,79
1578478694000,323
1578478744000,494
1578478760000,151
1578478769000,994
1578478780000,252
1578478807000,158
1578478817000,984
1578478852000,320
1578478859000,130
1578478933000,446
1578478950000,97
1578478959000,548
1578478968000,293
1578478971000,249
1578478974000,112
1578479012000,787
1578479021000,523
1578479026000,449
1578479066000,149
1578479069000,892
1578479083000,720
1578479125000,216
1578479158000,617
1578479316000,320
1578479357000,801
1578479415000,112
1578479415000,619
1578479444000,300
1578479472000,168
1578479502000,252
1578479510000,994
1578479518000,548
1578479548000,79
1578479575000,26
1578479588000,974
1578479633000,134
1578479662000,984
1578479696000,305
1578479705000,249
1578479724000,323
1578479761000,97
1578479831000,449
1578479877000,149
1578479901000,720
1578479915000,168
1578479938000,293
1578479960000,787
1578480044000,892
1578480095000,523
1578480101000,446
1578480138000,216
1578480185000,320
1578480208000,449
1578480266000,619
1578480365000,548
1578480442000,994
1578480490000,252
1578480492000,998
1578480539000,449
1578480565000,984
1578480568000,974
1578480572000,300
1578480584000,305
1578480641000,323
1578480659000,249
1578480703000,300
1578480705000,787
1578480706000,97
1578480739000,720
1578480741000,26
1578480832000,134
1578480871000,293
1578480893000,149
1578480968000,216
1578481014000,974
1578481056000,892
1578481105000,320
1578481144000,249
1578481179000,523
1578481220000,619
1578481242000,994
1578481294000,787
1578481340000,446
1578481400000,26
1578481400000,97
1578481405000,305
1578481409000,984
1578481442000,252
1578481471000,720
1578481517000,998
1578481529000,134
1578481677000,346
1578481688000,323
1578481715000,94
1578481737000,293
1578481767000,523
1578481808000,216
1578481836000,984
1578481839000,149
1578481852000,300
1578482028000,320
1578482030000,892
1578482088000,446
1578482172000,619
1578482197000,523
1578482251000,252
1578482309000,787
1578482334000,720
1578482461000,346
1578482484000,998
1578482545000,97
1578482565000,320
1578482569000,94
1578482602000,293
1578482673000,26
1578482692000,216
1578482754000,984
1578482819000,892
1578482831000,149
1578482852000,323
1578483042000,82
1578483061000,82
1578483063000,619
1578483199000,720
1578483240000,300
1578483246000,187
1578483273000,252
1578483348000,346
1578483382000,97
1578483388000,216
1578483481000,323
1578483483000,94
1578483485000,26
1578483655000,892
1578483672000,619
1578483697000,998
1578483764000,984
1578483806000,293
1578483807000,82
1578483840000,252
1578483848000,149
1578483898000,720
1578484014000,300
1578484122000,346
1578484316000,97
1578484363000,964
1578484378000,323
1578484380000,964
1578484487000,187
1578484532000,998
1578484534000,919
1578484546000,94
1578484551000,293
1578484716000,892
1578484747000,82
1578484757000,300
1578484796000,984
1578484886000,346
1578484910000,720
1578485028000,323
1578485040000,187
1578485126000,94
1578485170000,97
1578485215000,998
1578485396000,293
1578485473000,720
1578485478000,964
1578485553000,984
1578485568000,22
1578485835000,300
1578485972000,346
1578486031000,187
1578486175000,323
1578486219000,984
1578486236000,998
1578486261000,300
1578486304000,94
1578486485000,22
1578486535000,964
1578486574000,720
1578486674000,346
1578486741000,187
1578486931000,998
1578486973000,984
1578487043000,720
1578487183000,22
1578487190000,964
1578487324000,94
1578487364000,346
1578487373000,323
1578487457000,998
1578487564000,984
1578487735000,187
1578487957000,323
1578488017000,670
1578488022000,670
1578488100000,22
1578488140000,964
1578488242000,94
1578488413000,346
1578488741000,187
1578488799000,670
1578488896000,346
1578488935000,323
1578488995000,94
1578489015000,22
1578489076000,964
1578489743000,94
1578489851000,22
1578489919000,670
1578490040000,964
1578490082000,323
1578490603000,964
1578490699000,22
1578490759000,670
1578491500000,670
1578491616000,22
1578491701000,964
1578491942000,22
1578492579000,670
1578493222000,670
1578493682000,898
1578494639000,898
1578495510000,900
1578495578000,898
1578496314000,898
1578496609000,900
1578497103000,898
1578497263000,4
1578497530000,900
1578498001000,898
1578498354000,900
1578498700000,898
1578499131000,898
1578499324000,900
1578499733000,898
1578500207000,900
1578500727000,900
1578501259000,900
1578551004000,96
1578551013000,96
1578551543000,96
1578552283000,96
1578553432000,172
1578553991000,845
1578554309000,172
1578554784000,446
1578554804000,845
1578555161000,492
1578555254000,172
1578555338000,180
1578555417000,997
1578555605000,845
1578555632000,446
1578555818000,782
1578555957000,2
1578556066000,180
1578556108000,997
1578556124000,492
1578556145000,845
1578556280000,172
1578556332000,880
1578556370000,782
1578556469000,724
1578556479000,446
1578556537000,421
1578556637000,880
1578556682000,845
1578556742000,2
1578556747000,174
1578556910000,175
1578556977000,997
1578556991000,180
1578556999000,172
1578557017000,499
1578557017000,499
1578557084000,492
1578557162000,446
1578557289000,782
1578557319000,21
1578557395000,724
1578557556000,421
1578557583000,845
1578557637000,174
1578557723000,175
1578557744000,880
1578557756000,492
1578557800000,2
1578557870000,172
1578557873000,993
1578557887000,477
1578557894000,180
1578557931000,136
1578558020000,782
1578558022000,467
1578558024000,798
1578558069000,21
1578558123000,724
1578558217000,845
1578558234000,446
1578558260000,906
1578558267000,997
1578558458000,421
1578558495000,174
1578558597000,175
1578558640000,880
1578558703000,332
1578558726000,782
1578558760000,428
1578558883000,467
1578558889000,172
1578558917000,477
1578558946000,2
1578558961000,906
1578558989000,136
1578558993000,180
1578559013000,492
1578559051000,21
1578559068000,446
1578559139000,993
1578559168000,174
1578559226000,724
1578559241000,918
1578559275000,798
1578559344000,880
1578559349000,845
1578559495000,997
1578559583000,332
1578559619000,782
1578559628000,421
1578559646000,736
1578559660000,428
1578559665000,136
1578559668000,175
1578559694000,172
1578559712000,467
1578559782000,477
1578559843000,906
1578559877000,21
1578559972000,2
1578559990000,492
1578560009000,880
1578560032000,993
1578560056000,798
1578560063000,174
1578560102000,180
1578560114000,724
1578560169000,175
1578560236000,918
1578560238000,446
1578560330000,421
1578560334000,736
1578560374000,287
1578560429000,845
1578560514000,136
1578560555000,997
1578560586000,880
1578560591000,21
1578560609000,428
1578560626000,782
1578560627000,172
1578560646000,982
1578560668000,332
1578560668000,492
1578560676000,906
1578560693000,477
1578560739000,798
1578560792000,467
1578560951000,582
1578560953000,287
1578560981000,724
1578560984000,993
1578561013000,421
1578561065000,175
1578561069000,174
1578561069000,180
1578561101000,2
1578561220000,845
1578561231000,136
1578561252000,13
1578561262000,906
1578561301000,918
1578561324000,446
1578561434000,997
1578561477000,21
1578561500000,736
1578561526000,782
1578561562000,332
1578561567000,477
1578561569000,172
1578561572000,798
1578561586000,993
1578561624000,483
1578561626000,880
1578561685000,446
1578561712000,982
1578561755000,174
1578561796000,287
1578561839000,428
1578561863000,467
1578561880000,421
1578561882000,997
1578561888000,582
1578561889000,13
1578561899000,175
1578562010000,180
1578562054000,724
1578562156000,2
1578562161000,906
1578562164000,918
1578562172000,782
1578562206000,998
1578562264000,136
1578562337000,993
1578562360000,966
1578562383000,798
1578562389000,477
1578562424000,982
1578562475000,724
1578562513000,332
1578562572000,13
1578562592000,21
1578562619000,174
1578562647000,789
1578562685000,175
1578562687000,736
1578562696000,632
1578562697000,632
1578562704000,180
1578562707000,428
1578562707000,483
1578562755000,880
1578562768000,421
1578562822000,582
1578562863000,287
1578562900000,789
1578562973000,782
1578562992000,918
1578563014000,467
1578563020000,998
1578563046000,97
1578563083000,136
1578563159000,477
1578563188000,332
1578563228000,966
1578563235000,2
1578563239000,993
1578563252000,906
1578563263000,982
1578563267000,13
1578563289000,736
1578563338000,483
1578563341000,798
1578563422000,880
1578563450000,175
1578563502000,174
1578563573000,180
1578563595000,632
1578563612000,421
1578563647000,21
1578563710000,287
1578563711000,467
1578563730000,993
1578563821000,428
1578563875000,477
1578563883000,332
1578563921000,918
1578563938000,736
1578563940000,789
1578563978000,998
1578563984000,97
1578563985000,483
1578564006000,966
1578564009000,982
1578564027000,13
1578564057000,21
1578564065000,782
1578564071000,798
1578564092000,446
1578564101000,680
1578564125000,753
1578564125000,753
