0,1578287437000,1578287470000
0,1578287507000,1578287536000
0,1578287541000,1578287571000
0,1578287622000,1578287660000
23,1578287631000,1578287779000
0,1578287669000,1578287737000
0,1578287785000,1578287854000
23,1578287794000,1578288436000
0,1578287886000,1578287977000
0,1578287988000,1578288056000
0,1578288059000,1578288139000
0,1578288213000,1578288242000
0,1578288249000,1578288307000
0,1578288317000,1578288395000
0,1578288397000,1578288461000
23,1578288441000,1578288671000
0,1578288494000,1578288577000
0,1578288584000,1578288632000
0,1578288645000,1578288746000
23,1578288691000,1578289109000
0,1578288759000,1578288793000
0,1578288848000,1578288887000
0,1578288932000,1578288975000
0,1578288999000,1578289028000
23,1578289111000,1578289482000
0,1578289149000,1578289178000
0,1578289186000,1578289264000
0,1578289296000,1578289398000
0,1578289420000,1578289449000
0,1578289467000,1578289530000
23,1578289485000,1578289670000
0,1578289536000,1578289568000
0,1578289570000,1578289599000
0,1578289603000,1578289632000
0,1578289633000,1578289728000
23,1578289707000,1578290265000
0,1578289751000,1578289780000
0,1578289816000,1578289845000
0,1578289851000,1578289936000
0,1578289948000,1578289979000
0,1578290062000,1578290137000
0,1578290177000,1578290264000
0,1578290307000,1578290367000
23,1578290324000,1578291106000
0,1578290603000,1578290666000
0,1578290673000,1578290702000
0,1578290742000,1578290793000
0,1578290801000,1578290869000
0,1578290904000,1578290968000
0,1578290969000,1578290998000
0,1578291025000,1578291080000
0,1578291081000,1578291110000
23,1578291110000,1578291222000
0,1578291124000,1578291153000
0,1578291174000,1578291203000
0,1578291211000,1578291293000
23,1578291227000,1578291300000
1355,1578291264000,1578291293000
0,1578291309000,1578291371000
23,1578291320000,1578291467000
0,1578291378000,1578291459000
0,1578291462000,1578291649000
23,1578291526000,1578291681000
0,1578291654000,1578291683000
0,1578291693000,1578291733000
23,1578291714000,1578292219000
0,1578291796000,1578291825000
0,1578291830000,1578291861000
0,1578291873000,1578291902000
0,1578291907000,1578291949000
0,1578291962000,1578291991000
0,1578292043000,1578292072000
0,1578292101000,1578292130000
0,1578292175000,1578292204000
23,1578292242000,1578292367000
0,1578292261000,1578292343000
0,1578292357000,1578292386000
23,1578292368000,1578292918000
0,1578292483000,1578292526000
0,1578292543000,1578292579000
0,1578292599000,1578292645000
0,1578292652000,1578292681000
0,1578292697000,1578292735000
0,1578292747000,1578292799000
0,1578292815000,1578292844000
0,1578292847000,1578292876000
0,1578292879000,1578292927000
23,1578292928000,1578292986000
0,1578292936000,1578292993000
1362,1578292939000,1578292985000
23,1578292988000,1578293435000
0,1578293037000,1578293084000
0,1578293099000,1578293155000
1129,1578293127000,1578293156000
0,1578293162000,1578293191000
0,1578293240000,1578293333000
0,1578293386000,1578293429000
0,1578293443000,1578293482000
23,1578293444000,1578293793000
0,1578293547000,1578293576000
0,1578293591000,1578293748000
0,1578293750000,1578293779000
23,1578293812000,1578294054000
0,1578293816000,1578293863000
0,1578293906000,1578293958000
0,1578293959000,1578293988000
0,1578294021000,1578294050000
23,1578294067000,1578294446000
-1,1578294120000,1578294149000
0,1578294120000,1578294220000
0,1578294233000,1578294292000
212,1578294266000,1578294310000
0,1578294307000,1578294408000
-1,1578294310000,1578294339000
0,1578294417000,1578294448000
23,1578294449000,1578294725000
0,1578294489000,1578294570000
892,1578294494000,1578294528000
0,1578294579000,1578294609000
506,1578294579000,1578294609000
0,1578294618000,1578294676000
23,1578294732000,1578294902000
1138,1578294758000,1578294802000
0,1578294822000,1578294867000
-1,1578294848000,1578294877000
0,1578294902000,1578294931000
23,1578294941000,1578295292000
0,1578294950000,1578294982000
-1,1578294997000,1578295026000
0,1578294997000,1578295026000
0,1578295072000,1578295101000
879,1578295109000,1578295130000
0,1578295120000,1578295158000
1059,1578295127000,1578295149000
629,1578295171000,1578295217000
0,1578295220000,1578295284000
23,1578295332000,1578295641000
0,1578295342000,1578295371000
0,1578295391000,1578295420000
527,1578295410000,1578295432000
0,1578295430000,1578295471000
-1,1578295547000,1578295576000
1288,1578295566000,1578295604000
0,1578295577000,1578295633000
9,1578295620000,1578295641000
23,1578295649000,1578295752000
0,1578295697000,1578295753000
926,1578295777000,1578295821000
0,1578295778000,1578295824000
23,1578295778000,1578296220000
0,1578295834000,1578295863000
0,1578295880000,1578295909000
-1,1578295940000,1578295970000
120,1578296062000,1578296091000
0,1578296081000,1578296129000
194,1578296120000,1578296151000
0,1578296194000,1578296223000
1068,1578296194000,1578296223000
527,1578296215000,1578296240000
0,1578296229000,1578296258000
212,1578296233000,1578296277000
23,1578296242000,1578296321000
629,1578296313000,1578296359000
885,1578296315000,1578296340000
0,1578296317000,1578296346000
892,1578296322000,1578296356000
23,1578296324000,1578296416000
0,1578296365000,1578296394000
1375,1578296381000,1578296425000
0,1578296407000,1578296481000
555,1578296410000,1578296454000
23,1578296431000,1578296507000
-1,1578296450000,1578296479000
1228,1578296478000,1578296522000
1217,1578296508000,1578296533000
23,1578296509000,1578296653000
0,1578296517000,1578296636000
-1,1578296526000,1578296555000
-1,1578296581000,1578296610000
1064,1578296625000,1578296671000
885,1578296653000,1578296678000
23,1578296662000,1578296724000
23,1578296729000,1578296786000
1344,1578296739000,1578296761000
0,1578296751000,1578296780000
1344,1578296763000,1578296785000
23,1578296794000,1578296865000
1357,1578296807000,1578296851000
639,1578296816000,1578296860000
0,1578296822000,1578296882000
-1,1578296853000,1578296882000
23,1578296871000,1578297093000
640,1578296874000,1578296895000
0,1578296899000,1578296928000
235,1578296925000,1578296950000
0,1578296948000,1578296977000
892,1578296966000,1578297000000
0,1578296991000,1578297020000
-1,1578297008000,1578297045000
0,1578297055000,1578297084000
1298,1578297065000,1578297090000
460,1578297087000,1578297112000
23,1578297102000,1578297212000
1357,1578297108000,1578297152000
0,1578297173000,1578297202000
0,1578297206000,1578297243000
23,1578297213000,1578297258000
1059,1578297240000,1578297265000
1100,1578297243000,1578297287000
0,1578297265000,1578297294000
23,1578297284000,1578297328000
120,1578297292000,1578297321000
0,1578297321000,1578297350000
23,1578297329000,1578297382000
522,1578297332000,1578297354000
1418,1578297351000,1578297376000
0,1578297362000,1578297403000
235,1578297367000,1578297392000
-1,1578297374000,1578297403000
23,1578297394000,1578297438000
1138,1578297395000,1578297439000
0,1578297405000,1578297499000
-1,1578297417000,1578297499000
719,1578297420000,1578297464000
727,1578297424000,1578297468000
23,1578297444000,1578297508000
1376,1578297498000,1578297523000
23,1578297522000,1578297566000
-1,1578297557000,1578297586000
926,1578297579000,1578297623000
0,1578297595000,1578297636000
23,1578297611000,1578297691000
1266,1578297682000,1578297703000
23,1578297767000,1578297853000
460,1578297856000,1578297881000
9,1578297884000,1578297905000
562,1578297885000,1578297929000
23,1578297886000,1578297969000
0,1578297889000,1578297918000
0,1578297930000,1578297959000
460,1578297945000,1578297967000
194,1578297963000,1578297994000
23,1578298000000,1578298059000
1288,1578298007000,1578298045000
460,1578298051000,1578298073000
1010,1578298052000,1578298096000
23,1578298099000,1578298143000
-1,1578298120000,1578298149000
1298,1578298122000,1578298144000
23,1578298167000,1578298226000
737,1578298182000,1578298226000
639,1578298193000,1578298237000
0,1578298239000,1578298268000
529,1578298245000,1578298270000
630,1578298278000,1578298307000
1288,1578298301000,1578298348000
23,1578298365000,1578298433000
1376,1578298419000,1578298444000
1138,1578298427000,1578298471000
0,1578298429000,1578298458000
737,1578298453000,1578298497000
212,1578298471000,1578298515000
-1,1578298473000,1578298502000
0,1578298473000,1578298502000
555,1578298493000,1578298537000
23,1578298496000,1578298558000
0,1578298536000,1578298582000
23,1578298564000,1578298608000
1288,1578298588000,1578298626000
-1,1578298600000,1578298629000
0,1578298600000,1578298629000
1298,1578298637000,1578298666000
23,1578298646000,1578298756000
527,1578298649000,1578298674000
0,1578298660000,1578298689000
1288,1578298690000,1578298728000
0,1578298718000,1578298768000
639,1578298740000,1578298784000
1059,1578298742000,1578298767000
23,1578298764000,1578298808000
926,1578298774000,1578298818000
0,1578298776000,1578298814000
1288,1578298781000,1578298819000
940,1578298811000,1578298832000
460,1578298841000,1578298863000
1357,1578298870000,1578298955000
737,1578298890000,1578298934000
460,1578298901000,1578298926000
23,1578298979000,1578299035000
630,1578298989000,1578299018000
0,1578299114000,1578299143000
848,1578299120000,1578299164000
23,1578299145000,1578299189000
23,1578299190000,1578299264000
0,1578299220000,1578299249000
23,1578299286000,1578299330000
0,1578299300000,1578299331000
727,1578299326000,1578299370000
23,1578299336000,1578299396000
0,1578299348000,1578299377000
529,1578299369000,1578299394000
0,1578299428000,1578299457000
23,1578299439000,1578299483000
1288,1578299451000,1578299489000
280,1578299522000,1578299547000
23,1578299587000,1578299631000
0,1578299607000,1578299636000
23,1578299692000,1578299736000
1376,1578299710000,1578299735000
529,1578299736000,1578299761000
527,1578299907000,1578299932000
23,1578299945000,1578300010000
639,1578300061000,1578300105000
529,1578300079000,1578300104000
23,1578300093000,1578300137000
0,1578300109000,1578300138000
1217,1578300116000,1578300141000
639,1578300129000,1578300173000
937,1578300132000,1578300176000
1418,1578300149000,1578300171000
1376,1578300182000,1578300207000
0,1578300193000,1578300225000
630,1578300193000,1578300222000
1068,1578300196000,1578300225000
0,1578300317000,1578300346000
23,1578300416000,1578300478000
23,1578300480000,1578300524000
529,1578300552000,1578300574000
23,1578300580000,1578300646000
0,1578300622000,1578300651000
23,1578300653000,1578300721000
0,1578300663000,1578300692000
639,1578300750000,1578300794000
1357,1578300868000,1578300912000
23,1578300891000,1578300935000
23,1578301004000,1578301048000
23,1578301055000,1578301126000
1357,1578301107000,1578301147000
23,1578301176000,1578301247000
23,1578301263000,1578301307000
885,1578301263000,1578301284000
-1,1578301289000,1578301318000
922,1578301315000,1578301333000
13,1578301317000,1578301361000
1376,1578301389000,1578301414000
1355,1578301502000,1578301531000
1357,1578301591000,1578301635000
23,1578301721000,1578301765000
0,1578301756000,1578301785000
23,1578301771000,1578301845000
0,1578301818000,1578301858000
194,1578301830000,1578301861000
1261,1578301852000,1578301881000
23,1578301858000,1578301902000
937,1578301884000,1578301928000
1298,1578301913000,1578301935000
23,1578301924000,1578301968000
650,1578301925000,1578301969000
-1,1578301927000,1578301956000
0,1578302052000,1578302081000
212,1578302116000,1578302160000
23,1578302145000,1578302189000
568,1578302224000,1578302270000
639,1578302234000,1578302278000
23,1578302270000,1578302314000
1357,1578302311000,1578302355000
-1,1578302386000,1578302415000
0,1578302386000,1578302433000
23,1578302411000,1578302468000
650,1578302428000,1578302472000
0,1578302445000,1578302474000
23,1578302536000,1578302616000
0,1578302546000,1578302575000
610,1578302560000,1578302604000
-1,1578302633000,1578302662000
610,1578302662000,1578302706000
562,1578302790000,1578302837000
727,1578302861000,1578302905000
23,1578302877000,1578303012000
343,1578302898000,1578302924000
948,1578302939000,1578302983000
-1,1578302983000,1578303035000
719,1578302995000,1578303039000
280,1578303008000,1578303033000
23,1578303075000,1578303119000
1288,1578303078000,1578303116000
-1,1578303139000,1578303168000
0,1578303177000,1578303206000
-1,1578303193000,1578303219000
-1,1578303306000,1578303327000
23,1578303410000,1578303454000
813,1578303448000,1578303475000
685,1578303457000,1578303508000
23,1578303461000,1578303526000
0,1578303520000,1578303555000
1344,1578303557000,1578303579000
23,1578303603000,1578303691000
0,1578303610000,1578303652000
-1,1578303629000,1578303656000
1068,1578303713000,1578303739000
23,1578303717000,1578303761000
639,1578303725000,1578303769000
0,1578303734000,1578303763000
-1,1578303750000,1578303776000
23,1578303859000,1578303903000
23,1578303923000,1578303967000
940,1578303955000,1578303976000
0,1578303967000,1578303996000
23,1578303975000,1578304061000
-1,1578303988000,1578304009000
1376,1578304038000,1578304060000
23,1578304070000,1578304114000
727,1578304071000,1578304115000
0,1578304089000,1578304118000
212,1578304110000,1578304154000
1357,1578304133000,1578304179000
0,1578304137000,1578304166000
23,1578304138000,1578304241000
0,1578304194000,1578304223000
23,1578304242000,1578304286000
1418,1578304254000,1578304276000
-1,1578304260000,1578304281000
1298,1578304261000,1578304286000
568,1578304279000,1578304325000
-1,1578304323000,1578304379000
23,1578304332000,1578304377000
194,1578304367000,1578304396000
-1,1578304381000,1578304410000
475,1578304409000,1578304435000
23,1578304420000,1578304464000
194,1578304496000,1578304518000
-1,1578304529000,1578304574000
-1,1578304576000,1578304602000
23,1578304582000,1578304636000
0,1578304665000,1578304694000
-1,1578304688000,1578304717000
23,1578304696000,1578304797000
-1,1578304749000,1578304815000
0,1578304786000,1578304815000
639,1578304823000,1578304867000
23,1578304838000,1578304878000
-1,1578304874000,1578304900000
0,1578304878000,1578304907000
23,1578304914000,1578304958000
522,1578304983000,1578305008000
1357,1578305000000,1578305040000
-1,1578305147000,1578305173000
0,1578305179000,1578305212000
1357,1578305198000,1578305242000
23,1578305214000,1578305258000
0,1578305263000,1578305292000
23,1578305286000,1578305330000
1375,1578305305000,1578305345000
685,1578305308000,1578305352000
-1,1578305330000,1578305351000
0,1578305337000,1578305400000
-1,1578305371000,1578305400000
0,1578305412000,1578305441000
23,1578305426000,1578305470000
23,1578305521000,1578305636000
0,1578305545000,1578305584000
-1,1578305658000,1578305687000
727,1578305669000,1578305713000
23,1578305726000,1578305770000
-1,1578305737000,1578305763000
719,1578305759000,1578305806000
23,1578305784000,1578305828000
1010,1578305802000,1578305842000
-1,1578305830000,1578305859000
23,1578305850000,1578305950000
0,1578305854000,1578305895000
650,1578305854000,1578305896000
343,1578305873000,1578305902000
-1,1578305912000,1578305933000
-1,1578305934000,1578305963000
-1,1578305965000,1578305994000
0,1578305987000,1578306016000
1362,1578306003000,1578306057000
1357,1578306012000,1578306063000
0,1578306017000,1578306046000
1228,1578306019000,1578306061000
212,1578306019000,1578306061000
1228,1578306092000,1578306143000
-1,1578306097000,1578306123000
23,1578306104000,1578306160000
555,1578306107000,1578306149000
0,1578306172000,1578306201000
-1,1578306202000,1578306228000
-1,1578306274000,1578306303000
0,1578306329000,1578306358000
23,1578306360000,1578306404000
1261,1578306375000,1578306404000
-1,1578306453000,1578306482000
23,1578306454000,1578306498000
0,1578306545000,1578306603000
1129,1578306550000,1578306579000
-1,1578306553000,1578306579000
-1,1578306598000,1578306634000
1288,1578306603000,1578306641000
0,1578306618000,1578306647000
23,1578306618000,1578306662000
-1,1578306638000,1578306664000
-1,1578306665000,1578306694000
0,1578306665000,1578306694000
848,1578306672000,1578306716000
23,1578306686000,1578306768000
-1,1578306715000,1578306741000
-1,1578306756000,1578306785000
1266,1578306757000,1578306778000
23,1578306801000,1578306845000
-1,1578306871000,1578306897000
1418,1578306876000,1578306898000
23,1578306890000,1578306934000
-1,1578306993000,1578307022000
23,1578307016000,1578307060000
-1,1578307038000,1578307064000
-1,1578307110000,1578307131000
23,1578307134000,1578307190000
-1,1578307172000,1578307201000
23,1578307195000,1578307239000
-1,1578307290000,1578307311000
0,1578307348000,1578307403000
-1,1578307358000,1578307387000
23,1578307369000,1578307532000
570,1578307385000,1578307406000
0,1578307410000,1578307439000
-1,1578307421000,1578307442000
0,1578307484000,1578307513000
-1,1578307506000,1578307535000
570,1578307514000,1578307535000
0,1578307542000,1578307571000
23,1578307543000,1578307630000
1288,1578307557000,1578307595000
1357,1578307571000,1578307613000
610,1578307581000,1578307625000
23,1578307642000,1578307763000
475,1578307648000,1578307669000
-1,1578307675000,1578307696000
-1,1578307711000,1578307737000
-1,1578307759000,1578307788000
-1,1578307813000,1578307860000
0,1578307817000,1578307846000
-1,1578307899000,1578307920000
23,1578307907000,1578307985000
639,1578307942000,1578307986000
184,1578307991000,1578308013000
0,1578308020000,1578308049000
1418,1578308021000,1578308043000
280,1578308022000,1578308044000
-1,1578308025000,1578308054000
1100,1578308032000,1578308072000
23,1578308036000,1578308095000
-1,1578308122000,1578308148000
0,1578308124000,1578308153000
23,1578308128000,1578308172000
358,1578308138000,1578308157000
0,1578308157000,1578308186000
23,1578308202000,1578308246000
-1,1578308240000,1578308266000
358,1578308251000,1578308270000
23,1578308279000,1578308323000
-1,1578308333000,1578308362000
0,1578308338000,1578308367000
1069,1578308352000,1578308378000
1011,1578308354000,1578308379000
23,1578308355000,1578308481000
0,1578308373000,1578308402000
1069,1578308389000,1578308415000
0,1578308451000,1578308480000
1011,1578308467000,1578308492000
503,1578308469000,1578308488000
358,1578308502000,1578308521000
23,1578308515000,1578308613000
-1,1578308530000,1578308557000
-1,1578308608000,1578308638000
503,1578308617000,1578308636000
1069,1578308622000,1578308648000
23,1578308653000,1578308717000
1069,1578308659000,1578308685000
-1,1578308686000,1578308728000
13,1578308686000,1578308730000
1069,1578308707000,1578308733000
23,1578308724000,1578308819000
0,1578308746000,1578308775000
-1,1578308758000,1578308784000
1069,1578308763000,1578308790000
-1,1578308826000,1578308857000
23,1578308854000,1578308909000
0,1578308926000,1578308955000
23,1578308926000,1578308998000
0,1578308998000,1578309027000
922,1578309044000,1578309062000
23,1578309054000,1578309120000
-1,1578309061000,1578309117000
1228,1578309064000,1578309096000
0,1578309083000,1578309130000
23,1578309123000,1578309219000
0,1578309189000,1578309234000
555,1578309223000,1578309270000
0,1578309249000,1578309278000
23,1578309254000,1578309298000
23,1578309317000,1578309386000
1418,1578309347000,1578309369000
-1,1578309368000,1578309397000
1228,1578309369000,1578309413000
0,1578309453000,1578309482000
23,1578309455000,1578309516000
0,1578309488000,1578309522000
-1,1578309577000,1578309606000
0,1578309577000,1578309606000
23,1578309595000,1578309639000
194,1578309607000,1578309638000
0,1578309643000,1578309672000
343,1578309670000,1578309696000
885,1578309675000,1578309693000
-1,1578309681000,1578309734000
23,1578309761000,1578309893000
184,1578309779000,1578309808000
-1,1578309804000,1578309844000
0,1578309807000,1578309861000
-1,1578309849000,1578309878000
0,1578309892000,1578309921000
23,1578309905000,1578309949000
-1,1578309915000,1578309941000
-1,1578309945000,1578309985000
23,1578309975000,1578310019000
892,1578310018000,1578310052000
23,1578310023000,1578310067000
-1,1578310035000,1578310084000
23,1578310070000,1578310177000
-1,1578310093000,1578310114000
-1,1578310120000,1578310149000
0,1578310236000,1578310265000
23,1578310274000,1578310319000
0,1578310310000,1578310339000
23,1578310331000,1578310400000
-1,1578310351000,1578310396000
0,1578310380000,1578310409000
23,1578310412000,1578310494000
-1,1578310414000,1578310443000
0,1578310419000,1578310480000
0,1578310485000,1578310514000
0,1578310536000,1578310565000
23,1578310546000,1578310645000
0,1578310582000,1578310611000
-1,1578310648000,1578310677000
23,1578310676000,1578310720000
0,1578310682000,1578310711000
1266,1578310704000,1578310735000
23,1578310722000,1578310766000
0,1578310728000,1578310757000
0,1578310763000,1578310792000
23,1578310827000,1578310873000
0,1578310896000,1578310925000
23,1578310905000,1578310951000
23,1578310952000,1578311067000
0,1578311033000,1578311081000
0,1578311083000,1578311136000
-1,1578311133000,1578311154000
23,1578311140000,1578311168000
0,1578311154000,1578311183000
23,1578311174000,1578311243000
0,1578311216000,1578311245000
0,1578311249000,1578311303000
23,1578311262000,1578311542000
522,1578311322000,1578311347000
0,1578311363000,1578311392000
1228,1578311394000,1578311422000
-1,1578311434000,1578311455000
-1,1578311494000,1578311523000
23,1578311545000,1578311589000
23,1578311592000,1578311709000
0,1578311653000,1578311682000
529,1578311816000,1578311841000
-1,1578311901000,1578311922000
-1,1578311965000,1578312000000
0,1578311965000,1578311994000
867,1578311974000,1578311998000
23,1578311984000,1578312028000
867,1578312001000,1578312025000
1224,1578312006000,1578312025000
1499,1578312006000,1578312033000
-1,1578312030000,1578312066000
0,1578312030000,1578312066000
506,1578312030000,1578312056000
346,1578312033000,1578312057000
1224,1578312044000,1578312070000
1499,1578312044000,1578312071000
161,1578312080000,1578312108000
-1,1578312086000,1578312112000
867,1578312135000,1578312174000
826,1578312178000,1578312206000
1310,1578312187000,1578312216000
23,1578312192000,1578312236000
867,1578312200000,1578312224000
1224,1578312201000,1578312220000
-1,1578312226000,1578312255000
346,1578312235000,1578312259000
23,1578312256000,1578312313000
-1,1578312257000,1578312304000
867,1578312281000,1578312305000
1224,1578312294000,1578312313000
1224,1578312338000,1578312357000
23,1578312354000,1578312398000
1224,1578312368000,1578312387000
-1,1578312392000,1578312421000
346,1578312400000,1578312424000
23,1578312427000,1578312510000
-1,1578312449000,1578312470000
948,1578312471000,1578312511000
-1,1578312486000,1578312518000
1224,1578312519000,1578312538000
0,1578312548000,1578312577000
280,1578312573000,1578312602000
555,1578312602000,1578312640000
-1,1578312620000,1578312649000
867,1578312670000,1578312694000
23,1578312752000,1578312796000
-1,1578312816000,1578312845000
0,1578312832000,1578312861000
-1,1578312848000,1578312886000
0,1578312875000,1578312920000
23,1578312897000,1578312941000
-1,1578312997000,1578313026000
0,1578313006000,1578313035000
23,1578313017000,1578313061000
-1,1578313054000,1578313083000
0,1578313111000,1578313140000
-1,1578313140000,1578313197000
-1,1578313202000,1578313231000
879,1578313255000,1578313286000
-1,1578313288000,1578313309000
343,1578313342000,1578313368000
23,1578313354000,1578313398000
-1,1578313442000,1578313480000
0,1578313477000,1578313506000
-1,1578313506000,1578313535000
23,1578313538000,1578313625000
-1,1578313556000,1578313585000
-1,1578313619000,1578313645000
-1,1578313671000,1578313700000
23,1578313679000,1578313723000
-1,1578313738000,1578313767000
-1,1578313807000,1578313871000
-1,1578313958000,1578314017000
23,1578313992000,1578314036000
0,1578313997000,1578314026000
-1,1578314072000,1578314101000
23,1578314080000,1578314124000
-1,1578314164000,1578314198000
0,1578314210000,1578314239000
-1,1578314298000,1578314324000
813,1578314502000,1578314529000
-1,1578314602000,1578314631000
0,1578314603000,1578314632000
-1,1578314641000,1578314697000
23,1578314669000,1578314710000
0,1578314684000,1578314713000
23,1578314728000,1578314816000
0,1578314870000,1578314899000
-1,1578315028000,1578315057000
23,1578315064000,1578315139000
-1,1578315079000,1578315120000
23,1578315170000,1578315253000
-1,1578315178000,1578315223000
-1,1578315228000,1578315257000
525,1578315482000,1578315509000
-1,1578315489000,1578315518000
525,1578315656000,1578315683000
-1,1578315657000,1578315686000
-1,1578315768000,1578315797000
640,1578315820000,1578315841000
-1,1578316094000,1578316115000
1064,1578316255000,1578316301000
-1,1578316354000,1578316402000
-1,1578316409000,1578316438000
-1,1578316442000,1578316468000
-1,1578316577000,1578316603000
-1,1578316790000,1578316819000
-1,1578316867000,1578316896000
-1,1578317225000,1578317251000
1010,1578317275000,1578317315000
-1,1578317577000,1578317606000
-1,1578317738000,1578317759000
288,1578317886000,1578317915000
-1,1578317984000,1578318023000
-1,1578318424000,1578318450000
-1,1578318834000,1578318860000
-1,1578319129000,1578319155000
-1,1578319416000,1578319445000
-1,1578320511000,1578320540000
-1,1578322898000,1578322927000
-1,1578324975000,1578325005000
-1,1578326442000,1578326469000
-1,1578330925000,1578330946000
-1,1578332595000,1578332619000
23,1578366050000,1578366109000
23,1578366123000,1578366167000
23,1578366171000,1578366255000
23,1578366265000,1578366309000
23,1578366316000,1578366451000
23,1578366504000,1578366548000
23,1578366590000,1578366634000
0,1578366630000,1578366659000
23,1578366687000,1578366768000
0,1578366757000,1578366804000
23,1578366785000,1578366856000
0,1578366828000,1578366857000
0,1578366883000,1578366912000
23,1578366903000,1578366984000
23,1578366999000,1578367046000
0,1578367005000,1578367034000
23,1578367060000,1578367217000
0,1578367194000,1578367223000
23,1578367225000,1578367269000
23,1578367271000,1578367492000
0,1578367358000,1578367410000
23,1578367511000,1578367703000
0,1578367599000,1578367634000
0,1578367669000,1578367720000
23,1578367795000,1578368091000
0,1578367817000,1578367883000
0,1578367929000,1578367970000
0,1578367979000,1578368031000
23,1578368109000,1578368620000
0,1578368142000,1578368177000
0,1578368204000,1578368233000
0,1578368256000,1578368318000
0,1578368327000,1578368356000
0,1578368375000,1578368404000
0,1578368431000,1578368460000
0,1578368466000,1578368495000
0,1578368514000,1578368543000
0,1578368594000,1578368637000
23,1578368621000,1578368685000
23,1578368687000,1578368836000
0,1578368740000,1578368769000
0,1578368775000,1578368853000
23,1578368874000,1578368958000
0,1578368896000,1578368946000
0,1578368992000,1578369050000
23,1578369029000,1578369172000
0,1578369102000,1578369131000
0,1578369147000,1578369195000
23,1578369198000,1578369256000
0,1578369222000,1578369262000
0,1578369267000,1578369301000
23,1578369335000,1578369492000
0,1578369341000,1578369370000
0,1578369374000,1578369403000
0,1578369421000,1578369494000
23,1578369529000,1578369696000
0,1578369624000,1578369653000
23,1578369704000,1578370042000
0,1578369763000,1578369797000
0,1578369904000,1578370028000
0,1578370042000,1578370134000
23,1578370045000,1578370098000
23,1578370101000,1578370263000
0,1578370167000,1578370224000
0,1578370247000,1578370276000
23,1578370277000,1578370700000
0,1578370279000,1578370370000
0,1578370402000,1578370431000
