1578283179000,940
1578283185000,531
1578283213000,638
1578283217000,434
1578283232000,709
1578283239000,72
1578283242000,686
1578283258000,585
1578283261000,93
1578283286000,532
1578283315000,868
1578283344000,870
1578283380000,710
1578283401000,902
1578283429000,629
1578283430000,355
1578283439000,40
1578283444000,923
1578283478000,138
1578283504000,498
1578283537000,641
1578283573000,851
1578283621000,484
1578283642000,50
1578283649000,847
1578283652000,936
1578283668000,27
1578283668000,343
1578283702000,158
1578283711000,722
1578283736000,349
1578283737000,815
1578283743000,222
1578283766000,932
1578283784000,275
1578283811000,876
1578283830000,412
1578283868000,752
1578283946000,581
1578283949000,232
1578283981000,470
1578283983000,528
1578284005000,802
1578284020000,69
1578284022000,303
1578284048000,454
1578284056000,921
1578284063000,154
1578284077000,649
1578284091000,432
1578284109000,681
1578284119000,269
1578284132000,918
1578284193000,356
1578284193000,487
1578284199000,216
1578284220000,774
1578284221000,587
1578284221000,762
1578284224000,705
1578284225000,579
1578284262000,660
1578284304000,83
1578284328000,865
1578284354000,174
1578284354000,503
1578284359000,895
1578284382000,903
1578284385000,26
1578284425000,810
1578284427000,922
1578284428000,745
1578284438000,348
1578284508000,398
1578284523000,997
1578284585000,595
1578284588000,90
1578284601000,304
1578284612000,355
1578284614000,264
1578284625000,318
1578284686000,888
1578284687000,996
1578284693000,658
1578284697000,761
1578284748000,948
1578284752000,806
1578284752000,970
1578284767000,198
1578284776000,67
1578284777000,373
1578284798000,833
1578284807000,606
1578284829000,15
1578284887000,222
1578284900000,93
1578284901000,484
1578284904000,940
1578284918000,158
1578284932000,709
1578284944000,29
1578284944000,531
1578284952000,165
1578284953000,292
1578284956000,399
1578284974000,415
1578285041000,558
1578285086000,870
1578285099000,249
1578285111000,341
1578285122000,920
1578285129000,405
1578285129000,686
1578285132000,649
1578285135000,23
1578285147000,581
1578285159000,876
1578285161000,232
1578285167000,884
1578285222000,303
1578285234000,623
1578285235000,834
1578285237000,710
1578285249000,590
1578285253000,368
1578285275000,552
1578285276000,854
1578285278000,541
1578285291000,313
1578285295000,134
1578285309000,747
1578285334000,154
1578285356000,269
1578285387000,936
1578285429000,171
1578285434000,135
1578285439000,503
1578285469000,386
1578285470000,55
1578285500000,865
1578285542000,311
1578285581000,652
1578285594000,412
1578285597000,439
1578285605000,293
1578285692000,181
1578285720000,169
1578285722000,802
1578285772000,348
1578285802000,505
1578285813000,176
1578285820000,701
1578285841000,551
1578285851000,703
1578285899000,585
1578285963000,294
1578285963000,531
1578285970000,992
1578285973000,364
1578285991000,921
1578286010000,810
1578286011000,948
1578286044000,553
1578286055000,587
1578286120000,486
1578286121000,197
1578286127000,903
1578286138000,705
1578286155000,26
1578286162000,40
1578286181000,579
1578286186000,304
1578286189000,997
1578286192000,287
1578286198000,217
1578286237000,686
1578286269000,581
1578286279000,22
1578286306000,778
1578286316000,434
1578286328000,604
1578286332000,341
1578286335000,303
1578286391000,318
1578286439000,232
1578286456000,884
1578286462000,398
1578286463000,747
1578286486000,419
1578286494000,368
1578286572000,847
1578286596000,134
1578286613000,138
1578286638000,660
1578286652000,174
1578286705000,819
1578286744000,745
1578286745000,15
1578286789000,922
1578286799000,467
1578286805000,152
1578286821000,641
1578286824000,802
1578286840000,102
1578286849000,275
1578286869000,532
1578286893000,911
1578286901000,124
1578286913000,920
1578286919000,262
1578286949000,854
1578286983000,151
1578286983000,741
1578287000000,403
1578287003000,505
1578287005000,142
1578287013000,298
1578287013000,809
1578287053000,521
1578287060000,834
1578287064000,364
1578287066000,888
1578287095000,649
1578287125000,810
1578287168000,909
1578287169000,970
1578287224000,55
1578287232000,503
1578287274000,815
1578287305000,267
1578287322000,902
1578287345000,604
1578287348000,415
1578287389000,44
1578287401000,225
1578287446000,90
1578287493000,686
1578287507000,870
1578287579000,758
1578287587000,581
1578287594000,692
1578287626000,694
1578287641000,232
1578287657000,387
1578287659000,752
1578287676000,843
1578287726000,176
1578287733000,343
1578287739000,293
1578287739000,882
1578287740000,94
1578287742000,932
1578287807000,287
1578287874000,373
1578287890000,222
1578287893000,587
1578287925000,135
1578287928000,138
1578287950000,102
1578287970000,922
1578287994000,802
1578288004000,936
1578288010000,439
1578288057000,69
1578288064000,264
1578288090000,638
1578288099000,403
1578288112000,338
1578288120000,505
1578288141000,243
1578288154000,348
1578288169000,806
1578288193000,658
1578288200000,551
1578288243000,151
1578288262000,487
1578288263000,996
1578288264000,198
1578288276000,113
1578288278000,154
1578288278000,217
1578288290000,884
1578288291000,834
1578288296000,585
1578288298000,349
1578288299000,87
1578288301000,398
1578288321000,921
1578288332000,661
1578288358000,697
1578288384000,705
1578288401000,531
1578288457000,368
1578288458000,174
1578288472000,641
1578288501000,152
1578288524000,467
1578288556000,819
1578288572000,321
1578288583000,716
1578288590000,177
1578288605000,486
1578288607000,876
1578288619000,67
1578288624000,606
1578288633000,83
1578288636000,745
1578288642000,997
1578288720000,140
1578288732000,434
1578288751000,563
1578288752000,49
1578288759000,738
1578288763000,564
1578288823000,183
1578288825000,503
1578288837000,649
1578288847000,232
1578288868000,958
1578288882000,52
1578288889000,843
1578288890000,758
1578288909000,888
1578288912000,692
1578288970000,343
1578288974000,313
1578288975000,934
1578288976000,851
1578289003000,419
1578289019000,752
1578289021000,304
1578289057000,128
1578289063000,50
1578289070000,1000
1578289121000,51
1578289140000,15
1578289145000,134
1578289153000,516
1578289154000,5
1578289189000,264
1578289209000,902
1578289214000,920
1578289255000,403
1578289275000,581
1578289290000,243
1578289321000,26
1578289329000,802
1578289362000,225
1578289382000,217
1578289408000,124
1578289416000,521
1578289464000,674
1578289481000,918
1578289517000,590
1578289537000,761
1578289539000,771
1578289578000,341
1578289579000,697
1578289583000,996
1578289605000,55
1578289618000,795
1578289630000,770
1578289730000,249
1578289750000,102
1578289756000,353
1578289773000,183
1578289781000,137
1578289805000,269
1578289811000,252
1578289822000,415
1578289826000,312
1578289833000,439
1578289835000,294
1578289836000,177
1578289840000,553
1578289850000,658
1578289870000,364
1578289888000,338
1578289917000,486
1578289930000,806
1578289936000,563
1578289956000,140
1578290003000,649
1578290010000,681
1578290018000,503
1578290039000,482
1578290056000,686
1578290059000,537
1578290060000,872
1578290063000,94
1578290087000,834
1578290114000,113
1578290114000,854
1578290116000,298
1578290121000,921
1578290139000,363
1578290142000,142
1578290167000,934
1578290200000,51
1578290231000,176
1578290235000,174
1578290261000,15
1578290341000,403
1578290358000,448
1578290407000,581
1578290413000,303
1578290416000,48
1578290442000,948
1578290481000,505
1578290504000,738
1578290524000,90
1578290532000,873
1578290584000,87
1578290599000,747
1578290609000,124
1578290638000,797
1578290652000,262
1578290682000,703
1578290692000,53
1578290703000,152
1578290709000,154
1578290710000,237
1578290720000,940
1578290790000,882
1578290808000,398
1578290819000,293
1578290823000,69
1578290829000,752
1578290839000,922
1578290853000,287
1578290893000,762
1578290922000,601
1578290938000,60
1578290944000,745
1578290950000,5
1578290983000,243
1578290985000,96
1578290993000,102
1578291019000,716
1578291026000,49
1578291066000,129
1578291067000,876
1578291154000,169
1578291183000,884
1578291246000,843
1578291255000,151
1578291270000,468
1578291352000,198
1578291354000,686
1578291359000,996
1578291362000,176
1578291379000,921
1578291382000,809
1578291389000,701
1578291414000,758
1578291416000,158
1578291429000,55
1578291434000,174
1578291463000,870
1578291549000,564
1578291569000,973
1578291575000,467
1578291602000,252
1578291603000,399
1578291610000,415
1578291612000,606
1578291637000,661
1578291647000,590
1578291649000,364
1578291752000,26
1578291774000,225
1578291781000,537
1578291787000,87
1578291790000,660
1578291796000,40
1578291824000,168
1578291826000,692
1578291826000,738
1578291832000,532
1578291850000,797
1578291857000,113
1578291865000,398
1578291878000,486
1578291884000,373
1578291908000,674
1578291910000,697
1578291945000,313
1578291953000,142
1578291955000,363
1578291997000,419
1578292005000,752
1578292010000,541
1578292061000,92
1578292075000,51
1578292089000,1000
1578292091000,134
1578292120000,135
1578292143000,268
1578292143000,895
1578292155000,264
1578292159000,448
1578292176000,368
1578292203000,745
1578292283000,831
1578292295000,83
1578292301000,48
1578292332000,694
1578292343000,129
1578292372000,771
1578292410000,806
1578292432000,233
1578292450000,843
1578292450000,884
1578292467000,872
1578292475000,997
1578292479000,53
1578292489000,834
1578292493000,761
1578292495000,934
1578292525000,154
1578292538000,865
1578292539000,151
1578292599000,44
1578292620000,174
1578292628000,167
1578292647000,15
1578292699000,808
1578292705000,5
1578292737000,303
1578292737000,857
1578292774000,847
1578292785000,876
1578292789000,312
1578292806000,137
1578292816000,747
1578292821000,587
1578292847000,902
1578292862000,304
1578292869000,338
1578292934000,318
1578292937000,920
1578292961000,521
1578292976000,96
1578292994000,924
1578293013000,674
1578293014000,486
1578293050000,398
1578293075000,341
1578293124000,797
1578293140000,176
1578293186000,436
1578293207000,51
1578293216000,313
1578293237000,604
1578293245000,135
1578293254000,882
1578293268000,553
1578293273000,467
1578293275000,177
1578293277000,368
1578293277000,590
1578293284000,888
1578293287000,269
1578293302000,601
1578293315000,638
1578293335000,264
1578293401000,505
1578293432000,537
1578293455000,873
1578293505000,963
1578293539000,364
1578293599000,660
1578293611000,223
1578293631000,102
1578293644000,53
1578293662000,738
1578293681000,503
1578293684000,439
1578293693000,701
1578293751000,15
1578293763000,87
1578293779000,168
1578293779000,872
1578293789000,340
1578293832000,686
1578293837000,113
1578293861000,353
1578293862000,655
1578293883000,951
1578293886000,363
1578293891000,205
1578293897000,217
1578293903000,415
1578293907000,709
1578293908000,448
1578293909000,988
1578293909000,1000
1578293915000,922
1578293918000,403
1578293942000,810
1578293946000,758
1578293954000,312
1578293962000,564
1578293965000,294
1578293981000,587
1578294004000,69
1578294017000,287
1578294039000,902
1578294100000,129
1578294105000,349
1578294142000,716
1578294147000,153
1578294190000,563
1578294212000,491
1578294220000,997
1578294226000,341
1578294251000,692
1578294253000,920
1578294291000,761
1578294302000,142
1578294316000,752
1578294336000,124
1578294341000,91
1578294346000,921
1578294348000,661
1578294359000,996
1578294394000,154
1578294397000,198
1578294414000,293
1578294471000,973
1578294477000,958
1578294485000,92
1578294494000,338
1578294506000,948
1578294507000,332
1578294511000,263
1578294515000,389
1578294522000,140
1578294522000,545
1578294529000,537
1578294541000,770
1578294551000,819
1578294583000,183
1578294590000,745
1578294591000,604
1578294653000,40
1578294676000,243
1578294695000,359
1578294698000,377
1578294762000,96
1578294778000,233
1578294780000,791
1578294785000,873
1578294807000,102
1578294816000,15
1578294826000,48
1578294829000,701
1578294830000,342
1578294836000,797
1578294843000,884
1578294872000,674
1578294891000,623
1578294958000,398
1578294964000,979
1578295002000,738
1578295011000,686
1578295015000,254
1578295062000,353
1578295071000,5
1578295071000,1000
1578295080000,113
1578295107000,532
1578295109000,217
1578295132000,174
1578295149000,564
1578295158000,462
1578295158000,730
1578295176000,225
1578295177000,601
1578295177000,695
1578295177000,802
1578295178000,448
1578295179000,261
1578295180000,903
1578295222000,888
1578295230000,831
1578295345000,476
1578295359000,467
1578295367000,304
1578295430000,924
1578295432000,69
1578295458000,92
1578295469000,563
1578295538000,604
1578295542000,124
1578295545000,168
1578295578000,162
1578295601000,255
1578295621000,65
1578295657000,152
1578295659000,945
1578295695000,948
1578295710000,951
1578295713000,294
1578295717000,135
1578295812000,813
1578295828000,183
1578295828000,264
1578295877000,963
1578295879000,682
1578295934000,797
1578295938000,977
1578295948000,48
1578295955000,377
1578295979000,131
1578295982000,564
1578296016000,15
1578296043000,771
1578296051000,843
1578296089000,872
1578296102000,865
1578296107000,223
1578296113000,439
1578296113000,661
1578296166000,448
1578296179000,332
1578296190000,51
1578296210000,752
1578296220000,753
1578296240000,753
1578296241000,462
1578296277000,87
1578296286000,217
1578296334000,135
1578296340000,135
1578296344000,587
1578296351000,180
1578296357000,680
1578296364000,69
1578296395000,174
1578296409000,716
1578296427000,191
1578296450000,19
1578296450000,800
1578296484000,225
1578296484000,937
1578296518000,151
1578296521000,44
1578296522000,364
1578296533000,364
1578296562000,40
1578296569000,198
1578296571000,745
1578296577000,806
1578296583000,269
1578296585000,847
1578296589000,487
1578296590000,349
1578296591000,709
1578296594000,499
1578296595000,468
1578296598000,137
1578296600000,806
1578296603000,600
1578296640000,167
1578296668000,904
1578296670000,74
1578296678000,904
1578296716000,703
1578296740000,537
1578296742000,363
1578296748000,738
1578296767000,110
1578296796000,333
1578296817000,894
1578296836000,945
1578296839000,604
1578296843000,65
1578296858000,288
1578296861000,288
1578296873000,932
1578296876000,288
1578296890000,113
1578296911000,753
1578296924000,183
1578296931000,353
1578296933000,376
1578296945000,948
1578296950000,376
1578296951000,248
1578296957000,564
1578296985000,479
1578296987000,252
1578296993000,888
1578297024000,243
1578297056000,487
1578297062000,977
1578297085000,546
1578297090000,546
1578297107000,395
1578297109000,505
1578297112000,395
1578297133000,75
1578297152000,747
1578297167000,519
1578297179000,342
1578297224000,135
1578297250000,198
1578297251000,792
1578297265000,792
1578297285000,364
1578297285000,617
1578297290000,148
1578297354000,65
1578297358000,147
1578297367000,124
1578297368000,760
1578297375000,149
1578297376000,149
1578297392000,760
1578297424000,752
1578297434000,403
1578297436000,69
1578297448000,904
1578297452000,354
1578297458000,452
1578297459000,454
1578297466000,432
1578297470000,267
1578297471000,498
1578297475000,181
1578297476000,59
1578297477000,781
1578297483000,143
1578297486000,629
1578297488000,23
1578297502000,885
1578297507000,601
1578297523000,601
1578297545000,644
1578297612000,179
1578297633000,937
1578297681000,175
1578297743000,91
1578297774000,600
1578297801000,129
1578297805000,158
1578297838000,332
1578297866000,753
1578297870000,559
1578297881000,559
1578297887000,564
1578297894000,546
1578297895000,792
1578297913000,592
1578297923000,410
1578297929000,110
1578297949000,376
1578297952000,168
1578297967000,758
1578298003000,697
1578298030000,943
1578298031000,152
1578298036000,395
1578298062000,113
1578298073000,124
1578298139000,419
1578298144000,403
1578298146000,135
1578298195000,948
1578298197000,657
1578298205000,51
1578298214000,760
1578298222000,465
1578298230000,576
1578298245000,411
1578298248000,364
1578298270000,411
1578298314000,65
1578298317000,69
1578298329000,182
1578298331000,37
1578298377000,45
1578298381000,601
1578298390000,149
1578298396000,703
1578298420000,904
1578298430000,872
1578298444000,651
1578298444000,872
1578298473000,92
1578298493000,44
1578298518000,97
1578298540000,882
1578298552000,861
1578298574000,661
1578298597000,30
1578298625000,171
1578298627000,753
1578298645000,242
1578298662000,242
1578298666000,945
1578298667000,683
1578298671000,917
1578298672000,772
1578298674000,772
1578298675000,564
1578298683000,208
1578298699000,139
1578298711000,666
1578298718000,238
1578298744000,395
1578298750000,546
1578298751000,394
1578298754000,912
1578298757000,583
1578298767000,583
1578298769000,544
1578298780000,1
1578298788000,831
1578298798000,228
1578298800000,124
1578298826000,792
1578298863000,937
1578298890000,555
1578298896000,480
1578298909000,159
1578298926000,159
1578298951000,663
1578298966000,559
1578299007000,619
1578299011000,738
1578299022000,364
1578299026000,872
1578299041000,753
1578299047000,376
1578299068000,758
1578299075000,135
1578299093000,403
1578299127000,760
1578299150000,357
1578299154000,630
1578299166000,411
1578299214000,770
1578299218000,69
1578299219000,904
1578299233000,230
1578299237000,586
1578299320000,840
1578299322000,601
1578299336000,209
1578299354000,300
1578299387000,419
1578299388000,948
1578299394000,948
1578299404000,124
1578299447000,149
1578299468000,766
1578299471000,885
1578299507000,242
1578299512000,564
1578299528000,510
1578299537000,65
1578299547000,510
1578299609000,410
1578299614000,772
1578299629000,792
1578299714000,411
1578299720000,136
1578299731000,600
1578299735000,600
1578299736000,559
1578299736000,937
1578299758000,835
1578299761000,835
1578299776000,546
1578299804000,364
1578299806000,395
1578299808000,159
1578299811000,945
1578299818000,403
1578299876000,583
1578299878000,135
1578299881000,376
1578299912000,73
1578299932000,73
1578299960000,536
1578299973000,152
1578299973000,938
1578300017000,760
1578300033000,69
1578300054000,872
1578300097000,422
1578300103000,598
1578300104000,422
1578300112000,937
1578300120000,501
1578300139000,577
1578300141000,577
1578300152000,615
1578300154000,524
1578300171000,977
1578300184000,320
1578300189000,124
1578300207000,320
1578300226000,753
1578300237000,835
1578300242000,904
1578300294000,948
1578300351000,772
1578300354000,758
1578300392000,65
1578300393000,601
1578300424000,510
1578300451000,395
1578300455000,917
1578300458000,430
1578300483000,149
1578300503000,777
1578300517000,411
1578300564000,364
1578300574000,139
1578300596000,559
1578300607000,760
1578300613000,230
1578300614000,403
1578300617000,852
1578300619000,564
1578300624000,690
1578300634000,792
1578300675000,73
1578300677000,628
1578300680000,600
1578300684000,990
1578300697000,104
1578300699000,431
1578300713000,242
1578300716000,546
1578300737000,135
1578300763000,376
1578300774000,937
1578300780000,583
1578300784000,11
1578300880000,625
1578300890000,159
1578300908000,753
1578300935000,147
1578300950000,362
1578300952000,945
1578300984000,422
1578301034000,495
1578301036000,904
1578301060000,456
1578301082000,977
1578301087000,300
1578301098000,124
1578301127000,69
1578301181000,684
1578301187000,758
1578301205000,559
1578301238000,501
1578301243000,284
1578301274000,577
1578301276000,958
1578301284000,958
1578301292000,938
1578301322000,403
1578301322000,662
1578301335000,320
1578301340000,149
1578301368000,753
1578301372000,948
1578301386000,872
1578301389000,144
1578301394000,835
1578301404000,772
1578301414000,144
1578301417000,600
1578301429000,135
1578301435000,510
1578301439000,601
1578301447000,395
1578301454000,65
1578301460000,564
1578301462000,364
1578301466000,411
1578301498000,937
1578301515000,73
1578301517000,139
1578301560000,546
1578301602000,242
1578301604000,807
1578301624000,583
1578301638000,945
1578301659000,792
1578301661000,760
1578301737000,64
1578301801000,218
1578301801000,416
1578301804000,159
1578301807000,650
1578301807000,977
1578301816000,765
1578301865000,376
1578301870000,86
1578301927000,782
1578301933000,422
1578301935000,501
1578301958000,172
1578301964000,170
1578301964000,577
1578301988000,904
1578302008000,124
1578302086000,320
1578302090000,403
1578302102000,559
1578302128000,448
1578302150000,683
1578302203000,772
1578302212000,69
1578302215000,601
1578302240000,776
1578302242000,944
1578302253000,144
1578302256000,411
1578302264000,753
1578302295000,208
1578302327000,835
1578302327000,958
1578302329000,178
1578302338000,510
1578302339000,364
1578302345000,395
1578302348000,758
1578302358000,872
1578302382000,600
1578302399000,753
1578302405000,149
1578302419000,242
1578302420000,65
1578302435000,608
1578302441000,622
1578302448000,656
1578302465000,73
1578302490000,546
1578302497000,792
1578302530000,977
1578302579000,564
1578302579000,714
1578302586000,602
1578302588000,691
1578302588000,760
1578302597000,135
1578302628000,948
1578302630000,945
1578302641000,159
1578302654000,937
1578302664000,721
1578302674000,139
1578302710000,559
1578302743000,583
1578302790000,845
1578302797000,577
1578302811000,518
1578302841000,124
1578302870000,300
1578302884000,546
1578302894000,230
1578302901000,422
1578302924000,840
1578302943000,320
1578302949000,650
1578302951000,495
1578302961000,785
1578302967000,416
1578302976000,401
1578303005000,83
1578303028000,256
1578303028000,312
1578303033000,256
1578303036000,411
1578303036000,501
1578303080000,917
1578303081000,376
1578303102000,772
1578303105000,144
1578303108000,904
1578303109000,170
1578303140000,395
1578303155000,69
1578303156000,835
1578303229000,403
1578303257000,577
1578303257000,760
1578303262000,364
1578303266000,601
1578303284000,149
1578303295000,958
1578303309000,753
1578303319000,758
1578303324000,600
1578303324000,948
1578303360000,792
1578303361000,65
1578303361000,159
1578303390000,73
1578303426000,91
1578303426000,135
1578303428000,242
1578303441000,995
1578303482000,139
1578303490000,635
1578303490000,872
1578303495000,456
1578303500000,510
1578303554000,937
1578303554000,977
1578303578000,559
1578303613000,64
1578303626000,422
1578303640000,501
1578303661000,255
1578303666000,583
1578303705000,564
1578303716000,927
1578303717000,364
1578303735000,790
1578303745000,758
1578303778000,945
1578303829000,144
1578303891000,852
1578303893000,411
1578303923000,559
1578303923000,765
1578303933000,256
1578303933000,320
1578303964000,403
1578303992000,86
1578304007000,395
1578304016000,760
1578304023000,392
1578304025000,772
1578304041000,853
1578304060000,332
1578304081000,212
1578304101000,230
1578304122000,963
1578304128000,583
1578304150000,958
1578304154000,124
1578304155000,650
1578304161000,376
1578304162000,904
1578304173000,676
1578304175000,600
1578304179000,792
1578304214000,149
1578304217000,242
1578304228000,495
1578304231000,601
1578304253000,835
1578304259000,753
1578304270000,167
1578304276000,255
1578304283000,577
1578304286000,167
1578304303000,159
1578304309000,671
1578304322000,139
1578304329000,65
1578304344000,691
1578304349000,945
1578304350000,917
1578304363000,73
1578304407000,948
1578304409000,501
1578304412000,510
1578304442000,391
1578304470000,144
1578304483000,891
1578304488000,364
1578304501000,75
1578304531000,422
1578304564000,124
1578304592000,437
1578304592000,456
1578304593000,320
1578304616000,937
1578304627000,135
1578304629000,635
1578304639000,256
1578304699000,411
1578304706000,995
1578304715000,577
1578304732000,977
1578304758000,656
1578304784000,416
1578304791000,753
1578304801000,564
1578304813000,395
1578304816000,792
1578304853000,423
1578304863000,760
1578304865000,364
1578304889000,772
1578304904000,600
1578304930000,714
1578305006000,9
1578305008000,9
1578305011000,332
1578305037000,167
1578305037000,958
1578305099000,242
1578305141000,564
1578305174000,65
1578305174000,403
1578305174000,835
1578305182000,179
1578305187000,601
1578305200000,507
1578305209000,139
1578305222000,159
1578305228000,639
1578305291000,593
1578305293000,792
1578305314000,188
1578305319000,376
1578305330000,199
1578305354000,320
1578305396000,716
1578305432000,255
1578305438000,230
1578305444000,73
1578305444000,501
1578305464000,422
1578305481000,948
1578305491000,937
1578305529000,78
1578305565000,256
1578305568000,678
1578305576000,977
1578305592000,411
1578305619000,852
1578305653000,600
1578305672000,794
1578305718000,376
1578305743000,144
1578305770000,293
1578305778000,70
1578305781000,958
1578305784000,65
1578305803000,772
1578305814000,853
1578305819000,19
1578305870000,650
1578305889000,73
1578305891000,577
1578305895000,495
1578305901000,332
1578305922000,791
1578305957000,835
1578305963000,242
1578305988000,167
1578305989000,436
1578305989000,476
1578306023000,139
1578306048000,501
1578306061000,9
1578306085000,411
1578306106000,416
1578306107000,942
1578306140000,863
1578306151000,628
1578306155000,760
1578306185000,159
1578306246000,601
1578306246000,948
1578306278000,320
1578306304000,403
1578306329000,242
1578306394000,682
1578306406000,958
1578306416000,255
1578306447000,600
1578306470000,401
1578306543000,937
1578306545000,144
1578306552000,760
1578306575000,139
1578306578000,601
1578306578000,835
1578306586000,332
1578306586000,422
1578306595000,38
1578306600000,691
1578306620000,480
1578306631000,78
1578306632000,948
1578306638000,73
1578306640000,727
1578306650000,256
1578306676000,768
1578306685000,977
1578306696000,772
1578306727000,64
1578306755000,430
1578306819000,603
1578306844000,436
1578306861000,403
1578306882000,476
1578306893000,437
1578306896000,167
1578306898000,682
1578306924000,501
1578306955000,577
1578306963000,9
1578307020000,139
1578307051000,853
1578307142000,635
1578307150000,600
1578307157000,791
1578307159000,320
1578307186000,242
1578307220000,627
1578307250000,422
1578307259000,958
1578307296000,76
1578307302000,977
1578307310000,835
1578307365000,73
1578307365000,168
1578307376000,77
1578307388000,236
1578307397000,562
1578307403000,255
1578307405000,360
1578307412000,132
1578307426000,877
1578307446000,631
1578307448000,740
1578307472000,937
1578307473000,714
1578307519000,542
1578307522000,12
1578307543000,577
1578307551000,566
1578307553000,256
1578307591000,543
1578307592000,330
1578307593000,699
1578307595000,332
1578307600000,593
1578307607000,501
1578307680000,492
1578307685000,45
1578307688000,144
1578307714000,656
1578307742000,682
1578307744000,669
1578307780000,9
1578307806000,476
1578307821000,320
1578307839000,625
1578307855000,167
1578307901000,436
1578307920000,25
1578307946000,242
1578307948000,246
1578307949000,995
1578307954000,391
1578307966000,255
1578307970000,422
1578308007000,501
1578308013000,721
1578308043000,651
1578308044000,104
1578308046000,382
1578308082000,144
1578308084000,603
1578308095000,958
1578308106000,600
1578308149000,437
1578308224000,622
1578308236000,436
1578308261000,977
1578308309000,835
1578308318000,650
1578308334000,73
1578308361000,422
1578308369000,578
1578308370000,125
1578308377000,316
1578308391000,554
1578308399000,17
1578308419000,577
1578308438000,320
1578308449000,477
1578308533000,765
1578308549000,173
1578308559000,852
1578308572000,631
1578308578000,664
1578308596000,256
1578308627000,332
1578308634000,167
1578308660000,9
1578308681000,327
1578308689000,517
1578308689000,740
1578308743000,835
1578308754000,278
1578308757000,818
1578308760000,104
1578308786000,274
1578308798000,211
1578308822000,476
1578308827000,144
1578308871000,402
1578308876000,656
1578308886000,242
1578308947000,958
1578308961000,396
1578308998000,117
1578309016000,682
1578309044000,721
1578309061000,73
1578309063000,16
1578309085000,123
1578309088000,613
1578309090000,670
1578309112000,255
1578309147000,332
1578309151000,977
1578309153000,610
1578309183000,798
1578309212000,651
1578309261000,489
1578309294000,422
1578309296000,856
1578309335000,577
1578309349000,437
1578309356000,562
1578309367000,256
1578309369000,136
1578309373000,993
1578309422000,104
1578309451000,167
1578309461000,554
1578309484000,578
1578309497000,9
1578309549000,242
1578309578000,958
1578309602000,155
1578309646000,144
1578309651000,977
1578309693000,56
1578309780000,525
1578309795000,869
1578309800000,327
1578309808000,525
1578309837000,47
1578309841000,255
1578309842000,742
1578309893000,513
1578309907000,958
1578309915000,430
1578309942000,476
1578309972000,579
1578310004000,566
1578310023000,9
1578310038000,479
1578310042000,651
1578310048000,682
1578310061000,721
1578310063000,964
1578310079000,662
1578310105000,968
1578310111000,31
1578310129000,393
1578310138000,73
1578310169000,848
1578310224000,577
1578310299000,256
1578310307000,941
1578310311000,669
