1578401319000,190
1578401422000,509
1578401746000,671
1578402000000,315
1578402146000,190
1578402631000,671
1578402730000,315
1578402897000,190
1578403105000,166
1578403709000,190
1578403727000,315
1578404222000,166
1578404239000,521
1578404692000,190
1578405155000,166
1578405249000,521
1578405643000,190
1578405935000,166
1578406284000,521
1578407080000,166
1578407186000,521
1578407644000,166
1578407898000,521
1578408323000,521
1578408666000,521
1578461867000,854
1578462960000,854
1578463787000,854
1578464241000,482
1578464434000,854
1578465253000,482
1578465850000,854
1578466426000,482
1578466928000,854
1578467326000,482
1578467609000,854
1578468347000,482
1578468530000,854
1578468940000,380
1578469382000,457
1578469423000,854
1578469547000,359
1578469625000,482
1578469757000,380
1578470128000,457
1578470270000,854
1578470322000,482
1578470358000,205
1578470398000,359
1578470539000,984
1578470637000,380
1578470928000,854
1578470949000,359
1578471315000,482
1578471410000,457
1578471422000,380
1578471435000,205
1578471623000,74
1578471627000,984
1578471910000,854
1578471926000,359
1578471933000,122
1578472040000,489
1578472089000,482
1578472233000,380
1578472430000,457
1578472491000,74
1578472510000,205
1578472645000,984
1578472658000,854
1578472769000,302
1578472786000,359
1578472830000,489
1578472869000,122
1578473136000,482
1578473260000,205
1578473326000,74
1578473329000,984
1578473359000,457
1578473383000,380
1578473714000,854
1578473722000,359
1578473735000,122
1578473738000,302
1578473764000,489
1578473964000,482
1578473997000,380
1578474049000,205
1578474188000,457
1578474317000,74
1578474406000,984
1578474557000,854
1578474574000,359
1578474609000,122
1578474669000,302
1578474742000,205
1578474875000,489
1578474917000,457
1578475138000,380
1578475231000,74
1578475245000,482
1578475404000,984
1578475419000,265
1578475486000,359
1578475575000,122
1578475741000,302
1578475751000,489
1578475824000,205
1578475921000,457
1578475956000,854
1578476027000,380
1578476199000,122
1578476255000,74
1578476409000,265
1578476417000,359
1578476443000,984
1578476502000,482
1578476518000,489
1578476536000,457
1578476670000,898
1578476715000,122
1578476725000,380
1578476822000,205
1578476834000,302
1578476957000,854
1578477054000,695
1578477124000,380
1578477170000,700
1578477236000,263
1578477248000,74
1578477262000,489
1578477312000,359
1578477352000,265
1578477379000,482
1578477505000,122
1578477516000,457
1578477544000,205
1578477671000,898
1578477928000,302
1578477930000,74
1578477970000,854
1578477984000,695
1578478015000,580
1578478027000,263
1578478107000,700
1578478173000,457
1578478181000,359
1578478391000,489
1578478397000,898
1578478405000,265
1578478440000,482
1578478444000,122
1578478731000,695
1578478776000,74
1578478779000,580
1578478803000,302
1578478872000,854
1578478913000,263
1578479092000,700
1578479234000,122
1578479339000,265
1578479341000,489
1578479371000,482
1578479380000,166
1578479470000,898
1578479489000,74
1578479496000,580
1578479663000,302
1578479732000,122
1578479837000,695
1578479881000,263
1578480023000,796
1578480027000,157
1578480058000,854
1578480145000,580
1578480203000,355
1578480249000,166
1578480312000,482
1578480338000,489
1578480387000,700
1578480471000,302
1578480486000,265
1578480598000,157
1578480729000,898
1578480821000,695
1578480850000,796
1578480874000,854
1578481013000,263
1578481039000,355
1578481087000,482
1578481093000,166
1578481195000,302
1578481212000,489
1578481225000,580
1578481314000,265
1578481362000,700
1578481573000,157
1578481579000,695
1578481654000,191
1578481844000,854
1578481865000,898
1578481885000,796
1578481913000,263
1578481920000,695
1578481952000,355
1578481967000,489
1578481996000,166
1578482056000,482
1578482205000,580
1578482351000,265
1578482368000,700
1578482392000,190
1578482522000,263
1578482588000,580
1578482590000,854
1578482719000,191
1578482772000,157
1578482794000,922
1578482865000,265
1578482916000,355
1578482928000,796
1578482962000,166
1578483135000,190
1578483330000,482
1578483378000,359
1578483446000,355
1578483486000,263
1578483497000,580
1578483599000,191
1578483627000,265
1578483634000,263
1578483745000,796
1578483814000,854
1578483818000,157
1578483838000,922
1578483858000,190
1578483948000,166
1578484164000,796
1578484269000,265
1578484277000,482
1578484282000,359
1578484399000,157
1578484471000,263
1578484479000,854
1578484611000,190
1578484640000,191
1578484679000,922
1578484993000,263
1578485005000,166
1578485211000,706
1578485226000,359
1578485263000,482
1578485357000,157
1578485585000,922
1578485622000,191
1578485626000,482
1578485728000,263
1578485833000,190
1578485882000,157
1578485907000,166
1578486065000,359
1578486171000,706
1578486269000,409
1578486525000,263
1578486532000,191
1578486562000,922
1578486704000,190
1578487031000,359
1578487128000,263
1578487134000,190
1578487244000,922
1578487271000,706
1578487277000,409
1578487279000,191
1578487747000,191
1578487762000,359
1578488004000,263
1578488152000,359
1578488226000,409
1578488353000,706
1578488899000,409
1578489051000,263
1578489120000,706
1578489426000,122
1578489722000,409
1578490127000,706
1578490219000,122
1578490674000,409
1578490950000,706
1578491145000,122
1578491649000,706
1578492015000,122
1578492910000,122
1578493658000,122
1578494893000,122
1578496401000,706
1578497253000,706
1578498070000,706
1578499210000,706
1578499844000,706
1578500600000,706
1578501691000,706
1578543693000,232
1578544657000,232
1578545786000,232
1578546563000,232
1578547184000,854
1578547409000,232
1578547504000,355
1578547841000,482
1578548002000,232
1578548072000,355
1578548075000,854
1578548617000,482
1578548742000,355
1578548901000,232
1578548999000,854
1578549597000,355
1578549675000,482
1578549709000,232
1578549730000,854
1578549892000,579
1578549968000,405
1578550483000,355
1578550535000,854
1578550691000,482
1578550764000,579
1578550771000,232
1578550958000,405
1578551249000,854
1578551463000,355
1578551619000,232
1578551644000,405
1578551926000,854
1578551941000,579
1578552006000,482
1578552250000,405
1578552324000,355
1578552732000,854
1578552818000,579
1578552861000,482
1578552866000,232
1578552966000,405
1578553083000,355
1578553220000,854
1578553678000,579
1578553764000,232
1578553800000,482
1578553826000,405
1578553924000,355
1578554129000,854
1578554358000,380
1578554620000,405
1578554741000,355
1578554791000,232
1578554846000,579
1578554922000,482
1578554960000,854
1578555349000,405
1578555491000,579
1578555528000,380
1578555645000,232
1578555700000,355
1578555744000,482
1578556064000,946
1578556065000,854
1578556246000,405
1578556353000,380
1578556388000,232
1578556422000,579
1578556607000,482
1578556660000,355
1578557098000,946
1578557189000,854
1578557216000,579
1578557263000,355
1578557292000,405
1578557308000,440
1578557324000,380
1578557415000,74
1578557520000,482
1578557721000,232
1578557903000,579
1578557907000,355
1578558008000,380
1578558008000,440
1578558146000,405
1578558182000,232
1578558198000,482
1578558226000,946
1578558347000,74
1578558452000,854
1578558572000,355
1578558743000,579
1578558784000,380
1578558798000,440
1578559062000,946
1578559066000,482
1578559156000,232
1578559324000,854
1578559382000,405
1578559498000,579
1578559527000,440
1578559593000,380
1578559594000,74
1578559686000,232
1578559717000,355
1578559920000,854
1578559946000,263
1578560039000,946
1578560041000,482
1578560245000,380
1578560429000,440
1578560430000,74
1578560523000,405
1578560619000,263
1578560623000,355
1578560624000,854
1578560720000,232
1578560753000,946
1578560897000,579
1578561000000,482
1578561069000,380
1578561300000,572
1578561329000,74
1578561509000,405
1578561570000,355
1578561586000,263
1578561621000,440
1578561742000,854
1578561765000,813
1578561844000,579
1578561891000,946
1578561897000,380
1578561930000,482
1578561972000,232
1578562212000,405
1578562228000,74
1578562352000,572
1578562356000,263
1578562384000,440
1578562406000,854
1578562642000,355
1578562670000,579
1578562767000,813
1578562860000,380
1578562867000,232
1578562900000,946
1578562923000,263
1578562932000,74
1578562935000,482
1578563137000,405
1578563275000,380
1578563304000,440
1578563408000,579
1578563418000,572
1578563457000,232
1578563464000,482
1578563478000,609
1578563528000,854
1578563579000,263
1578563646000,946
1578563761000,355
1578563773000,74
1578563800000,179
1578563919000,813
1578564017000,409
1578564063000,216
1578564081000,405
1578564093000,854
1578564192000,572
1578564210000,824
1578564275000,263
1578564295000,482
1578564325000,440
1578564327000,609
1578564349000,509
1578564400000,579
1578564407000,232
1578564482000,355
1578564531000,4
1578564569000,946
1578564665000,813
1578564689000,946
1578564821000,179
1578564831000,405
1578564857000,854
1578564910000,409
1578564917000,815
1578564925000,216
1578564970000,440
1578565055000,609
1578565086000,263
1578565149000,572
1578565150000,579
1578565200000,355
1578565210000,509
1578565250000,824
1578565423000,482
1578565427000,232
1578565498000,179
1578565541000,875
1578565542000,813
1578565548000,4
1578565579000,815
1578565710000,409
1578565718000,946
1578565764000,854
1578565773000,440
1578565803000,405
1578565844000,509
1578565884000,609
1578565937000,579
1578566071000,263
1578566136000,232
1578566149000,216
1578566216000,572
1578566256000,875
1578566270000,179
1578566277000,482
1578566326000,355
1578566359000,824
1578566369000,946
1578566400000,813
1578566503000,405
1578566622000,854
1578566638000,263
1578566728000,409
1578566729000,815
1578566735000,609
1578566799000,4
1578566815000,355
1578566827000,440
1578566835000,509
1578566854000,579
1578567061000,232
1578567087000,179
1578567093000,216
1578567111000,359
1578567208000,572
1578567237000,405
1578567272000,263
1578567290000,875
1578567331000,813
1578567331000,854
1578567340000,815
1578567405000,946
1578567470000,824
1578567569000,409
1578567630000,222
1578567678000,355
1578567682000,579
1578567694000,609
1578567791000,509
1578567867000,359
1578567905000,216
1578567944000,179
1578567999000,4
1578568045000,263
1578568059000,405
1578568062000,815
1578568138000,946
1578568219000,875
1578568295000,572
1578568314000,409
1578568348000,854
1578568392000,824
1578568422000,355
1578568456000,813
1578568577000,609
1578568622000,359
1578568626000,579
1578568635000,509
1578568637000,815
1578568639000,216
1578568728000,405
1578568746000,222
1578568849000,4
1578568968000,179
1578568987000,263
1578568994000,875
1578569099000,813
1578569110000,854
1578569264000,572
1578569294000,216
1578569294000,824
1578569299000,409
1578569368000,946
1578569451000,609
1578569481000,222
1578569546000,359
1578569577000,509
1578569622000,815
1578569701000,263
1578569764000,10
1578569813000,405
1578569868000,179
1578569932000,813
1578569965000,4
1578569966000,579
1578570079000,572
1578570081000,216
1578570090000,824
1578570100000,854
1578570128000,875
1578570151000,222
1578570200000,609
1578570241000,409
1578570260000,509
1578570300000,946
1578570312000,815
1578570486000,359
1578570491000,10
1578570582000,824
1578570634000,4
1578570755000,263
1578570811000,579
1578570814000,222
1578570967000,813
1578570971000,4
1578571008000,409
1578571008000,875
1578571057000,572
1578571101000,609
1578571147000,813
1578571362000,359
1578571413000,875
1578571421000,409
1578571433000,263
1578571481000,10
1578571784000,205
1578571912000,222
1578571923000,824
1578571958000,572
1578571972000,813
1578571976000,609
1578572000000,235
1578572090000,579
1578572115000,359
1578572236000,10
1578572260000,609
1578572400000,579
1578572433000,457
1578572452000,824
1578572550000,263
1578572645000,813
1578572742000,609
1578572774000,205
1578572795000,572
1578572902000,359
1578572973000,10
1578572991000,302
1578573028000,235
1578573395000,695
1578573432000,609
1578573445000,813
1578573524000,572
1578573550000,263
1578573594000,359
1578573775000,10
1578573788000,302
1578573818000,205
1578573903000,22
1578574075000,235
1578574107000,695
1578574295000,359
1578574380000,572
1578574384000,302
1578574393000,205
1578574423000,609
1578574426000,263
1578574494000,813
1578574550000,10
1578574816000,22
1578575031000,235
1578575035000,359
1578575053000,572
1578575121000,302
1578575140000,263
1578575162000,205
1578575262000,695
1578575579000,609
1578575654000,813
1578575703000,22
1578575746000,263
1578575801000,205
1578575922000,359
1578576025000,235
1578576077000,302
1578576275000,695
1578576365000,813
1578576460000,609
1578576608000,359
1578576610000,22
1578576686000,205
1578576827000,302
1578576915000,695
1578577159000,609
1578577171000,235
1578577335000,813
1578577439000,205
1578577484000,22
1578577581000,302
1578577598000,359
1578577876000,695
1578578036000,457
1578578332000,813
1578578480000,22
1578578621000,695
1578578951000,457
1578578975000,695
1578579129000,813
1578579304000,22
1578579330000,1
1578579710000,22
1578580159000,457
1578580369000,1
1578580492000,22
1578580888000,457
1578581390000,1
1578581580000,22
1578581896000,457
1578582047000,4
1578582408000,1
1578582518000,22
1578582629000,4
1578582950000,1
1578583257000,4
1578583767000,22
1578583985000,1
1578584126000,4
1578584509000,1
1578584724000,22
1578584784000,4
1578585775000,4
1578587007000,4
1578587469000,4
1578633745000,854
1578634587000,854
1578634786000,482
1578635223000,482
1578635503000,854
1578636122000,482
1578636598000,854
1578636706000,482
1578637231000,291
1578637453000,482
1578637925000,854
1578638107000,291
1578638339000,482
1578638784000,291
1578638916000,854
1578639353000,482
1578639766000,854
1578639877000,291
1578639992000,482
1578640612000,796
1578640627000,291
1578640661000,854
1578640982000,27
1578640991000,482
1578641330000,796
1578641462000,291
1578641784000,854
1578641939000,27
1578642052000,796
1578642182000,579
1578642222000,482
1578642484000,291
1578642627000,854
1578642850000,482
1578642954000,796
1578642962000,27
1578643187000,579
1578643267000,291
1578643603000,706
1578643639000,854
1578643692000,482
1578643855000,796
1578643976000,27
1578644068000,579
1578644092000,291
1578644175000,706
1578644405000,854
1578644669000,787
1578644773000,796
1578644842000,27
1578644892000,482
1578644960000,291
1578645243000,579
1578645320000,706
1578645386000,875
1578645443000,796
1578645460000,854
1578645542000,482
1578645606000,291
1578645694000,787
1578645701000,27
1578646157000,875
1578646375000,796
1578646382000,787
1578646465000,27
1578646486000,706
1578646596000,854
1578646628000,482
1578646639000,579
1578646872000,875
1578647072000,27
1578647118000,796
1578647171000,854
1578647354000,482
1578647356000,706
1578647374000,787
1578647631000,579
1578647903000,875
1578647929000,27
1578647983000,796
1578648083000,706
1578648110000,854
1578648263000,482
1578648321000,579
1578648562000,157
1578648750000,787
1578648852000,854
1578648914000,875
1578648955000,706
1578648985000,796
1578649034000,482
1578649094000,27
1578649374000,796
1578649429000,579
1578649666000,706
1578649720000,854
1578649766000,27
1578649774000,875
1578649794000,190
1578649806000,157
1578649812000,787
1578649994000,579
1578650084000,482
1578650194000,796
1578650448000,706
1578650453000,854
1578650542000,190
1578650614000,875
1578650751000,579
1578650759000,157
1578650765000,787
1578650887000,482
1578651196000,796
1578651255000,190
1578651255000,232
1578651359000,854
1578651362000,706
1578651381000,785
1578651464000,875
1578651530000,432
1578651659000,579
1578651679000,482
1578651741000,787
1578651815000,706
1578651865000,875
1578651872000,190
1578651947000,157
1578652006000,854
1578652061000,787
1578652138000,796
1578652140000,482
1578652169000,785
1578652227000,579
1578652371000,232
1578652557000,432
1578652718000,854
1578652769000,190
1578652845000,157
1578652858000,875
1578652949000,700
1578652957000,579
1578652957000,796
1578652962000,482
1578653144000,232
1578653276000,785
1578653498000,432
1578653540000,157
1578653567000,700
1578653618000,854
1578653703000,482
1578653711000,190
1578653718000,579
1578653730000,875
1578653968000,232
1578654039000,482
1578654044000,796
1578654187000,700
1578654199000,405
1578654220000,785
1578654475000,190
1578654510000,891
1578654548000,432
1578654658000,579
1578654872000,482
1578654887000,232
1578654936000,854
1578654958000,796
1578655073000,875
1578655152000,700
1578655259000,405
1578655323000,785
1578655534000,891
1578655564000,432
1578655580000,854
1578655627000,579
1578655725000,482
1578655736000,700
1578655809000,875
1578655850000,232
1578655857000,405
1578656117000,796
1578656150000,482
1578656186000,785
1578656214000,854
1578656411000,432
1578656594000,700
1578656609000,232
1578656675000,579
1578656779000,509
1578656806000,891
1578656908000,875
1578656979000,854
1578657114000,785
1578657203000,432
1578657237000,796
1578657294000,700
1578657426000,875
1578657465000,854
1578657588000,579
1578657716000,796
1578657728000,232
1578657776000,891
1578657814000,509
1578657875000,700
1578657898000,785
1578658149000,875
1578658241000,579
1578658307000,432
1578658327000,700
1578658455000,232
1578658605000,891
1578658631000,509
1578658854000,432
1578658945000,74
1578658990000,875
1578659383000,509
1578659439000,891
1578659828000,74
1578659980000,866
1578659991000,875
1578660052000,380
1578660239000,88
1578660336000,891
1578660462000,509
1578660778000,74
1578660863000,866
1578660891000,875
1578660936000,88
1578660945000,380
1578661041000,4
1578661230000,891
1578661337000,74
1578661408000,509
1578661547000,891
1578661704000,866
1578661829000,875
1578661853000,88
1578661858000,380
1578661858000,509
1578661962000,4
1578662098000,74
1578662480000,866
1578662617000,380
1578663055000,88
1578663065000,74
1578663256000,4
1578663466000,380
1578663538000,866
1578663594000,88
1578663708000,74
1578664055000,4
1578664170000,88
1578664465000,866
1578664646000,380
1578664802000,4
1578665244000,572
1578665275000,866
1578665303000,216
1578665372000,4
1578665719000,190
1578665866000,216
1578665979000,572
1578666322000,4
1578666579000,190
1578666644000,572
1578666821000,216
1578667282000,509
1578667487000,190
1578667675000,572
1578667844000,216
1578668205000,190
1578668357000,509
1578668613000,572
1578668843000,216
1578668915000,190
1578669211000,509
1578669344000,572
1578669670000,216
1578669858000,190
1578670146000,572
1578670188000,509
1578670685000,190
1578670688000,216
1578670755000,509
1578670822000,572
1578671334000,216
1578671440000,190
1578671988000,509
1578672604000,509
